Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,PairID,PersonID,Speaker,Speaker_original,Backchannel,Overlap,Turn,Contested,Normalized_Start,Normalized_End,Sent,Turn Start,Turn End,Speaker_original_turn,Speaker_turn,Sentiment,word_count,Turn_Boundary
okay,56.25095,56.330696,0.8772160000000042,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,Both,B,0,1,3,1,0.05433362775831026,0.05406406076418745,own sa vertical,0.05373157542254765,0.05471409216428534,A_3_contested,Both_3,0.6,3,0.05107551041451334
okay,56.25095,56.330696,0.8772160000000042,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,Both,B,0,1,3,1,0.05433362775831026,0.05406406076418745,okay so,0.05433362775831026,0.0548943418356093,B_3_contested,Both_3,0.5,2,0.05431295862907848
vertical,56.431637,56.909454,0.2389110000000016,1,0,20240522_1325_S3WBLMJ9ZP9P,1716395237689-91d8c598-6197-45c4-b3c7-8b4199acdc3d-cam-audio-1716395238126,Both,A,0,0,3,1,0.05453656602857357,0.05471409216428534,own sa vertical,0.05373157542254765,0.05471409216428534,A_3_contested,Both_3,0.6,3,0.05107551041451334
vertical,56.431637,56.909454,0.2389110000000016,1,0,20240522_1325_S3WBLMJ9ZP9P,1716395237689-91d8c598-6197-45c4-b3c7-8b4199acdc3d-cam-audio-1716395238126,Both,A,0,0,3,1,0.05453656602857357,0.05471409216428534,okay so,0.05433362775831026,0.0548943418356093,B_3_contested,Both_3,0.5,2,0.05431295862907848
so,56.56994,57.06994,0.3189899999999994,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,Both,B,0,1,3,1,0.05469190078753368,0.0548943418356093,own sa vertical,0.05373157542254765,0.05471409216428534,A_3_contested,Both_3,0.6,3,0.05107551041451334
so,56.56994,57.06994,0.3189899999999994,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,Both,B,0,1,3,1,0.05469190078753368,0.0548943418356093,okay so,0.05433362775831026,0.0548943418356093,B_3_contested,Both_3,0.5,2,0.05431295862907848
four,58.33909,58.578,1.7691499999999962,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,4,0,0.05667891834184759,0.05658811773716338,four hundred k definitely like way i legally cannot i give off that much but obviously we value your time and like respect your position here at the university for this sa about we can offer you like five months of paid tobacco and then if you want to take like more unpaid time off that is like available for up to i think two twenty four months but we definitely can negotiate on that for the ip plan four hundred k is definitely too much but i we can offer you two hundred and twenty five k if that is reasonable obviously we can come to other terms of like other ways that we can find a like negotiation or compromise but let me know what what you think about that,0.05667891834184759,0.11155409176210819,B_4,B_4,0.11785714285714285,132,0.08294385976020922
hundred,58.578,58.81691,0.2389100000000041,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,4,0,0.056947249667004374,0.05685644923633469,four hundred k definitely like way i legally cannot i give off that much but obviously we value your time and like respect your position here at the university for this sa about we can offer you like five months of paid tobacco and then if you want to take like more unpaid time off that is like available for up to i think two twenty four months but we definitely can negotiate on that for the ip plan four hundred k is definitely too much but i we can offer you two hundred and twenty five k if that is reasonable obviously we can come to other terms of like other ways that we can find a like negotiation or compromise but let me know what what you think about that,0.05667891834184759,0.11155409176210819,B_4,B_4,0.11785714285714285,132,0.08294385976020922
k,58.81691,59.31691,0.238909999999997,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,4,0,0.05721558099216116,0.05741802367685897,four hundred k definitely like way i legally cannot i give off that much but obviously we value your time and like respect your position here at the university for this sa about we can offer you like five months of paid tobacco and then if you want to take like more unpaid time off that is like available for up to i think two twenty four months but we definitely can negotiate on that for the ip plan four hundred k is definitely too much but i we can offer you two hundred and twenty five k if that is reasonable obviously we can come to other terms of like other ways that we can find a like negotiation or compromise but let me know what what you think about that,0.05667891834184759,0.11155409176210819,B_4,B_4,0.11785714285714285,132,0.08294385976020922
definitely,59.533634,60.033634,0.7167239999999993,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,4,0,0.05802056822874262,0.0582230114354796,four hundred k definitely like way i legally cannot i give off that much but obviously we value your time and like respect your position here at the university for this sa about we can offer you like five months of paid tobacco and then if you want to take like more unpaid time off that is like available for up to i think two twenty four months but we definitely can negotiate on that for the ip plan four hundred k is definitely too much but i we can offer you two hundred and twenty five k if that is reasonable obviously we can come to other terms of like other ways that we can find a like negotiation or compromise but let me know what what you think about that,0.05667891834184759,0.11155409176210819,B_4,B_4,0.11785714285714285,132,0.08294385976020922
like,61.12636,61.365273,1.592725999999999,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,4,0,0.059809435493368104,0.05971864028829023,four hundred k definitely like way i legally cannot i give off that much but obviously we value your time and like respect your position here at the university for this sa about we can offer you like five months of paid tobacco and then if you want to take like more unpaid time off that is like available for up to i think two twenty four months but we definitely can negotiate on that for the ip plan four hundred k is definitely too much but i we can offer you two hundred and twenty five k if that is reasonable obviously we can come to other terms of like other ways that we can find a like negotiation or compromise but let me know what what you think about that,0.05667891834184759,0.11155409176210819,B_4,B_4,0.11785714285714285,132,0.08294385976020922
way,61.60418,62.10418,0.4778200000000012,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,4,0,0.06034609814368169,0.06054854285853917,four hundred k definitely like way i legally cannot i give off that much but obviously we value your time and like respect your position here at the university for this sa about we can offer you like five months of paid tobacco and then if you want to take like more unpaid time off that is like available for up to i think two twenty four months but we definitely can negotiate on that for the ip plan four hundred k is definitely too much but i we can offer you two hundred and twenty five k if that is reasonable obviously we can come to other terms of like other ways that we can find a like negotiation or compromise but let me know what what you think about that,0.05667891834184759,0.11155409176210819,B_4,B_4,0.11785714285714285,132,0.08294385976020922
i,62.400543,62.900543,0.7963629999999995,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,4,0,0.061240531775994436,0.06144297707089763,four hundred k definitely like way i legally cannot i give off that much but obviously we value your time and like respect your position here at the university for this sa about we can offer you like five months of paid tobacco and then if you want to take like more unpaid time off that is like available for up to i think two twenty four months but we definitely can negotiate on that for the ip plan four hundred k is definitely too much but i we can offer you two hundred and twenty five k if that is reasonable obviously we can come to other terms of like other ways that we can find a like negotiation or compromise but let me know what what you think about that,0.05667891834184759,0.11155409176210819,B_4,B_4,0.11785714285714285,132,0.08294385976020922
legally,63.515453,63.99327,1.1149100000000018,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,4,0,0.06249274088289895,0.06267027217823917,four hundred k definitely like way i legally cannot i give off that much but obviously we value your time and like respect your position here at the university for this sa about we can offer you like five months of paid tobacco and then if you want to take like more unpaid time off that is like available for up to i think two twenty four months but we definitely can negotiate on that for the ip plan four hundred k is definitely too much but i we can offer you two hundred and twenty five k if that is reasonable obviously we can come to other terms of like other ways that we can find a like negotiation or compromise but let me know what what you think about that,0.05667891834184759,0.11155409176210819,B_4,B_4,0.11785714285714285,132,0.08294385976020922
cannot,63.99327,64.07291,0.4778170000000017,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,4,0,0.06302940016376808,0.06275971975512587,four hundred k definitely like way i legally cannot i give off that much but obviously we value your time and like respect your position here at the university for this sa about we can offer you like five months of paid tobacco and then if you want to take like more unpaid time off that is like available for up to i think two twenty four months but we definitely can negotiate on that for the ip plan four hundred k is definitely too much but i we can offer you two hundred and twenty five k if that is reasonable obviously we can come to other terms of like other ways that we can find a like negotiation or compromise but let me know what what you think about that,0.05667891834184759,0.11155409176210819,B_4,B_4,0.11785714285714285,132,0.08294385976020922
i,64.15254,64.31182,0.1592699999999993,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,4,0,0.06320828397004542,0.06302805125429718,four hundred k definitely like way i legally cannot i give off that much but obviously we value your time and like respect your position here at the university for this sa about we can offer you like five months of paid tobacco and then if you want to take like more unpaid time off that is like available for up to i think two twenty four months but we definitely can negotiate on that for the ip plan four hundred k is definitely too much but i we can offer you two hundred and twenty five k if that is reasonable obviously we can come to other terms of like other ways that we can find a like negotiation or compromise but let me know what what you think about that,0.05667891834184759,0.11155409176210819,B_4,B_4,0.11785714285714285,132,0.08294385976020922
give,64.31182,64.47109,0.1592799999999954,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,4,0,0.0633871790078043,0.0632069351765818,four hundred k definitely like way i legally cannot i give off that much but obviously we value your time and like respect your position here at the university for this sa about we can offer you like five months of paid tobacco and then if you want to take like more unpaid time off that is like available for up to i think two twenty four months but we definitely can negotiate on that for the ip plan four hundred k is definitely too much but i we can offer you two hundred and twenty five k if that is reasonable obviously we can come to other terms of like other ways that we can find a like negotiation or compromise but let me know what what you think about that,0.05667891834184759,0.11155409176210819,B_4,B_4,0.11785714285714285,132,0.08294385976020922
off,64.47109,64.86927,0.1592700000000064,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,4,0,0.06356606281408166,0.0636541505980377,four hundred k definitely like way i legally cannot i give off that much but obviously we value your time and like respect your position here at the university for this sa about we can offer you like five months of paid tobacco and then if you want to take like more unpaid time off that is like available for up to i think two twenty four months but we definitely can negotiate on that for the ip plan four hundred k is definitely too much but i we can offer you two hundred and twenty five k if that is reasonable obviously we can come to other terms of like other ways that we can find a like negotiation or compromise but let me know what what you think about that,0.05667891834184759,0.11155409176210819,B_4,B_4,0.11785714285714285,132,0.08294385976020922
that,64.86927,65.02854,0.3981799999999964,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,4,0,0.0640132779455158,0.06383303452032231,four hundred k definitely like way i legally cannot i give off that much but obviously we value your time and like respect your position here at the university for this sa about we can offer you like five months of paid tobacco and then if you want to take like more unpaid time off that is like available for up to i think two twenty four months but we definitely can negotiate on that for the ip plan four hundred k is definitely too much but i we can offer you two hundred and twenty five k if that is reasonable obviously we can come to other terms of like other ways that we can find a like negotiation or compromise but let me know what what you think about that,0.05667891834184759,0.11155409176210819,B_4,B_4,0.11785714285714285,132,0.08294385976020922
much,65.02854,65.267456,0.1592700000000064,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,4,0,0.06419216175179315,0.0641013727583869,four hundred k definitely like way i legally cannot i give off that much but obviously we value your time and like respect your position here at the university for this sa about we can offer you like five months of paid tobacco and then if you want to take like more unpaid time off that is like available for up to i think two twenty four months but we definitely can negotiate on that for the ip plan four hundred k is definitely too much but i we can offer you two hundred and twenty five k if that is reasonable obviously we can come to other terms of like other ways that we can find a like negotiation or compromise but let me know what what you think about that,0.05667891834184759,0.11155409176210819,B_4,B_4,0.11785714285714285,132,0.08294385976020922
but,65.824905,65.90454,0.7963649999999944,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,4,0,0.0650865976304022,0.06481691294012083,four hundred k definitely like way i legally cannot i give off that much but obviously we value your time and like respect your position here at the university for this sa about we can offer you like five months of paid tobacco and then if you want to take like more unpaid time off that is like available for up to i think two twenty four months but we definitely can negotiate on that for the ip plan four hundred k is definitely too much but i we can offer you two hundred and twenty five k if that is reasonable obviously we can come to other terms of like other ways that we can find a like negotiation or compromise but let me know what what you think about that,0.05667891834184759,0.11155409176210819,B_4,B_4,0.11785714285714285,132,0.08294385976020922
obviously,66.143456,66.38236,0.3185509999999993,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,4,0,0.06544437759758658,0.06535357593846346,four hundred k definitely like way i legally cannot i give off that much but obviously we value your time and like respect your position here at the university for this sa about we can offer you like five months of paid tobacco and then if you want to take like more unpaid time off that is like available for up to i think two twenty four months but we definitely can negotiate on that for the ip plan four hundred k is definitely too much but i we can offer you two hundred and twenty five k if that is reasonable obviously we can come to other terms of like other ways that we can find a like negotiation or compromise but let me know what what you think about that,0.05667891834184759,0.11155409176210819,B_4,B_4,0.11785714285714285,132,0.08294385976020922
we,66.54163,67.04163,0.3981739999999973,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,4,0,0.0658915859901318,0.06609403430127232,four hundred k definitely like way i legally cannot i give off that much but obviously we value your time and like respect your position here at the university for this sa about we can offer you like five months of paid tobacco and then if you want to take like more unpaid time off that is like available for up to i think two twenty four months but we definitely can negotiate on that for the ip plan four hundred k is definitely too much but i we can offer you two hundred and twenty five k if that is reasonable obviously we can come to other terms of like other ways that we can find a like negotiation or compromise but let me know what what you think about that,0.05667891834184759,0.11155409176210819,B_4,B_4,0.11785714285714285,132,0.08294385976020922
