Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,PairID,PersonID,Speaker,Speaker_original,Backchannel,Overlap,Turn,Contested,Normalized_Start,Normalized_End,Sent,Turn Start,Turn End,Speaker_original_turn,Speaker_turn,Sentiment,word_count,Turn_Boundary
of,55.569668,55.808765,0.3187939999999969,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,6,0,0.07664350833634993,0.07644110599295165,so my understanding is that i'm i need to take a twelve months of article and then in addition another nine months going to the academic institute for just for like to continue like academic research yeah,0.06824959198049442,0.10069321739315733,A_6,A_6,0.0,37,0.06115714611980072
article,55.808765,56.308765,0.239097000000001,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,6,0,0.07698380328125666,0.07715297483381028,so my understanding is that i'm i need to take a twelve months of article and then in addition another nine months going to the academic institute for just for like to continue like academic research yeah,0.06824959198049442,0.10069321739315733,A_6,A_6,0.0,37,0.06115714611980072
and,57.019585,57.259083,1.2108199999999982,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,6,0,0.0787071035534975,0.07850597838002449,so my understanding is that i'm i need to take a twelve months of article and then in addition another nine months going to the academic institute for just for like to continue like academic research yeah,0.06824959198049442,0.10069321739315733,A_6,A_6,0.0,37,0.06115714611980072
then,57.259083,57.65825,0.2394979999999975,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,6,0,0.07904796922188845,0.07907428747922254,so my understanding is that i'm i need to take a twelve months of article and then in addition another nine months going to the academic institute for just for like to continue like academic research yeah,0.06824959198049442,0.10069321739315733,A_6,A_6,0.0,37,0.06115714611980072
in,57.65825,58.13725,0.3991670000000056,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,6,0,0.07961608388779219,0.07975625782876512,so my understanding is that i'm i need to take a twelve months of article and then in addition another nine months going to the academic institute for just for like to continue like academic research yeah,0.06824959198049442,0.10069321739315733,A_6,A_6,0.0,37,0.06115714611980072
addition,58.13725,58.37675,0.4789999999999992,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,6,0,0.08029782091757644,0.08009724300353642,so my understanding is that i'm i need to take a twelve months of article and then in addition another nine months going to the academic institute for just for like to continue like academic research yeah,0.06824959198049442,0.10069321739315733,A_6,A_6,0.0,37,0.06115714611980072
another,58.775917,59.275917,0.6386669999999981,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,6,0,0.08120680409837229,0.0813774209435931,so my understanding is that i'm i need to take a twelve months of article and then in addition another nine months going to the academic institute for just for like to continue like academic research yeah,0.06824959198049442,0.10069321739315733,A_6,A_6,0.0,37,0.06115714611980072
nine,59.733917,60.133083,0.9579999999999984,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,6,0,0.08257027815794078,0.08259780047727998,so my understanding is that i'm i need to take a twelve months of article and then in addition another nine months going to the academic institute for just for like to continue like academic research yeah,0.06824959198049442,0.10069321739315733,A_6,A_6,0.0,37,0.06115714611980072
months,60.133083,60.612083,0.399166000000001,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,6,0,0.08313839140059393,0.08327977082682256,so my understanding is that i'm i need to take a twelve months of article and then in addition another nine months going to the academic institute for just for like to continue like academic research yeah,0.06824959198049442,0.10069321739315733,A_6,A_6,0.0,37,0.06115714611980072
going,60.612083,61.01125,0.4789999999999992,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,6,0,0.08382012843037817,0.0838480799260206,so my understanding is that i'm i need to take a twelve months of article and then in addition another nine months going to the academic institute for just for like to continue like academic research yeah,0.06824959198049442,0.10069321739315733,A_6,A_6,0.0,37,0.06115714611980072
to,61.01125,61.51125,0.3991669999999985,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,6,0,0.0843882430962819,0.08455994876687925,so my understanding is that i'm i need to take a twelve months of article and then in addition another nine months going to the academic institute for just for like to continue like academic research yeah,0.06824959198049442,0.10069321739315733,A_6,A_6,0.0,37,0.06115714611980072
the,61.889416,62.368416,0.8781660000000002,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,6,0,0.0856380933687193,0.08578032830056614,so my understanding is that i'm i need to take a twelve months of article and then in addition another nine months going to the academic institute for just for like to continue like academic research yeah,0.06824959198049442,0.10069321739315733,A_6,A_6,0.0,37,0.06115714611980072
academic,62.368416,62.868416,0.4790000000000063,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,6,0,0.08631983039850356,0.08649219714142478,so my understanding is that i'm i need to take a twelve months of article and then in addition another nine months going to the academic institute for just for like to continue like academic research yeah,0.06824959198049442,0.10069321739315733,A_6,A_6,0.0,37,0.06115714611980072
institute,63.246582,63.64575,0.8781659999999931,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,6,0,0.08756968067094094,0.08759891684850481,so my understanding is that i'm i need to take a twelve months of article and then in addition another nine months going to the academic institute for just for like to continue like academic research yeah,0.06824959198049442,0.10069321739315733,A_6,A_6,0.0,37,0.06115714611980072
for,63.64575,64.14575,0.3991680000000031,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,6,0,0.08813779676009527,0.08831078568936346,so my understanding is that i'm i need to take a twelve months of article and then in addition another nine months going to the academic institute for just for like to continue like academic research yeah,0.06824959198049442,0.10069321739315733,A_6,A_6,0.0,37,0.06115714611980072
just,67.55759,67.876915,3.911840000000005,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,6,0,0.09370532532500385,0.09362298589656813,so my understanding is that i'm i need to take a twelve months of article and then in addition another nine months going to the academic institute for just for like to continue like academic research yeah,0.06824959198049442,0.10069321739315733,A_6,A_6,0.0,37,0.06115714611980072
for,67.876915,68.03658,0.3193249999999921,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,6,0,0.0941598048177718,0.09385030697351954,so my understanding is that i'm i need to take a twelve months of article and then in addition another nine months going to the academic institute for just for like to continue like academic research yeah,0.06824959198049442,0.10069321739315733,A_6,A_6,0.0,37,0.06115714611980072
like,68.19625,68.35592,0.3193350000000095,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,6,0,0.09461429854304562,0.09430496336479913,so my understanding is that i'm i need to take a twelve months of article and then in addition another nine months going to the academic institute for just for like to continue like academic research yeah,0.06824959198049442,0.10069321739315733,A_6,A_6,0.0,37,0.06115714611980072
to,68.35592,68.67525,0.1596699999999913,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,6,0,0.09484154896380896,0.09475960551870193,so my understanding is that i'm i need to take a twelve months of article and then in addition another nine months going to the academic institute for just for like to continue like academic research yeah,0.06824959198049442,0.10069321739315733,A_6,A_6,0.0,37,0.06115714611980072
continue,68.67525,68.99458,0.3193300000000079,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,6,0,0.09529603557282987,0.0952142476726047,so my understanding is that i'm i need to take a twelve months of article and then in addition another nine months going to the academic institute for just for like to continue like academic research yeah,0.06824959198049442,0.10069321739315733,A_6,A_6,0.0,37,0.06115714611980072
like,69.234085,69.39375,0.5588349999999878,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,6,0,0.09609139781299578,0.09578256104301579,so my understanding is that i'm i need to take a twelve months of article and then in addition another nine months going to the academic institute for just for like to continue like academic research yeah,0.06824959198049442,0.10069321739315733,A_6,A_6,0.0,37,0.06115714611980072
academic,69.792915,70.292915,0.5588300000000004,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,6,0,0.09688675293690878,0.0970627361355971,so my understanding is that i'm i need to take a twelve months of article and then in addition another nine months going to the academic institute for just for like to continue like academic research yeah,0.06824959198049442,0.10069321739315733,A_6,A_6,0.0,37,0.06115714611980072
research,70.351746,70.67108,0.5588310000000121,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,6,0,0.09768210948407238,0.09760114389600373,so my understanding is that i'm i need to take a twelve months of article and then in addition another nine months going to the academic institute for just for like to continue like academic research yeah,0.06824959198049442,0.10069321739315733,A_6,A_6,0.0,37,0.06115714611980072
yeah,72.60319,72.84288,2.251443999999992,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,6,0,0.10088647847214245,0.10069321739315733,so my understanding is that i'm i need to take a twelve months of article and then in addition another nine months going to the academic institute for just for like to continue like academic research yeah,0.06824959198049442,0.10069321739315733,A_6,A_6,0.0,37,0.06115714611980072
okay,74.38796,74.54712,27.05006000000001,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,7,0,0.10342665341712791,0.10311960809984722,okay that makes sense so based on the information that that i'm unable to have an offer i i don't think we're able to do a full twelve months is that twelve months paid that you're negotiating for,0.10342665341712791,0.13318225637061226,B_7,B_7,0.2125,38,0.10071592417555333
that,74.94503,75.18377,0.557069999999996,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,7,0,0.1042195036200129,0.10402603069491252,okay that makes sense so based on the information that that i'm unable to have an offer i i don't think we're able to do a full twelve months is that twelve months paid that you're negotiating for,0.10342665341712791,0.13318225637061226,B_7,B_7,0.2125,38,0.10071592417555333
makes,75.18377,75.422516,0.2387399999999928,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,7,0,0.1045592904644611,0.1043659423714718,okay that makes sense so based on the information that that i'm unable to have an offer i i don't think we're able to do a full twelve months is that twelve months paid that you're negotiating for,0.10342665341712791,0.13318225637061226,B_7,B_7,0.2125,38,0.10071592417555333
sense,75.422516,75.74084,0.2387460000000061,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,7,0,0.10489908584841282,0.10481915224526678,okay that makes sense so based on the information that that i'm unable to have an offer i i don't think we're able to do a full twelve months is that twelve months paid that you're negotiating for,0.10342665341712791,0.13318225637061226,B_7,B_7,0.2125,38,0.10071592417555333
so,78.44659,78.94659,3.024073999999999,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,7,0,0.10920310093527662,0.10938329931843198,okay that makes sense so based on the information that that i'm unable to have an offer i i don't think we're able to do a full twelve months is that twelve months paid that you're negotiating for,0.10342665341712791,0.13318225637061226,B_7,B_7,0.2125,38,0.10071592417555333
based,79.79945,80.197365,1.3528599999999926,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,7,0,0.1111285597204831,0.11116407481728192,okay that makes sense so based on the information that that i'm unable to have an offer i i don't think we're able to do a full twelve months is that twelve months paid that you're negotiating for,0.10342665341712791,0.13318225637061226,B_7,B_7,0.2125,38,0.10071592417555333
on,80.197365,80.697365,0.3979150000000118,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,7,0,0.11169489247665557,0.11187594365814056,okay that makes sense so based on the information that that i'm unable to have an offer i i don't think we're able to do a full twelve months is that twelve months paid that you're negotiating for,0.10342665341712791,0.13318225637061226,B_7,B_7,0.2125,38,0.10071592417555333
the,81.072754,81.572754,0.8753889999999984,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,7,0,0.11294079038222091,0.11312226796360138,okay that makes sense so based on the information that that i'm unable to have an offer i i don't think we're able to do a full twelve months is that twelve months paid that you're negotiating for,0.10342665341712791,0.13318225637061226,B_7,B_7,0.2125,38,0.10071592417555333
information,81.629814,81.94814,0.5570599999999928,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,7,0,0.11373362635260005,0.1136567191569905,okay that makes sense so based on the information that that i'm unable to have an offer i i don't think we're able to do a full twelve months is that twelve months paid that you're negotiating for,0.10342665341712791,0.13318225637061226,B_7,B_7,0.2125,38,0.10071592417555333
