Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
to,98.774994,99.274994,0.2399979999999999,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,7,0,yeah you must be knowing me i'm na i'm one of the top scientists in your institutes yeah so i was thinking of selling my a bunch of my patents in the portfolio to you and i'm am here to negotiate the best deal that works for both of us,77.045,102.134995,0.75,50,53.2556725
negotiate,99.335,99.575,0.5600059999999871,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,7,0,yeah you must be knowing me i'm na i'm one of the top scientists in your institutes yeah so i was thinking of selling my a bunch of my patents in the portfolio to you and i'm am here to negotiate the best deal that works for both of us,77.045,102.134995,0.75,50,53.2556725
the,99.575,99.735,0.2400000000000091,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,7,0,yeah you must be knowing me i'm na i'm one of the top scientists in your institutes yeah so i was thinking of selling my a bunch of my patents in the portfolio to you and i'm am here to negotiate the best deal that works for both of us,77.045,102.134995,0.75,50,53.2556725
best,99.735,100.055,0.1599999999999966,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,7,0,yeah you must be knowing me i'm na i'm one of the top scientists in your institutes yeah so i was thinking of selling my a bunch of my patents in the portfolio to you and i'm am here to negotiate the best deal that works for both of us,77.045,102.134995,0.75,50,53.2556725
deal,100.055,100.534996,0.3200000000000074,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,7,0,yeah you must be knowing me i'm na i'm one of the top scientists in your institutes yeah so i was thinking of selling my a bunch of my patents in the portfolio to you and i'm am here to negotiate the best deal that works for both of us,77.045,102.134995,0.75,50,53.2556725
that,100.534996,100.854996,0.4799959999999998,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,7,0,yeah you must be knowing me i'm na i'm one of the top scientists in your institutes yeah so i was thinking of selling my a bunch of my patents in the portfolio to you and i'm am here to negotiate the best deal that works for both of us,77.045,102.134995,0.75,50,53.2556725
works,100.854996,101.335,0.3199999999999932,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,7,0,yeah you must be knowing me i'm na i'm one of the top scientists in your institutes yeah so i was thinking of selling my a bunch of my patents in the portfolio to you and i'm am here to negotiate the best deal that works for both of us,77.045,102.134995,0.75,50,53.2556725
for,101.335,101.575,0.4800039999999939,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,7,0,yeah you must be knowing me i'm na i'm one of the top scientists in your institutes yeah so i was thinking of selling my a bunch of my patents in the portfolio to you and i'm am here to negotiate the best deal that works for both of us,77.045,102.134995,0.75,50,53.2556725
both,101.575,101.735,0.2400000000000091,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,7,0,yeah you must be knowing me i'm na i'm one of the top scientists in your institutes yeah so i was thinking of selling my a bunch of my patents in the portfolio to you and i'm am here to negotiate the best deal that works for both of us,77.045,102.134995,0.75,50,53.2556725
of,101.735,101.895,0.1599999999999966,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,7,0,yeah you must be knowing me i'm na i'm one of the top scientists in your institutes yeah so i was thinking of selling my a bunch of my patents in the portfolio to you and i'm am here to negotiate the best deal that works for both of us,77.045,102.134995,0.75,50,53.2556725
us,101.895,102.134995,0.1599999999999966,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,7,0,yeah you must be knowing me i'm na i'm one of the top scientists in your institutes yeah so i was thinking of selling my a bunch of my patents in the portfolio to you and i'm am here to negotiate the best deal that works for both of us,77.045,102.134995,0.75,50,53.2556725
mh,102.512764,102.911446,25.968554,1,0,1716395098719-67067052-ffa5-410f-90ad-946bb2fde455-cam-audio-1716395099700,A,0,0,8,0,mh okay sounds good so would you be open to let me know what's not working well and why do you wanna submit those papers elsewhere,102.512764,114.57461,0.39999999999999997,26,102.3238795
okay,103.31013,103.38987,0.7973659999999967,1,0,1716395098719-67067052-ffa5-410f-90ad-946bb2fde455-cam-audio-1716395099700,A,0,0,8,0,mh okay sounds good so would you be open to let me know what's not working well and why do you wanna submit those papers elsewhere,102.512764,114.57461,0.39999999999999997,26,102.3238795
sounds,103.70882,104.02776,0.398690000000002,1,0,1716395098719-67067052-ffa5-410f-90ad-946bb2fde455-cam-audio-1716395099700,A,0,0,8,0,mh okay sounds good so would you be open to let me know what's not working well and why do you wanna submit those papers elsewhere,102.512764,114.57461,0.39999999999999997,26,102.3238795
good,104.02776,104.266975,0.3189399999999978,1,0,1716395098719-67067052-ffa5-410f-90ad-946bb2fde455-cam-audio-1716395099700,A,0,0,8,0,mh okay sounds good so would you be open to let me know what's not working well and why do you wanna submit those papers elsewhere,102.512764,114.57461,0.39999999999999997,26,102.3238795
so,105.14408,105.6225,1.1163200000000018,1,0,1716395098719-67067052-ffa5-410f-90ad-946bb2fde455-cam-audio-1716395099700,A,0,0,8,0,mh okay sounds good so would you be open to let me know what's not working well and why do you wanna submit those papers elsewhere,102.512764,114.57461,0.39999999999999997,26,102.3238795
would,105.6225,105.86171,0.4784199999999998,1,0,1716395098719-67067052-ffa5-410f-90ad-946bb2fde455-cam-audio-1716395099700,A,0,0,8,0,mh okay sounds good so would you be open to let me know what's not working well and why do you wanna submit those papers elsewhere,102.512764,114.57461,0.39999999999999997,26,102.3238795
you,105.86171,106.36171,0.2392099999999999,1,0,1716395098719-67067052-ffa5-410f-90ad-946bb2fde455-cam-audio-1716395099700,A,0,0,8,0,mh okay sounds good so would you be open to let me know what's not working well and why do you wanna submit those papers elsewhere,102.512764,114.57461,0.39999999999999997,26,102.3238795
be,107.45644,107.61592,1.5947299999999984,1,0,1716395098719-67067052-ffa5-410f-90ad-946bb2fde455-cam-audio-1716395099700,A,0,0,8,0,mh okay sounds good so would you be open to let me know what's not working well and why do you wanna submit those papers elsewhere,102.512764,114.57461,0.39999999999999997,26,102.3238795
open,107.61592,108.094345,0.159480000000002,1,0,1716395098719-67067052-ffa5-410f-90ad-946bb2fde455-cam-audio-1716395099700,A,0,0,8,0,mh okay sounds good so would you be open to let me know what's not working well and why do you wanna submit those papers elsewhere,102.512764,114.57461,0.39999999999999997,26,102.3238795
to,108.094345,108.594345,0.4784250000000014,1,0,1716395098719-67067052-ffa5-410f-90ad-946bb2fde455-cam-audio-1716395099700,A,0,0,8,0,mh okay sounds good so would you be open to let me know what's not working well and why do you wanna submit those papers elsewhere,102.512764,114.57461,0.39999999999999997,26,102.3238795
let,108.6525,108.81197,0.5581549999999993,1,0,1716395098719-67067052-ffa5-410f-90ad-946bb2fde455-cam-audio-1716395099700,A,0,0,8,0,mh okay sounds good so would you be open to let me know what's not working well and why do you wanna submit those papers elsewhere,102.512764,114.57461,0.39999999999999997,26,102.3238795
me,108.81197,109.051186,0.1594699999999989,1,0,1716395098719-67067052-ffa5-410f-90ad-946bb2fde455-cam-audio-1716395099700,A,0,0,8,0,mh okay sounds good so would you be open to let me know what's not working well and why do you wanna submit those papers elsewhere,102.512764,114.57461,0.39999999999999997,26,102.3238795
know,109.051186,109.5296,0.2392159999999989,1,0,1716395098719-67067052-ffa5-410f-90ad-946bb2fde455-cam-audio-1716395099700,A,0,0,8,0,mh okay sounds good so would you be open to let me know what's not working well and why do you wanna submit those papers elsewhere,102.512764,114.57461,0.39999999999999997,26,102.3238795
what's,109.92829,110.167496,0.8771040000000028,1,0,1716395098719-67067052-ffa5-410f-90ad-946bb2fde455-cam-audio-1716395099700,A,0,0,8,0,mh okay sounds good so would you be open to let me know what's not working well and why do you wanna submit those papers elsewhere,102.512764,114.57461,0.39999999999999997,26,102.3238795
not,110.167496,110.40671,0.2392059999999958,1,0,1716395098719-67067052-ffa5-410f-90ad-946bb2fde455-cam-audio-1716395099700,A,0,0,8,0,mh okay sounds good so would you be open to let me know what's not working well and why do you wanna submit those papers elsewhere,102.512764,114.57461,0.39999999999999997,26,102.3238795
working,110.40671,110.8054,0.239214000000004,1,0,1716395098719-67067052-ffa5-410f-90ad-946bb2fde455-cam-audio-1716395099700,A,0,0,8,0,mh okay sounds good so would you be open to let me know what's not working well and why do you wanna submit those papers elsewhere,102.512764,114.57461,0.39999999999999997,26,102.3238795
well,110.8054,111.124344,0.398690000000002,1,0,1716395098719-67067052-ffa5-410f-90ad-946bb2fde455-cam-audio-1716395099700,A,0,0,8,0,mh okay sounds good so would you be open to let me know what's not working well and why do you wanna submit those papers elsewhere,102.512764,114.57461,0.39999999999999997,26,102.3238795
and,111.124344,111.624344,0.3189439999999877,1,0,1716395098719-67067052-ffa5-410f-90ad-946bb2fde455-cam-audio-1716395099700,A,0,0,8,0,mh okay sounds good so would you be open to let me know what's not working well and why do you wanna submit those papers elsewhere,102.512764,114.57461,0.39999999999999997,26,102.3238795
why,111.682495,111.84197,0.5581510000000094,1,0,1716395098719-67067052-ffa5-410f-90ad-946bb2fde455-cam-audio-1716395099700,A,0,0,8,0,mh okay sounds good so would you be open to let me know what's not working well and why do you wanna submit those papers elsewhere,102.512764,114.57461,0.39999999999999997,26,102.3238795
do,111.84197,111.92171,0.1594750000000004,1,0,1716395098719-67067052-ffa5-410f-90ad-946bb2fde455-cam-audio-1716395099700,A,0,0,8,0,mh okay sounds good so would you be open to let me know what's not working well and why do you wanna submit those papers elsewhere,102.512764,114.57461,0.39999999999999997,26,102.3238795
you,111.92171,112.081184,0.079740000000001,1,0,1716395098719-67067052-ffa5-410f-90ad-946bb2fde455-cam-audio-1716395099700,A,0,0,8,0,mh okay sounds good so would you be open to let me know what's not working well and why do you wanna submit those papers elsewhere,102.512764,114.57461,0.39999999999999997,26,102.3238795
wanna,112.081184,112.581184,0.1594739999999888,1,0,1716395098719-67067052-ffa5-410f-90ad-946bb2fde455-cam-audio-1716395099700,A,0,0,8,0,mh okay sounds good so would you be open to let me know what's not working well and why do you wanna submit those papers elsewhere,102.512764,114.57461,0.39999999999999997,26,102.3238795
submit,112.63934,112.878555,0.558156000000011,1,0,1716395098719-67067052-ffa5-410f-90ad-946bb2fde455-cam-audio-1716395099700,A,0,0,8,0,mh okay sounds good so would you be open to let me know what's not working well and why do you wanna submit those papers elsewhere,102.512764,114.57461,0.39999999999999997,26,102.3238795
those,112.878555,113.1975,0.2392150000000015,1,0,1716395098719-67067052-ffa5-410f-90ad-946bb2fde455-cam-audio-1716395099700,A,0,0,8,0,mh okay sounds good so would you be open to let me know what's not working well and why do you wanna submit those papers elsewhere,102.512764,114.57461,0.39999999999999997,26,102.3238795
papers,113.1975,113.6975,0.3189449999999993,1,0,1716395098719-67067052-ffa5-410f-90ad-946bb2fde455-cam-audio-1716395099700,A,0,0,8,0,mh okay sounds good so would you be open to let me know what's not working well and why do you wanna submit those papers elsewhere,102.512764,114.57461,0.39999999999999997,26,102.3238795
elsewhere,114.07461,114.57461,0.8771100000000018,1,0,1716395098719-67067052-ffa5-410f-90ad-946bb2fde455-cam-audio-1716395099700,A,0,0,8,0,mh okay sounds good so would you be open to let me know what's not working well and why do you wanna submit those papers elsewhere,102.512764,114.57461,0.39999999999999997,26,102.3238795
i,117.400986,117.560455,15.505986000000007,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,9,0,i so the thing is i i want to sell the patents to the university and to you so that the university can get more money for education for other students i know my works are like valued a lot and i can easily sell them to like external investors and for much more money but i want to sell this to the university since have been part of the university for so long and and and hence i'm here to negotiate a deal with you,117.400986,155.44962,0.20972222222222223,86,132.618783
so,117.79965,118.19832,0.3986639999999966,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,9,0,i so the thing is i i want to sell the patents to the university and to you so that the university can get more money for education for other students i know my works are like valued a lot and i can easily sell them to like external investors and for much more money but i want to sell this to the university since have been part of the university for so long and and and hence i'm here to negotiate a deal with you,117.400986,155.44962,0.20972222222222223,86,132.618783
the,118.19832,118.35778,0.3986699999999956,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,9,0,i so the thing is i i want to sell the patents to the university and to you so that the university can get more money for education for other students i know my works are like valued a lot and i can easily sell them to like external investors and for much more money but i want to sell this to the university since have been part of the university for so long and and and hence i'm here to negotiate a deal with you,117.400986,155.44962,0.20972222222222223,86,132.618783
thing,118.35778,118.59698,0.1594600000000099,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,9,0,i so the thing is i i want to sell the patents to the university and to you so that the university can get more money for education for other students i know my works are like valued a lot and i can easily sell them to like external investors and for much more money but i want to sell this to the university since have been part of the university for so long and and and hence i'm here to negotiate a deal with you,117.400986,155.44962,0.20972222222222223,86,132.618783
is,118.59698,118.836174,0.2391999999999967,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,9,0,i so the thing is i i want to sell the patents to the university and to you so that the university can get more money for education for other students i know my works are like valued a lot and i can easily sell them to like external investors and for much more money but i want to sell this to the university since have been part of the university for so long and and and hence i'm here to negotiate a deal with you,117.400986,155.44962,0.20972222222222223,86,132.618783
i,118.99564,119.49564,0.3986599999999924,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,9,0,i so the thing is i i want to sell the patents to the university and to you so that the university can get more money for education for other students i know my works are like valued a lot and i can easily sell them to like external investors and for much more money but i want to sell this to the university since have been part of the university for so long and and and hence i'm here to negotiate a deal with you,117.400986,155.44962,0.20972222222222223,86,132.618783
