Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
thank,36.72717,36.886414,0.5573600000000027,1,0,1716394481617-302900d4-8a64-4ca5-81ab-4f4eb21c7cdf-cam-audio-1716394482603,A,0,0,4,0,yeah awesome thank you well good afternoon thank you for your kendra and for starting the discussion out so you just mentioned that you are interested in taking spa after a long period of working which is completely reasonable did you have anything in mind the that the university can negotiate with you just to make sure we're on the same page,33.860756,55.956562,0.325,62,33.209095000000005
you,36.886414,37.045662,0.159244000000001,1,0,1716394481617-302900d4-8a64-4ca5-81ab-4f4eb21c7cdf-cam-audio-1716394482603,A,0,0,4,0,yeah awesome thank you well good afternoon thank you for your kendra and for starting the discussion out so you just mentioned that you are interested in taking spa after a long period of working which is completely reasonable did you have anything in mind the that the university can negotiate with you just to make sure we're on the same page,33.860756,55.956562,0.325,62,33.209095000000005
for,37.045662,37.443775,0.159247999999998,1,0,1716394481617-302900d4-8a64-4ca5-81ab-4f4eb21c7cdf-cam-audio-1716394482603,A,0,0,4,0,yeah awesome thank you well good afternoon thank you for your kendra and for starting the discussion out so you just mentioned that you are interested in taking spa after a long period of working which is completely reasonable did you have anything in mind the that the university can negotiate with you just to make sure we're on the same page,33.860756,55.956562,0.325,62,33.209095000000005
your,38.080757,38.160378,1.0350949999999983,1,0,1716394481617-302900d4-8a64-4ca5-81ab-4f4eb21c7cdf-cam-audio-1716394482603,A,0,0,4,0,yeah awesome thank you well good afternoon thank you for your kendra and for starting the discussion out so you just mentioned that you are interested in taking spa after a long period of working which is completely reasonable did you have anything in mind the that the university can negotiate with you just to make sure we're on the same page,33.860756,55.956562,0.325,62,33.209095000000005
kendra,38.319622,38.55849,0.2388650000000041,1,0,1716394481617-302900d4-8a64-4ca5-81ab-4f4eb21c7cdf-cam-audio-1716394482603,A,0,0,4,0,yeah awesome thank you well good afternoon thank you for your kendra and for starting the discussion out so you just mentioned that you are interested in taking spa after a long period of working which is completely reasonable did you have anything in mind the that the university can negotiate with you just to make sure we're on the same page,33.860756,55.956562,0.325,62,33.209095000000005
and,38.717735,38.876984,0.398112999999995,1,0,1716394481617-302900d4-8a64-4ca5-81ab-4f4eb21c7cdf-cam-audio-1716394482603,A,0,0,4,0,yeah awesome thank you well good afternoon thank you for your kendra and for starting the discussion out so you just mentioned that you are interested in taking spa after a long period of working which is completely reasonable did you have anything in mind the that the university can negotiate with you just to make sure we're on the same page,33.860756,55.956562,0.325,62,33.209095000000005
for,38.876984,39.11585,0.1592490000000026,1,0,1716394481617-302900d4-8a64-4ca5-81ab-4f4eb21c7cdf-cam-audio-1716394482603,A,0,0,4,0,yeah awesome thank you well good afternoon thank you for your kendra and for starting the discussion out so you just mentioned that you are interested in taking spa after a long period of working which is completely reasonable did you have anything in mind the that the university can negotiate with you just to make sure we're on the same page,33.860756,55.956562,0.325,62,33.209095000000005
starting,39.11585,39.354717,0.2388660000000015,1,0,1716394481617-302900d4-8a64-4ca5-81ab-4f4eb21c7cdf-cam-audio-1716394482603,A,0,0,4,0,yeah awesome thank you well good afternoon thank you for your kendra and for starting the discussion out so you just mentioned that you are interested in taking spa after a long period of working which is completely reasonable did you have anything in mind the that the university can negotiate with you just to make sure we're on the same page,33.860756,55.956562,0.325,62,33.209095000000005
the,39.354717,39.593586,0.238866999999999,1,0,1716394481617-302900d4-8a64-4ca5-81ab-4f4eb21c7cdf-cam-audio-1716394482603,A,0,0,4,0,yeah awesome thank you well good afternoon thank you for your kendra and for starting the discussion out so you just mentioned that you are interested in taking spa after a long period of working which is completely reasonable did you have anything in mind the that the university can negotiate with you just to make sure we're on the same page,33.860756,55.956562,0.325,62,33.209095000000005
discussion,39.593586,39.912075,0.2388690000000011,1,0,1716394481617-302900d4-8a64-4ca5-81ab-4f4eb21c7cdf-cam-audio-1716394482603,A,0,0,4,0,yeah awesome thank you well good afternoon thank you for your kendra and for starting the discussion out so you just mentioned that you are interested in taking spa after a long period of working which is completely reasonable did you have anything in mind the that the university can negotiate with you just to make sure we're on the same page,33.860756,55.956562,0.325,62,33.209095000000005
out,39.912075,40.07132,0.3184889999999996,1,0,1716394481617-302900d4-8a64-4ca5-81ab-4f4eb21c7cdf-cam-audio-1716394482603,A,0,0,4,0,yeah awesome thank you well good afternoon thank you for your kendra and for starting the discussion out so you just mentioned that you are interested in taking spa after a long period of working which is completely reasonable did you have anything in mind the that the university can negotiate with you just to make sure we're on the same page,33.860756,55.956562,0.325,62,33.209095000000005
so,41.679108,41.99768,1.767032999999998,1,0,1716394481617-302900d4-8a64-4ca5-81ab-4f4eb21c7cdf-cam-audio-1716394482603,A,0,0,4,0,yeah awesome thank you well good afternoon thank you for your kendra and for starting the discussion out so you just mentioned that you are interested in taking spa after a long period of working which is completely reasonable did you have anything in mind the that the university can negotiate with you just to make sure we're on the same page,33.860756,55.956562,0.325,62,33.209095000000005
you,41.99768,42.395893,0.3185720000000032,1,0,1716394481617-302900d4-8a64-4ca5-81ab-4f4eb21c7cdf-cam-audio-1716394482603,A,0,0,4,0,yeah awesome thank you well good afternoon thank you for your kendra and for starting the discussion out so you just mentioned that you are interested in taking spa after a long period of working which is completely reasonable did you have anything in mind the that the university can negotiate with you just to make sure we're on the same page,33.860756,55.956562,0.325,62,33.209095000000005
just,42.395893,42.873753,0.3982129999999984,1,0,1716394481617-302900d4-8a64-4ca5-81ab-4f4eb21c7cdf-cam-audio-1716394482603,A,0,0,4,0,yeah awesome thank you well good afternoon thank you for your kendra and for starting the discussion out so you just mentioned that you are interested in taking spa after a long period of working which is completely reasonable did you have anything in mind the that the university can negotiate with you just to make sure we're on the same page,33.860756,55.956562,0.325,62,33.209095000000005
mentioned,42.873753,43.03304,0.4778599999999997,1,0,1716394481617-302900d4-8a64-4ca5-81ab-4f4eb21c7cdf-cam-audio-1716394482603,A,0,0,4,0,yeah awesome thank you well good afternoon thank you for your kendra and for starting the discussion out so you just mentioned that you are interested in taking spa after a long period of working which is completely reasonable did you have anything in mind the that the university can negotiate with you just to make sure we're on the same page,33.860756,55.956562,0.325,62,33.209095000000005
that,43.03304,43.271965,0.159286999999999,1,0,1716394481617-302900d4-8a64-4ca5-81ab-4f4eb21c7cdf-cam-audio-1716394482603,A,0,0,4,0,yeah awesome thank you well good afternoon thank you for your kendra and for starting the discussion out so you just mentioned that you are interested in taking spa after a long period of working which is completely reasonable did you have anything in mind the that the university can negotiate with you just to make sure we're on the same page,33.860756,55.956562,0.325,62,33.209095000000005
you,43.271965,43.771965,0.2389250000000018,1,0,1716394481617-302900d4-8a64-4ca5-81ab-4f4eb21c7cdf-cam-audio-1716394482603,A,0,0,4,0,yeah awesome thank you well good afternoon thank you for your kendra and for starting the discussion out so you just mentioned that you are interested in taking spa after a long period of working which is completely reasonable did you have anything in mind the that the university can negotiate with you just to make sure we're on the same page,33.860756,55.956562,0.325,62,33.209095000000005
are,43.98875,44.22768,0.7167850000000016,1,0,1716394481617-302900d4-8a64-4ca5-81ab-4f4eb21c7cdf-cam-audio-1716394482603,A,0,0,4,0,yeah awesome thank you well good afternoon thank you for your kendra and for starting the discussion out so you just mentioned that you are interested in taking spa after a long period of working which is completely reasonable did you have anything in mind the that the university can negotiate with you just to make sure we're on the same page,33.860756,55.956562,0.325,62,33.209095000000005
interested,44.22768,44.625893,0.2389299999999963,1,0,1716394481617-302900d4-8a64-4ca5-81ab-4f4eb21c7cdf-cam-audio-1716394482603,A,0,0,4,0,yeah awesome thank you well good afternoon thank you for your kendra and for starting the discussion out so you just mentioned that you are interested in taking spa after a long period of working which is completely reasonable did you have anything in mind the that the university can negotiate with you just to make sure we're on the same page,33.860756,55.956562,0.325,62,33.209095000000005
in,44.625893,44.78518,0.3982129999999984,1,0,1716394481617-302900d4-8a64-4ca5-81ab-4f4eb21c7cdf-cam-audio-1716394482603,A,0,0,4,0,yeah awesome thank you well good afternoon thank you for your kendra and for starting the discussion out so you just mentioned that you are interested in taking spa after a long period of working which is completely reasonable did you have anything in mind the that the university can negotiate with you just to make sure we're on the same page,33.860756,55.956562,0.325,62,33.209095000000005
taking,44.78518,45.103752,0.159286999999999,1,0,1716394481617-302900d4-8a64-4ca5-81ab-4f4eb21c7cdf-cam-audio-1716394482603,A,0,0,4,0,yeah awesome thank you well good afternoon thank you for your kendra and for starting the discussion out so you just mentioned that you are interested in taking spa after a long period of working which is completely reasonable did you have anything in mind the that the university can negotiate with you just to make sure we're on the same page,33.860756,55.956562,0.325,62,33.209095000000005
spa,45.103752,45.42232,0.3185720000000032,1,0,1716394481617-302900d4-8a64-4ca5-81ab-4f4eb21c7cdf-cam-audio-1716394482603,A,0,0,4,0,yeah awesome thank you well good afternoon thank you for your kendra and for starting the discussion out so you just mentioned that you are interested in taking spa after a long period of working which is completely reasonable did you have anything in mind the that the university can negotiate with you just to make sure we're on the same page,33.860756,55.956562,0.325,62,33.209095000000005
after,45.42232,45.92232,0.3185679999999991,1,0,1716394481617-302900d4-8a64-4ca5-81ab-4f4eb21c7cdf-cam-audio-1716394482603,A,0,0,4,0,yeah awesome thank you well good afternoon thank you for your kendra and for starting the discussion out so you just mentioned that you are interested in taking spa after a long period of working which is completely reasonable did you have anything in mind the that the university can negotiate with you just to make sure we're on the same page,33.860756,55.956562,0.325,62,33.209095000000005
a,46.059467,46.21875,0.6371469999999988,1,0,1716394481617-302900d4-8a64-4ca5-81ab-4f4eb21c7cdf-cam-audio-1716394482603,A,0,0,4,0,yeah awesome thank you well good afternoon thank you for your kendra and for starting the discussion out so you just mentioned that you are interested in taking spa after a long period of working which is completely reasonable did you have anything in mind the that the university can negotiate with you just to make sure we're on the same page,33.860756,55.956562,0.325,62,33.209095000000005
long,46.21875,46.378036,0.159283000000002,1,0,1716394481617-302900d4-8a64-4ca5-81ab-4f4eb21c7cdf-cam-audio-1716394482603,A,0,0,4,0,yeah awesome thank you well good afternoon thank you for your kendra and for starting the discussion out so you just mentioned that you are interested in taking spa after a long period of working which is completely reasonable did you have anything in mind the that the university can negotiate with you just to make sure we're on the same page,33.860756,55.956562,0.325,62,33.209095000000005
