Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
that,86.75,86.91,0.2399999999999948,1,0,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,0,0,7,0,i wanted to talk to you about just taking a synthetic and i wanted to see what you thought about that,81.71,86.91,0.0,21,81.334465
sure,91.89389,91.97352,11.174329999999998,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,8,0,sure i so i think that sounds like a great idea we so we were you worrying about would you which how much were you thinking about for your sa and then the ip,91.89389,104.4181,0.5,34,98.169995
i,92.2124,92.29204,0.3185100000000034,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,8,0,sure i so i think that sounds like a great idea we so we were you worrying about would you which how much were you thinking about for your sa and then the ip,91.89389,104.4181,0.5,34,98.169995
so,92.29204,92.451294,0.0796399999999977,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,8,0,sure i so i think that sounds like a great idea we so we were you worrying about would you which how much were you thinking about for your sa and then the ip,91.89389,104.4181,0.5,34,98.169995
i,92.61056,92.690186,0.3185200000000066,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,8,0,sure i so i think that sounds like a great idea we so we were you worrying about would you which how much were you thinking about for your sa and then the ip,91.89389,104.4181,0.5,34,98.169995
think,92.690186,92.84944,0.0796259999999904,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,8,0,sure i so i think that sounds like a great idea we so we were you worrying about would you which how much were you thinking about for your sa and then the ip,91.89389,104.4181,0.5,34,98.169995
that,92.84944,93.008705,0.1592540000000042,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,8,0,sure i so i think that sounds like a great idea we so we were you worrying about would you which how much were you thinking about for your sa and then the ip,91.89389,104.4181,0.5,34,98.169995
sounds,93.008705,93.16796,0.1592650000000048,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,8,0,sure i so i think that sounds like a great idea we so we were you worrying about would you which how much were you thinking about for your sa and then the ip,91.89389,104.4181,0.5,34,98.169995
like,93.16796,93.327225,0.1592549999999875,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,8,0,sure i so i think that sounds like a great idea we so we were you worrying about would you which how much were you thinking about for your sa and then the ip,91.89389,104.4181,0.5,34,98.169995
a,93.327225,93.48648,0.1592650000000048,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,8,0,sure i so i think that sounds like a great idea we so we were you worrying about would you which how much were you thinking about for your sa and then the ip,91.89389,104.4181,0.5,34,98.169995
great,93.48648,93.88463,0.1592550000000017,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,8,0,sure i so i think that sounds like a great idea we so we were you worrying about would you which how much were you thinking about for your sa and then the ip,91.89389,104.4181,0.5,34,98.169995
idea,93.88463,94.043884,0.3981500000000011,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,8,0,sure i so i think that sounds like a great idea we so we were you worrying about would you which how much were you thinking about for your sa and then the ip,91.89389,104.4181,0.5,34,98.169995
we,95.238335,95.39759,1.353705000000005,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,8,0,sure i so i think that sounds like a great idea we so we were you worrying about would you which how much were you thinking about for your sa and then the ip,91.89389,104.4181,0.5,34,98.169995
so,95.63648,95.87537,0.3981449999999995,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,8,0,sure i so i think that sounds like a great idea we so we were you worrying about would you which how much were you thinking about for your sa and then the ip,91.89389,104.4181,0.5,34,98.169995
we,95.87537,96.03463,0.2388899999999978,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,8,0,sure i so i think that sounds like a great idea we so we were you worrying about would you which how much were you thinking about for your sa and then the ip,91.89389,104.4181,0.5,34,98.169995
were,96.99018,97.149445,1.1148099999999914,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,8,0,sure i so i think that sounds like a great idea we so we were you worrying about would you which how much were you thinking about for your sa and then the ip,91.89389,104.4181,0.5,34,98.169995
you,97.149445,97.467964,0.1592650000000048,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,8,0,sure i so i think that sounds like a great idea we so we were you worrying about would you which how much were you thinking about for your sa and then the ip,91.89389,104.4181,0.5,34,98.169995
worrying,97.467964,97.86611,0.3185189999999949,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,8,0,sure i so i think that sounds like a great idea we so we were you worrying about would you which how much were you thinking about for your sa and then the ip,91.89389,104.4181,0.5,34,98.169995
about,97.86611,97.94574,0.3981460000000112,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,8,0,sure i so i think that sounds like a great idea we so we were you worrying about would you which how much were you thinking about for your sa and then the ip,91.89389,104.4181,0.5,34,98.169995
would,98.34389,98.58278,0.4777799999999956,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,8,0,sure i so i think that sounds like a great idea we so we were you worrying about would you which how much were you thinking about for your sa and then the ip,91.89389,104.4181,0.5,34,98.169995
you,98.58278,98.82166,0.2388899999999978,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,8,0,sure i so i think that sounds like a great idea we so we were you worrying about would you which how much were you thinking about for your sa and then the ip,91.89389,104.4181,0.5,34,98.169995
which,99.713326,100.11203,1.1305459999999954,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,8,0,sure i so i think that sounds like a great idea we so we were you worrying about would you which how much were you thinking about for your sa and then the ip,91.89389,104.4181,0.5,34,98.169995
how,100.11203,100.19177,0.3987040000000093,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,8,0,sure i so i think that sounds like a great idea we so we were you worrying about would you which how much were you thinking about for your sa and then the ip,91.89389,104.4181,0.5,34,98.169995
much,100.19177,100.431,0.079740000000001,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,8,0,sure i so i think that sounds like a great idea we so we were you worrying about would you which how much were you thinking about for your sa and then the ip,91.89389,104.4181,0.5,34,98.169995
were,100.431,100.51074,0.239229999999992,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,8,0,sure i so i think that sounds like a great idea we so we were you worrying about would you which how much were you thinking about for your sa and then the ip,91.89389,104.4181,0.5,34,98.169995
you,100.51074,100.67023,0.079740000000001,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,8,0,sure i so i think that sounds like a great idea we so we were you worrying about would you which how much were you thinking about for your sa and then the ip,91.89389,104.4181,0.5,34,98.169995
thinking,100.67023,101.06893,0.1594900000000052,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,8,0,sure i so i think that sounds like a great idea we so we were you worrying about would you which how much were you thinking about for your sa and then the ip,91.89389,104.4181,0.5,34,98.169995
about,101.06893,101.30816,0.3986999999999909,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,8,0,sure i so i think that sounds like a great idea we so we were you worrying about would you which how much were you thinking about for your sa and then the ip,91.89389,104.4181,0.5,34,98.169995
for,101.30816,101.46764,0.2392300000000062,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,8,0,sure i so i think that sounds like a great idea we so we were you worrying about would you which how much were you thinking about for your sa and then the ip,91.89389,104.4181,0.5,34,98.169995
your,101.46764,101.70687,0.159480000000002,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,8,0,sure i so i think that sounds like a great idea we so we were you worrying about would you which how much were you thinking about for your sa and then the ip,91.89389,104.4181,0.5,34,98.169995
sa,102.66377,103.16377,1.1961299999999966,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,8,0,sure i so i think that sounds like a great idea we so we were you worrying about would you which how much were you thinking about for your sa and then the ip,91.89389,104.4181,0.5,34,98.169995
and,103.381454,103.54093,0.7176840000000055,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,8,0,sure i so i think that sounds like a great idea we so we were you worrying about would you which how much were you thinking about for your sa and then the ip,91.89389,104.4181,0.5,34,98.169995
then,103.54093,103.70042,0.1594759999999979,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,8,0,sure i so i think that sounds like a great idea we so we were you worrying about would you which how much were you thinking about for your sa and then the ip,91.89389,104.4181,0.5,34,98.169995
alright,103.5471,103.706696,16.7971,1,0,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,1,0,8,0,alright so,103.5471,104.4461,0.0,2,95.22855
the,103.70042,103.78016,0.159489999999991,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,1,8,1,sure i so i think that sounds like a great idea we so we were you worrying about would you which how much were you thinking about for your sa and then the ip,91.89389,104.4181,0.5,34,98.169995
so,103.9461,104.4461,0.3990000000000009,1,0,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,0,0,8,1,alright so,103.5471,104.4461,0.0,2,95.22855
ip,104.09913,104.4181,0.3987100000000083,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,1,8,1,sure i so i think that sounds like a great idea we so we were you worrying about would you which how much were you thinking about for your sa and then the ip,91.89389,104.4181,0.5,34,98.169995
itself,104.4181,104.65732,0.3189699999999931,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,9,0,itself,104.4181,104.65732,0.0,1,104.4181
before,104.9835,105.3027,1.0374000000000052,1,0,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,0,0,10,0,before going into i want before you've been talking about that one to help i want you understand where i'm coming from i haven't feeling well lately at work i've been just there's been a lot of stress and frankly like we both know i've been here for the better part of a decade and jump starting my career getting to be at the forefront of the deal has been very strenuous like i've been having fourteen hour workplace for the better part of the decade between managing the lab training phds and then doing the research it's just been very intensive and so i recently met with my doctor my doctor strongly recommend recognition that i need a vacation that i need to take a break i need to do something to break away from this and he's emphasizing several things that i am at risk for and so i think that it's best that i followed his advice now to address this was my plan was taking a sa bad and dividing it up into i want to take like quite frankly i have been putting in a lot of work my work speaks for itself so i think i truly do deserve a vacation and another part of it is that i also want to participate in a program with the institute for advanced studies to further conduct doug to my work and get in a different angle of my field if that makes sense and so the total time that i want to do this for is twenty one months,104.9835,199.39207,0.1488888888888889,264,104.82041000000001
going,105.3027,105.8027,0.319199999999995,1,0,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,0,0,10,0,before going into i want before you've been talking about that one to help i want you understand where i'm coming from i haven't feeling well lately at work i've been just there's been a lot of stress and frankly like we both know i've been here for the better part of a decade and jump starting my career getting to be at the forefront of the deal has been very strenuous like i've been having fourteen hour workplace for the better part of the decade between managing the lab training phds and then doing the research it's just been very intensive and so i recently met with my doctor my doctor strongly recommend recognition that i need a vacation that i need to take a break i need to do something to break away from this and he's emphasizing several things that i am at risk for and so i think that it's best that i followed his advice now to address this was my plan was taking a sa bad and dividing it up into i want to take like quite frankly i have been putting in a lot of work my work speaks for itself so i think i truly do deserve a vacation and another part of it is that i also want to participate in a program with the institute for advanced studies to further conduct doug to my work and get in a different angle of my field if that makes sense and so the total time that i want to do this for is twenty one months,104.9835,199.39207,0.1488888888888889,264,104.82041000000001
into,105.8613,106.1007,0.5585999999999984,1,0,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,0,0,10,0,before going into i want before you've been talking about that one to help i want you understand where i'm coming from i haven't feeling well lately at work i've been just there's been a lot of stress and frankly like we both know i've been here for the better part of a decade and jump starting my career getting to be at the forefront of the deal has been very strenuous like i've been having fourteen hour workplace for the better part of the decade between managing the lab training phds and then doing the research it's just been very intensive and so i recently met with my doctor my doctor strongly recommend recognition that i need a vacation that i need to take a break i need to do something to break away from this and he's emphasizing several things that i am at risk for and so i think that it's best that i followed his advice now to address this was my plan was taking a sa bad and dividing it up into i want to take like quite frankly i have been putting in a lot of work my work speaks for itself so i think i truly do deserve a vacation and another part of it is that i also want to participate in a program with the institute for advanced studies to further conduct doug to my work and get in a different angle of my field if that makes sense and so the total time that i want to do this for is twenty one months,104.9835,199.39207,0.1488888888888889,264,104.82041000000001
i,106.4199,106.4997,0.5585999999999984,1,0,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,0,0,10,0,before going into i want before you've been talking about that one to help i want you understand where i'm coming from i haven't feeling well lately at work i've been just there's been a lot of stress and frankly like we both know i've been here for the better part of a decade and jump starting my career getting to be at the forefront of the deal has been very strenuous like i've been having fourteen hour workplace for the better part of the decade between managing the lab training phds and then doing the research it's just been very intensive and so i recently met with my doctor my doctor strongly recommend recognition that i need a vacation that i need to take a break i need to do something to break away from this and he's emphasizing several things that i am at risk for and so i think that it's best that i followed his advice now to address this was my plan was taking a sa bad and dividing it up into i want to take like quite frankly i have been putting in a lot of work my work speaks for itself so i think i truly do deserve a vacation and another part of it is that i also want to participate in a program with the institute for advanced studies to further conduct doug to my work and get in a different angle of my field if that makes sense and so the total time that i want to do this for is twenty one months,104.9835,199.39207,0.1488888888888889,264,104.82041000000001
