Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
well,140.44054,140.52019,1.0353599999999972,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,5,1,so well first i would like to opening by saying that you,139.40518,143.62625,0.25,12,138.54447
and,140.56003,140.79971,0.8788600000000031,0,1,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,0,0,5,1,lot of creativity a lot of publications and patents and so i think that taking this about would really help me,137.68376,143.67598,0.2,21,140.65500500000002
first,140.67946,140.75911,0.2389200000000073,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,1,5,1,so well first i would like to opening by saying that you,139.40518,143.62625,0.25,12,138.54447
so,140.79971,140.9595,0.2396799999999928,0,1,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,0,0,5,1,lot of creativity a lot of publications and patents and so i think that taking this about would really help me,137.68376,143.67598,0.2,21,140.65500500000002
i,140.99803,141.07768,0.318569999999994,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,5,1,so well first i would like to opening by saying that you,139.40518,143.62625,0.25,12,138.54447
i,141.0394,141.1992,0.2396899999999959,0,1,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,0,1,5,1,lot of creativity a lot of publications and patents and so i think that taking this about would really help me,137.68376,143.67598,0.2,21,140.65500500000002
would,141.07768,141.23697,0.0796499999999866,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,1,5,1,so well first i would like to opening by saying that you,139.40518,143.62625,0.25,12,138.54447
think,141.1992,141.43889,0.1597999999999899,0,1,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,0,1,5,1,lot of creativity a lot of publications and patents and so i think that taking this about would really help me,137.68376,143.67598,0.2,21,140.65500500000002
like,141.23697,141.47589,0.159290000000027,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,1,5,1,so well first i would like to opening by saying that you,139.40518,143.62625,0.25,12,138.54447
that,141.43889,141.67857,0.2396899999999959,0,1,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,0,1,5,1,lot of creativity a lot of publications and patents and so i think that taking this about would really help me,137.68376,143.67598,0.2,21,140.65500500000002
to,141.47589,141.63518,0.2389199999999789,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,1,5,1,so well first i would like to opening by saying that you,139.40518,143.62625,0.25,12,138.54447
taking,141.67857,141.91826,0.2396800000000212,0,1,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,0,0,5,1,lot of creativity a lot of publications and patents and so i think that taking this about would really help me,137.68376,143.67598,0.2,21,140.65500500000002
this,141.91826,142.15796,0.2396899999999959,0,1,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,0,0,5,1,lot of creativity a lot of publications and patents and so i think that taking this about would really help me,137.68376,143.67598,0.2,21,140.65500500000002
about,142.15796,142.55743,0.2396999999999991,0,1,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,0,0,5,1,lot of creativity a lot of publications and patents and so i think that taking this about would really help me,137.68376,143.67598,0.2,21,140.65500500000002
opening,142.43161,142.82982,0.9557200000000136,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,1,5,1,so well first i would like to opening by saying that you,139.40518,143.62625,0.25,12,138.54447
would,142.55743,142.79712,0.399470000000008,0,1,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,0,1,5,1,lot of creativity a lot of publications and patents and so i think that taking this about would really help me,137.68376,143.67598,0.2,21,140.65500500000002
really,142.79712,143.11671,0.2396899999999959,0,1,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,0,0,5,1,lot of creativity a lot of publications and patents and so i think that taking this about would really help me,137.68376,143.67598,0.2,21,140.65500500000002
by,142.82982,142.9891,0.3982100000000059,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,1,5,1,so well first i would like to opening by saying that you,139.40518,143.62625,0.25,12,138.54447
saying,142.9891,143.22804,0.1592799999999954,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,5,1,so well first i would like to opening by saying that you,139.40518,143.62625,0.25,12,138.54447
help,143.11671,143.2765,0.3195900000000051,0,1,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,0,1,5,1,lot of creativity a lot of publications and patents and so i think that taking this about would really help me,137.68376,143.67598,0.2,21,140.65500500000002
that,143.22804,143.46696,0.2389399999999852,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,1,5,1,so well first i would like to opening by saying that you,139.40518,143.62625,0.25,12,138.54447
me,143.2765,143.67598,0.1597899999999867,0,1,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,0,1,5,1,lot of creativity a lot of publications and patents and so i think that taking this about would really help me,137.68376,143.67598,0.2,21,140.65500500000002
you,143.46696,143.62625,0.2389200000000073,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,1,5,1,so well first i would like to opening by saying that you,139.40518,143.62625,0.25,12,138.54447
were,143.62625,143.78554,0.1592899999999986,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,6,0,were very you know valuable asset to the university so we would very much want you to stay with us,143.62625,148.88268,0.23,20,143.651115
very,143.78554,144.02446,0.1592899999999986,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,6,1,were very you know valuable asset to the university so we would very much want you to stay with us,143.62625,148.88268,0.23,20,143.651115
you,144.10411,144.18375,0.318569999999994,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,6,1,were very you know valuable asset to the university so we would very much want you to stay with us,143.62625,148.88268,0.23,20,143.651115
know,144.18375,144.34303,0.0796400000000119,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,6,1,were very you know valuable asset to the university so we would very much want you to stay with us,143.62625,148.88268,0.23,20,143.651115
sort,144.5697,144.7293,1.293200000000013,0,1,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,0,0,6,1,sort of propel what i can do if when i come back to the university so,144.5697,148.9587,0.0,16,146.72619
valuable,144.58197,145.05983,0.3982200000000091,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,1,6,1,were very you know valuable asset to the university so we would very much want you to stay with us,143.62625,148.88268,0.23,20,143.651115
of,144.7293,144.9687,0.1595999999999833,0,1,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,0,1,6,1,sort of propel what i can do if when i come back to the university so,144.5697,148.9587,0.0,16,146.72619
propel,144.9687,145.2081,0.2394000000000176,0,1,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,0,0,6,1,sort of propel what i can do if when i come back to the university so,144.5697,148.9587,0.0,16,146.72619
asset,145.05983,145.37839,0.4778599999999926,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,1,6,1,were very you know valuable asset to the university so we would very much want you to stay with us,143.62625,148.88268,0.23,20,143.651115
what,145.2081,145.36769,0.2393999999999891,0,1,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,0,1,6,1,sort of propel what i can do if when i come back to the university so,144.5697,148.9587,0.0,16,146.72619
to,145.37839,145.53767,0.3185599999999908,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,6,1,were very you know valuable asset to the university so we would very much want you to stay with us,143.62625,148.88268,0.23,20,143.651115
i,145.4475,145.6071,0.2393999999999891,0,1,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,0,1,6,1,sort of propel what i can do if when i come back to the university so,144.5697,148.9587,0.0,16,146.72619
the,145.53767,145.61732,0.1592799999999954,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,1,6,1,were very you know valuable asset to the university so we would very much want you to stay with us,143.62625,148.88268,0.23,20,143.651115
can,145.6071,145.68689,0.1596000000000117,0,1,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,0,1,6,1,sort of propel what i can do if when i come back to the university so,144.5697,148.9587,0.0,16,146.72619
university,145.61732,146.09518,0.0796500000000151,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,1,6,1,were very you know valuable asset to the university so we would very much want you to stay with us,143.62625,148.88268,0.23,20,143.651115
do,145.68689,146.0061,0.0797900000000026,0,1,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,0,1,6,1,sort of propel what i can do if when i come back to the university so,144.5697,148.9587,0.0,16,146.72619
if,146.0061,146.08589,0.3192099999999982,0,1,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,0,0,6,1,sort of propel what i can do if when i come back to the university so,144.5697,148.9587,0.0,16,146.72619
so,146.25447,146.4934,0.6371499999999912,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,6,1,were very you know valuable asset to the university so we would very much want you to stay with us,143.62625,148.88268,0.23,20,143.651115
when,146.40509,146.4849,0.3989899999999977,0,1,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,0,1,6,1,sort of propel what i can do if when i come back to the university so,144.5697,148.9587,0.0,16,146.72619
we,146.4934,146.65268,0.2389300000000105,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,6,1,were very you know valuable asset to the university so we would very much want you to stay with us,143.62625,148.88268,0.23,20,143.651115
i,146.5647,146.7243,0.1596099999999864,0,1,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,0,1,6,1,sort of propel what i can do if when i come back to the university so,144.5697,148.9587,0.0,16,146.72619
would,146.65268,146.8916,0.1592799999999954,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,1,6,1,were very you know valuable asset to the university so we would very much want you to stay with us,143.62625,148.88268,0.23,20,143.651115
come,146.7243,146.8041,0.1596000000000117,0,1,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,0,1,6,1,sort of propel what i can do if when i come back to the university so,144.5697,148.9587,0.0,16,146.72619
back,146.8041,146.9637,0.0798000000000058,0,1,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,0,0,6,1,sort of propel what i can do if when i come back to the university so,144.5697,148.9587,0.0,16,146.72619
very,146.8916,147.13054,0.2389200000000073,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,1,6,1,were very you know valuable asset to the university so we would very much want you to stay with us,143.62625,148.88268,0.23,20,143.651115
to,146.9637,147.12329,0.1595999999999833,0,1,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,0,1,6,1,sort of propel what i can do if when i come back to the university so,144.5697,148.9587,0.0,16,146.72619
the,147.12329,147.2031,0.1595900000000085,0,1,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,0,0,6,1,sort of propel what i can do if when i come back to the university so,144.5697,148.9587,0.0,16,146.72619
much,147.13054,147.36946,0.2389399999999852,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,1,6,1,were very you know valuable asset to the university so we would very much want you to stay with us,143.62625,148.88268,0.23,20,143.651115
university,147.2031,147.7031,0.079810000000009,0,1,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,0,1,6,1,sort of propel what i can do if when i come back to the university so,144.5697,148.9587,0.0,16,146.72619
want,147.36946,147.68803,0.2389200000000073,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,1,6,1,were very you know valuable asset to the university so we would very much want you to stay with us,143.62625,148.88268,0.23,20,143.651115
you,147.68803,147.92697,0.318569999999994,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,6,1,were very you know valuable asset to the university so we would very much want you to stay with us,143.62625,148.88268,0.23,20,143.651115
to,147.92697,148.1659,0.2389400000000137,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,6,1,were very you know valuable asset to the university so we would very much want you to stay with us,143.62625,148.88268,0.23,20,143.651115
stay,148.1659,148.40482,0.2389299999999821,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,6,1,were very you know valuable asset to the university so we would very much want you to stay with us,143.62625,148.88268,0.23,20,143.651115
