Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
or,53.375,53.875,0.5599980000000002,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,4,0,if you wanna just jump right into it i believe for my for my patent portfolio i'd like to sell this to the university so i can fund this about that i would like to take and if you would like to discuss first my reasons why we're taking the sa article or my what i believe is the deserved price of my patent portfolio i would love to talk to you about that,31.861826,60.24247,0.3452380952380952,74,30.3959295
my,54.415,54.915,1.0399999999999991,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,4,0,if you wanna just jump right into it i believe for my for my patent portfolio i'd like to sell this to the university so i can fund this about that i would like to take and if you would like to discuss first my reasons why we're taking the sa article or my what i believe is the deserved price of my patent portfolio i would love to talk to you about that,31.861826,60.24247,0.3452380952380952,74,30.3959295
what,55.22936,55.388508,0.8143600000000006,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,4,0,if you wanna just jump right into it i believe for my for my patent portfolio i'd like to sell this to the university so i can fund this about that i would like to take and if you would like to discuss first my reasons why we're taking the sa article or my what i believe is the deserved price of my patent portfolio i would love to talk to you about that,31.861826,60.24247,0.3452380952380952,74,30.3959295
i,55.547653,55.7068,0.318292999999997,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,4,0,if you wanna just jump right into it i believe for my for my patent portfolio i'd like to sell this to the university so i can fund this about that i would like to take and if you would like to discuss first my reasons why we're taking the sa article or my what i believe is the deserved price of my patent portfolio i would love to talk to you about that,31.861826,60.24247,0.3452380952380952,74,30.3959295
believe,55.7068,55.94552,0.1591470000000043,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,4,0,if you wanna just jump right into it i believe for my for my patent portfolio i'd like to sell this to the university so i can fund this about that i would like to take and if you would like to discuss first my reasons why we're taking the sa article or my what i believe is the deserved price of my patent portfolio i would love to talk to you about that,31.861826,60.24247,0.3452380952380952,74,30.3959295
is,55.94552,56.104664,0.2387200000000007,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,4,0,if you wanna just jump right into it i believe for my for my patent portfolio i'd like to sell this to the university so i can fund this about that i would like to take and if you would like to discuss first my reasons why we're taking the sa article or my what i believe is the deserved price of my patent portfolio i would love to talk to you about that,31.861826,60.24247,0.3452380952380952,74,30.3959295
the,56.104664,56.343384,0.1591439999999977,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,4,0,if you wanna just jump right into it i believe for my for my patent portfolio i'd like to sell this to the university so i can fund this about that i would like to take and if you would like to discuss first my reasons why we're taking the sa article or my what i believe is the deserved price of my patent portfolio i would love to talk to you about that,31.861826,60.24247,0.3452380952380952,74,30.3959295
deserved,56.343384,56.66168,0.2387200000000007,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,4,0,if you wanna just jump right into it i believe for my for my patent portfolio i'd like to sell this to the university so i can fund this about that i would like to take and if you would like to discuss first my reasons why we're taking the sa article or my what i believe is the deserved price of my patent portfolio i would love to talk to you about that,31.861826,60.24247,0.3452380952380952,74,30.3959295
price,56.66168,56.9004,0.3182959999999966,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,4,0,if you wanna just jump right into it i believe for my for my patent portfolio i'd like to sell this to the university so i can fund this about that i would like to take and if you would like to discuss first my reasons why we're taking the sa article or my what i believe is the deserved price of my patent portfolio i would love to talk to you about that,31.861826,60.24247,0.3452380952380952,74,30.3959295
of,56.9004,57.059544,0.2387200000000007,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,4,0,if you wanna just jump right into it i believe for my for my patent portfolio i'd like to sell this to the university so i can fund this about that i would like to take and if you would like to discuss first my reasons why we're taking the sa article or my what i believe is the deserved price of my patent portfolio i would love to talk to you about that,31.861826,60.24247,0.3452380952380952,74,30.3959295
my,57.059544,57.298264,0.1591440000000048,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,4,0,if you wanna just jump right into it i believe for my for my patent portfolio i'd like to sell this to the university so i can fund this about that i would like to take and if you would like to discuss first my reasons why we're taking the sa article or my what i believe is the deserved price of my patent portfolio i would love to talk to you about that,31.861826,60.24247,0.3452380952380952,74,30.3959295
patent,57.298264,57.616554,0.2387200000000007,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,4,0,if you wanna just jump right into it i believe for my for my patent portfolio i'd like to sell this to the university so i can fund this about that i would like to take and if you would like to discuss first my reasons why we're taking the sa article or my what i believe is the deserved price of my patent portfolio i would love to talk to you about that,31.861826,60.24247,0.3452380952380952,74,30.3959295
portfolio,57.616554,57.93485,0.3182899999999975,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,4,0,if you wanna just jump right into it i believe for my for my patent portfolio i'd like to sell this to the university so i can fund this about that i would like to take and if you would like to discuss first my reasons why we're taking the sa article or my what i believe is the deserved price of my patent portfolio i would love to talk to you about that,31.861826,60.24247,0.3452380952380952,74,30.3959295
i,58.17357,58.332714,0.5570159999999973,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,4,0,if you wanna just jump right into it i believe for my for my patent portfolio i'd like to sell this to the university so i can fund this about that i would like to take and if you would like to discuss first my reasons why we're taking the sa article or my what i believe is the deserved price of my patent portfolio i would love to talk to you about that,31.861826,60.24247,0.3452380952380952,74,30.3959295
would,58.332714,58.810154,0.1591440000000048,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,4,0,if you wanna just jump right into it i believe for my for my patent portfolio i'd like to sell this to the university so i can fund this about that i would like to take and if you would like to discuss first my reasons why we're taking the sa article or my what i believe is the deserved price of my patent portfolio i would love to talk to you about that,31.861826,60.24247,0.3452380952380952,74,30.3959295
love,59.128445,59.28759,0.7957309999999964,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,4,0,if you wanna just jump right into it i believe for my for my patent portfolio i'd like to sell this to the university so i can fund this about that i would like to take and if you would like to discuss first my reasons why we're taking the sa article or my what i believe is the deserved price of my patent portfolio i would love to talk to you about that,31.861826,60.24247,0.3452380952380952,74,30.3959295
to,59.28759,59.52631,0.1591450000000023,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,4,0,if you wanna just jump right into it i believe for my for my patent portfolio i'd like to sell this to the university so i can fund this about that i would like to take and if you would like to discuss first my reasons why we're taking the sa article or my what i believe is the deserved price of my patent portfolio i would love to talk to you about that,31.861826,60.24247,0.3452380952380952,74,30.3959295
talk,59.52631,59.605885,0.2387200000000007,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,4,0,if you wanna just jump right into it i believe for my for my patent portfolio i'd like to sell this to the university so i can fund this about that i would like to take and if you would like to discuss first my reasons why we're taking the sa article or my what i believe is the deserved price of my patent portfolio i would love to talk to you about that,31.861826,60.24247,0.3452380952380952,74,30.3959295
to,59.605885,59.68546,0.0795749999999984,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,4,0,if you wanna just jump right into it i believe for my for my patent portfolio i'd like to sell this to the university so i can fund this about that i would like to take and if you would like to discuss first my reasons why we're taking the sa article or my what i believe is the deserved price of my patent portfolio i would love to talk to you about that,31.861826,60.24247,0.3452380952380952,74,30.3959295
you,59.68546,59.92418,0.0795749999999984,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,4,0,if you wanna just jump right into it i believe for my for my patent portfolio i'd like to sell this to the university so i can fund this about that i would like to take and if you would like to discuss first my reasons why we're taking the sa article or my what i believe is the deserved price of my patent portfolio i would love to talk to you about that,31.861826,60.24247,0.3452380952380952,74,30.3959295
about,59.92418,60.083324,0.2387200000000007,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,4,0,if you wanna just jump right into it i believe for my for my patent portfolio i'd like to sell this to the university so i can fund this about that i would like to take and if you would like to discuss first my reasons why we're taking the sa article or my what i believe is the deserved price of my patent portfolio i would love to talk to you about that,31.861826,60.24247,0.3452380952380952,74,30.3959295
that,60.083324,60.24247,0.1591439999999977,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,4,0,if you wanna just jump right into it i believe for my for my patent portfolio i'd like to sell this to the university so i can fund this about that i would like to take and if you would like to discuss first my reasons why we're taking the sa article or my what i believe is the deserved price of my patent portfolio i would love to talk to you about that,31.861826,60.24247,0.3452380952380952,74,30.3959295
