Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,PairID,PersonID,Speaker,Speaker_original,Backchannel,Overlap,Turn,Contested,Normalized_Start,Normalized_End,Sent,Turn Start,Turn End,Speaker_original_turn,Speaker_turn,Sentiment,word_count,Turn_Boundary
a,941.1957,941.3553,0.0797999999999774,0,1,20240522_1325_S3WBLMC0HDVA,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,B,0,0,60,0,0.9243209596479061,0.9241035641385029,i guess i mean i guess a hundred i set in full,0.9234587446866551,0.9249656055970846,B_60,B_60,0.01874999999999999,12,0.9224876715484495
hundred,941.3553,941.5947,0.1596000000000685,0,1,20240522_1325_S3WBLMC0HDVA,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,B,0,0,60,0,0.9244777313623822,0.9243386663544797,i guess i mean i guess a hundred i set in full,0.9234587446866551,0.9249656055970846,B_60,B_60,0.01874999999999999,12,0.9224876715484495
i,941.6745,941.75433,0.3191999999999098,0,1,20240522_1325_S3WBLMC0HDVA,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,B,0,0,60,0,0.9247912747913343,0.9244954306265615,i guess i mean i guess a hundred i set in full,0.9234587446866551,0.9249656055970846,B_60,B_60,0.01874999999999999,12,0.9224876715484495
set,941.75433,941.9139,0.0798300000000153,0,1,20240522_1325_S3WBLMC0HDVA,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,B,0,0,60,0,0.9248696901169398,0.9246521359757822,i guess i mean i guess a hundred i set in full,0.9234587446866551,0.9249656055970846,B_60,B_60,0.01874999999999999,12,0.9224876715484495
in,941.9139,942.0735,0.1595700000000306,0,1,20240522_1325_S3WBLMC0HDVA,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,B,0,0,60,0,0.9250264323630484,0.9248088707864334,i guess i mean i guess a hundred i set in full,0.9234587446866551,0.9249656055970846,B_60,B_60,0.01874999999999999,12,0.9224876715484495
full,942.0735,942.2331,0.1595999999999549,0,1,20240522_1325_S3WBLMC0HDVA,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,B,0,0,60,0,0.9251832040775244,0.9249656055970846,i guess i mean i guess a hundred i set in full,0.9234587446866551,0.9249656055970846,B_60,B_60,0.01874999999999999,12,0.9224876715484495
okay,942.3241,942.4834,4.157900000000041,1,0,20240522_1325_S3WBLMC0HDVA,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,A,0,0,61,0,0.9254293631730615,0.9252114121328364,okay,0.9254293631730615,0.9252114121328364,A_61,A_61,0.5,1,0.9243350784097457
i,942.7119,942.8715,0.6384000000000469,0,1,20240522_1325_S3WBLMC0HDVA,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,B,0,0,62,0,0.9258102909354288,0.9255925448396894,i feel like okay that's really stupid but but,0.9258102909354288,0.9303829243485622,B_62,B_62,-0.14999999999999997,9,0.9279061437608118
yeah,942.72235,942.802,0.3982499999999618,1,0,20240522_1325_S3WBLMC0HDVA,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,Both,A,0,1,62,1,0.925820555750067,0.9255242925255275,yeah,0.925820555750067,0.9255242925255275,A_62_contested,Both_62,0.0,1,0.9256672917304781
feel,942.8715,942.9513,0.1595999999999549,0,1,20240522_1325_S3WBLMC0HDVA,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,B,0,0,62,0,0.9259670626499048,0.925670912245015,i feel like okay that's really stupid but but,0.9258102909354288,0.9303829243485622,B_62,B_62,-0.14999999999999997,9,0.9279061437608118
like,942.9513,943.4513,0.0797999999999774,0,1,20240522_1325_S3WBLMC0HDVA,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,B,0,0,62,0,0.9260454485071428,0.9261619360879073,i feel like okay that's really stupid but but,0.9258102909354288,0.9303829243485622,B_62,B_62,-0.14999999999999997,9,0.9279061437608118
okay,945.8364,945.91614,2.8851000000000795,0,1,20240522_1325_S3WBLMC0HDVA,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,B,0,0,62,0,0.928879421398339,0.9285825265057366,i feel like okay that's really stupid but but,0.9258102909354288,0.9303829243485622,B_62,B_62,-0.14999999999999997,9,0.9279061437608118
that's,946.07556,946.235,0.2391599999999698,0,1,20240522_1325_S3WBLMC0HDVA,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,B,0,0,62,0,0.929114343223114,0.9288956622308258,i feel like okay that's really stupid but but,0.9258102909354288,0.9303829243485622,B_62,B_62,-0.14999999999999997,9,0.9279061437608118
really,946.235,946.47406,0.1594400000000178,0,1,20240522_1325_S3WBLMC0HDVA,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,B,0,0,62,0,0.9292709577729641,0.9291304305505894,i feel like okay that's really stupid but but,0.9258102909354288,0.9303829243485622,B_62,B_62,-0.14999999999999997,9,0.9279061437608118
stupid,946.47406,946.7132,0.2390599999999949,0,1,20240522_1325_S3WBLMC0HDVA,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,B,0,0,62,0,0.9295057813698478,0.929365277434168,i feel like okay that's really stupid but but,0.9258102909354288,0.9303829243485622,B_62,B_62,-0.14999999999999997,9,0.9279061437608118
but,946.8726,947.3509,0.3985400000000254,0,1,20240522_1325_S3WBLMC0HDVA,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,B,0,0,62,0,0.9298972588077381,0.9299915292433928,i feel like okay that's really stupid but but,0.9258102909354288,0.9303829243485622,B_62,B_62,-0.14999999999999997,9,0.9279061437608118
but,947.3509,947.74945,0.4782999999999902,0,1,20240522_1325_S3WBLMC0HDVA,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,B,0,0,62,0,0.93036708281171,0.9303829243485622,i feel like okay that's really stupid but but,0.9258102909354288,0.9303829243485622,B_62,B_62,-0.14999999999999997,9,0.9279061437608118
alright,951.0059,951.2449,8.283549999999991,1,0,20240522_1325_S3WBLMC0HDVA,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,A,0,0,63,0,0.933957312237838,0.9338156229318378,alright i think we're done here then for right oh wait there's a button to leave the negotiation error yep you do you see it or okay alright see,0.933957312237838,0.9579491501956874,A_63,A_63,0.39285714285714285,29,0.9418848529728772
i,952.2007,952.28033,1.1947999999999863,1,0,20240522_1325_S3WBLMC0HDVA,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,A,0,0,63,0,0.9351309390828003,0.9348324645671298,alright i think we're done here then for right oh wait there's a button to leave the negotiation error yep you do you see it or okay alright see,0.933957312237838,0.9579491501956874,A_63,A_63,0.39285714285714285,29,0.9418848529728772
think,952.28033,952.59894,0.0796300000000655,1,0,20240522_1325_S3WBLMC0HDVA,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,A,0,0,63,0,0.9352091579526233,0.9351453547802975,alright i think we're done here then for right oh wait there's a button to leave the negotiation error yep you do you see it or okay alright see,0.933957312237838,0.9579491501956874,A_63,A_63,0.39285714285714285,29,0.9418848529728772
we're,952.59894,952.8379,0.3186099999999214,1,0,20240522_1325_S3WBLMC0HDVA,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,A,0,0,63,0,0.9355221218370168,0.9353800248952926,alright i think we're done here then for right oh wait there's a button to leave the negotiation error yep you do you see it or okay alright see,0.933957312237838,0.9579491501956874,A_63,A_63,0.39285714285714285,29,0.9418848529728772
done,952.8379,952.9972,0.23896000000002,1,0,20240522_1325_S3WBLMC0HDVA,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,A,0,0,63,0,0.9357568472060093,0.9355364650916381,alright i think we're done here then for right oh wait there's a button to leave the negotiation error yep you do you see it or okay alright see,0.933957312237838,0.9579491501956874,A_63,A_63,0.39285714285714285,29,0.9418848529728772
here,952.9972,953.23615,0.1593000000000302,1,0,20240522_1325_S3WBLMC0HDVA,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,A,0,0,63,0,0.9359133242368116,0.9357711253861563,alright i think we're done here then for right oh wait there's a button to leave the negotiation error yep you do you see it or okay alright see,0.933957312237838,0.9579491501956874,A_63,A_63,0.39285714285714285,29,0.9418848529728772
then,953.23615,953.6344,0.2389499999999316,1,0,20240522_1325_S3WBLMC0HDVA,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,A,0,0,63,0,0.9361480397830149,0.93616222587702,alright i think we're done here then for right oh wait there's a button to leave the negotiation error yep you do you see it or okay alright see,0.933957312237838,0.9579491501956874,A_63,A_63,0.39285714285714285,29,0.9418848529728772
for,953.6344,954.1344,0.3982500000000755,1,0,20240522_1325_S3WBLMC0HDVA,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,A,0,0,63,0,0.9365392323600206,0.9366532497199123,alright i think we're done here then for right oh wait there's a button to leave the negotiation error yep you do you see it or okay alright see,0.933957312237838,0.9579491501956874,A_63,A_63,0.39285714285714285,29,0.9418848529728772
okay,955.1624,955.40155,7.811500000000024,0,1,20240522_1325_S3WBLMC0HDVA,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,B,1,0,63,0,0.9380401545387137,0.9378976514449542,okay,0.9380401545387137,0.9378976514449542,B_63,B_63,0.5,1,0.9359274818413961
right,955.2435,955.4829,1.6091000000000122,1,0,20240522_1325_S3WBLMC0HDVA,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,A,0,1,63,1,0.9381198173585383,0.9379775410241927,alright i think we're done here then for right oh wait there's a button to leave the negotiation error yep you do you see it or okay alright see,0.933957312237838,0.9579491501956874,A_63,A_63,0.39285714285714285,29,0.9418848529728772
cool,956.1986,956.51746,1.036200000000008,0,1,20240522_1325_S3WBLMC0HDVA,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,Both,B,0,0,63,1,0.9390579919481129,0.938993528277998,good,0.9390604476453948,0.9391738715150154,A_63_contested,Both_63,0.7,1,0.9386070130268646
cool,956.1986,956.51746,1.036200000000008,0,1,20240522_1325_S3WBLMC0HDVA,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,Both,B,0,0,63,1,0.9390579919481129,0.938993528277998,cool,0.9390579919481129,0.938993528277998,B_63_contested,Both_63,0.35,1,0.9390269879616964
good,956.2011,956.7011,0.9575999999999568,1,0,20240522_1325_S3WBLMC0HDVA,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,Both,A,0,1,63,1,0.9390604476453948,0.9391738715150154,good,0.9390604476453948,0.9391738715150154,A_63_contested,Both_63,0.7,1,0.9386070130268646
good,956.2011,956.7011,0.9575999999999568,1,0,20240522_1325_S3WBLMC0HDVA,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,Both,A,0,1,63,1,0.9390604476453948,0.9391738715150154,cool,0.9390579919481129,0.938993528277998,B_63_contested,Both_63,0.35,1,0.9390269879616964
oh,964.4204,964.5002,8.219299999999976,1,0,20240522_1325_S3WBLMC0HDVA,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,A,0,0,63,0,0.9471340927130208,0.9468329596212177,alright i think we're done here then for right oh wait there's a button to leave the negotiation error yep you do you see it or okay alright see,0.933957312237838,0.9579491501956874,A_63,A_63,0.39285714285714285,29,0.9418848529728772
wait,964.6598,964.8194,0.239400000000046,1,0,20240522_1325_S3WBLMC0HDVA,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,A,0,0,63,0,0.9473692502847351,0.9471464292425201,alright i think we're done here then for right oh wait there's a button to leave the negotiation error yep you do you see it or okay alright see,0.933957312237838,0.9579491501956874,A_63,A_63,0.39285714285714285,29,0.9418848529728772
there's,966.17596,966.3356,1.5161600000000135,1,0,20240522_1325_S3WBLMC0HDVA,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,A,0,0,63,0,0.9488585422811012,0.9486354099437067,alright i think we're done here then for right oh wait there's a button to leave the negotiation error yep you do you see it or okay alright see,0.933957312237838,0.9579491501956874,A_63,A_63,0.39285714285714285,29,0.9418848529728772
a,966.3356,966.57495,0.1596399999999675,1,0,20240522_1325_S3WBLMC0HDVA,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,A,0,0,63,0,0.9490153532867337,0.9488704630572992,alright i think we're done here then for right oh wait there's a button to leave the negotiation error yep you do you see it or okay alright see,0.933957312237838,0.9579491501956874,A_63,A_63,0.39285714285714285,29,0.9418848529728772
button,966.57495,966.97394,0.2393499999999448,1,0,20240522_1325_S3WBLMC0HDVA,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,A,0,0,63,0,0.9492504617445021,0.9492622902634503,alright i think we're done here then for right oh wait there's a button to leave the negotiation error yep you do you see it or okay alright see,0.933957312237838,0.9579491501956874,A_63,A_63,0.39285714285714285,29,0.9418848529728772
to,966.97394,967.2134,0.3989900000000261,1,0,20240522_1325_S3WBLMC0HDVA,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,A,0,0,63,0,0.9496423812079032,0.9494974514022884,alright i think we're done here then for right oh wait there's a button to leave the negotiation error yep you do you see it or okay alright see,0.933957312237838,0.9579491501956874,A_63,A_63,0.39285714285714285,29,0.9418848529728772
leave,967.2134,967.45276,0.2394600000000082,1,0,20240522_1325_S3WBLMC0HDVA,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,A,0,0,63,0,0.949877597716352,0.9497325143363577,alright i think we're done here then for right oh wait there's a button to leave the negotiation error yep you do you see it or okay alright see,0.933957312237838,0.9579491501956874,A_63,A_63,0.39285714285714285,29,0.9418848529728772
the,967.45276,967.95276,0.2393600000000333,1,0,20240522_1325_S3WBLMC0HDVA,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,A,0,0,63,0,0.9501127159969097,0.95022353817925,alright i think we're done here then for right oh wait there's a button to leave the negotiation error yep you do you see it or okay alright see,0.933957312237838,0.9579491501956874,A_63,A_63,0.39285714285714285,29,0.9418848529728772
negotiation,968.25073,968.56995,0.7979699999999639,1,0,20240522_1325_S3WBLMC0HDVA,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,A,0,0,63,0,0.9508965451009226,0.9508296481904394,alright i think we're done here then for right oh wait there's a button to leave the negotiation error yep you do you see it or okay alright see,0.933957312237838,0.9579491501956874,A_63,A_63,0.39285714285714285,29,0.9418848529728772
error,968.56995,968.88916,0.3192199999999729,1,0,20240522_1325_S3WBLMC0HDVA,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,A,0,0,63,0,0.951210108175453,0.9511431276322186,alright i think we're done here then for right oh wait there's a button to leave the negotiation error yep you do you see it or okay alright see,0.933957312237838,0.9579491501956874,A_63,A_63,0.39285714285714285,29,0.9418848529728772
yep,969.84674,970.0861,1.2767900000000054,1,0,20240522_1325_S3WBLMC0HDVA,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,A,0,0,63,0,0.9524642720684724,0.9523185797892416,alright i think we're done here then for right oh wait there's a button to leave the negotiation error yep you do you see it or okay alright see,0.933957312237838,0.9579491501956874,A_63,A_63,0.39285714285714285,29,0.9418848529728772
you,971.68726,972.0051,1.8405200000000832,1,0,20240522_1325_S3WBLMC0HDVA,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,A,0,0,63,0,0.9542721760529805,0.9542031292982621,alright i think we're done here then for right oh wait there's a button to leave the negotiation error yep you do you see it or okay alright see,0.933957312237838,0.9579491501956874,A_63,A_63,0.39285714285714285,29,0.9418848529728772
do,972.0051,972.0846,0.3178399999999328,1,0,20240522_1325_S3WBLMC0HDVA,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,A,0,0,63,0,0.9545843835826113,0.954281202089282,alright i think we're done here then for right oh wait there's a button to leave the negotiation error yep you do you see it or okay alright see,0.933957312237838,0.9579491501956874,A_63,A_63,0.39285714285714285,29,0.9418848529728772
you,972.0846,972.2435,0.0795000000000527,1,0,20240522_1325_S3WBLMC0HDVA,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,A,0,0,63,0,0.9546624747561756,0.9544372494665533,alright i think we're done here then for right oh wait there's a button to leave the negotiation error yep you do you see it or okay alright see,0.933957312237838,0.9579491501956874,A_63,A_63,0.39285714285714285,29,0.9418848529728772
see,972.2435,972.40247,0.1589000000000169,1,0,20240522_1325_S3WBLMC0HDVA,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,A,0,0,63,0,0.9548185588754127,0.9545933655871623,alright i think we're done here then for right oh wait there's a button to leave the negotiation error yep you do you see it or okay alright see,0.933957312237838,0.9579491501956874,A_63,A_63,0.39285714285714285,29,0.9418848529728772
it,972.40247,972.64087,0.1589699999999538,1,0,20240522_1325_S3WBLMC0HDVA,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,A,0,0,63,0,0.9549747117541737,0.9548274857554534,alright i think we're done here then for right oh wait there's a button to leave the negotiation error yep you do you see it or okay alright see,0.933957312237838,0.9579491501956874,A_63,A_63,0.39285714285714285,29,0.9418848529728772
