Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,PairID,PersonID,Speaker,Speaker_original,Backchannel,Overlap,Turn,Contested,Speaker_turn
to,53.68054,53.839653,0.1591170000000019,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
the,53.839653,54.078323,0.1591129999999978,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
field,54.078323,54.316994,0.238669999999999,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
i,54.88944,55.048992,0.811117000000003,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
also,55.048992,55.3681,0.1595519999999979,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
own,55.3681,55.766983,0.3191079999999999,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
teaching,55.766983,55.926537,0.398883000000005,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
a,55.926537,56.086086,0.1595539999999999,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
bunch,56.086086,56.24564,0.1595489999999984,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
of,56.24564,56.405193,0.1595539999999999,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
phd,56.405193,56.905193,0.1595529999999954,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
students,57.043407,57.543407,0.6382140000000049,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
from,58.0805,58.240055,1.0370929999999987,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
this,58.240055,58.39961,0.1595549999999974,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
university,58.39961,58.89961,0.1595550000000045,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
which,59.117596,59.356926,0.7179859999999962,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
greatly,59.356926,59.676033,0.2393300000000024,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
benefits,59.676033,60.074913,0.3191069999999953,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
the,60.473797,60.63335,0.7977640000000008,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
university,60.63335,61.11201,0.1595530000000025,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
as,61.11201,61.35134,0.4786599999999978,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
a,61.35134,61.51089,0.2393300000000024,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
whole,61.51089,61.670444,0.1595500000000029,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
also,62.787315,62.94687,1.276424999999996,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
i,63.1862,63.265976,0.3988849999999999,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
feel,63.265976,63.42553,0.0797760000000025,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
that,63.42553,63.585083,0.1595539999999999,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
i,63.66486,63.744637,0.2393299999999953,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
am,63.744637,63.90419,0.0797769999999999,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
doing,63.90419,64.14352,0.1595530000000025,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
a,64.14352,64.38285,0.2393299999999953,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
lot,64.38285,64.88285,0.2393300000000096,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
better,65.18061,65.5795,0.7977599999999967,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
work,65.5795,66.0795,0.3988899999999944,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
when,66.776146,66.85592,1.1966460000000012,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
i,67.01547,67.175026,0.2393239999999963,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
am,67.175026,67.41435,0.1595560000000091,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
course,67.41435,67.73346,0.2393239999999963,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
rested,67.73346,68.05257,0.3191099999999949,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
and,68.05257,68.13235,0.3191100000000091,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
i,68.37167,68.53123,0.3190999999999917,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
feel,68.53123,68.985,0.159559999999999,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
like,69.10452,69.184204,0.5732900000000001,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
i,69.34357,69.50293,0.2390500000000059,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
do,69.50293,69.58261,0.1593600000000066,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
have,69.58261,69.741974,0.0796799999999962,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
the,69.741974,69.90134,0.1593639999999965,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
time,69.90134,70.0607,0.1593660000000056,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
to,70.0607,70.29974,0.1593599999999924,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
actually,70.29974,70.53879,0.2390400000000028,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
come,70.53879,70.85751,0.2390500000000059,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
the,70.85751,70.937195,0.318719999999999,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
creative,70.937195,71.437195,0.0796849999999977,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
ideas,71.49497,71.99497,0.5577749999999924,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
and,72.53083,72.769875,1.0358599999999996,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
creative,72.769875,73.269875,0.2390450000000044,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
studies,73.64637,74.04478,0.8764950000000056,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
for,74.04478,74.20414,0.3984099999999984,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
me,74.20414,74.28382,0.1593599999999924,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
to,74.28382,74.60255,0.0796800000000104,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
conduct,74.60255,74.84159,0.3187299999999879,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
is,75.797775,75.95714,1.1952250000000078,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
there,75.95714,76.03682,0.1593649999999939,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
a,76.03682,76.1165,0.0796800000000104,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
way,76.1165,76.27586,0.0796799999999962,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
that,76.27586,76.43523,0.1593599999999924,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
you'd,76.43523,76.59459,0.1593700000000097,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
be,76.59459,76.75395,0.1593599999999924,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
willing,76.75395,76.913315,0.1593600000000066,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
to,76.913315,77.07268,0.1593649999999939,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
do,77.07268,77.471085,0.1593650000000082,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
three,77.471085,77.71013,0.3984049999999968,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
hundred,77.71013,78.18822,0.2390450000000044,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
k,78.18822,78.34758,0.4780899999999946,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,11,0,B_11
we're,79.45097,79.849945,34.048443,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
actually,79.849945,80.16912,0.3989750000000072,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
totally,80.16912,80.66912,0.3191750000000013,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
unwilling,81.04685,81.54685,0.8777299999999997,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
and,81.6852,82.084175,0.6383499999999884,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
not,82.084175,82.24376,0.3989750000000072,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
just,82.24376,82.562935,0.1595849999999927,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
unwilling,82.562935,82.72253,0.3191750000000013,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
but,82.88211,83.12149,0.3191750000000013,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
actually,83.12149,83.60026,0.239379999999997,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
unable,83.60026,83.91943,0.4787700000000114,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
to,83.91943,84.07902,0.3191699999999997,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
go,84.07902,84.3184,0.1595899999999943,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
that,84.3184,84.47799,0.239379999999997,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
high,84.47799,84.797165,0.1595900000000085,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
and,84.797165,84.87695,0.3191750000000013,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
our,84.87695,85.11634,0.0797849999999869,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
limit,85.11634,85.43552,0.2393900000000002,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
is,85.43552,85.65,0.3191800000000029,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
two,85.76953,85.92891,0.3340100000000063,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
hundred,85.92891,86.16797,0.1593799999999987,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
and,86.16797,86.32735,0.2390599999999949,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
seventy,86.32735,86.646095,0.1593799999999987,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
five,86.646095,86.96484,0.3187450000000069,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
k,86.96484,87.04453,0.3187449999999927,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
but,87.20391,87.44297,0.2390699999999981,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
we,87.44297,87.52266,0.2390600000000091,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
do,87.52266,87.68203,0.0796899999999993,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
have,87.68203,87.9211,0.1593699999999955,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
other,87.9211,88.239845,0.2390699999999981,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
incentives,88.239845,88.739845,0.3187450000000069,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
that,89.1961,89.43516,0.9562549999999987,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
we're,89.43516,89.594536,0.2390599999999949,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
willing,89.594536,90.072655,0.1593760000000088,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
to,90.072655,90.23203,0.4781189999999924,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
offer,90.23203,90.55078,0.1593749999999971,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
you,90.55078,90.78985,0.3187500000000085,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
for,90.78985,91.02891,0.2390699999999981,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
the,91.02891,91.1086,0.2390599999999949,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
sa,91.188286,91.507034,0.1593760000000088,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
so,91.666405,91.82578,0.4781189999999924,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
you,91.82578,91.90547,0.1593749999999971,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
know,91.90547,92.06484,0.0796899999999993,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
it's,92.06484,92.22422,0.1593700000000097,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
six,92.22422,92.46328,0.1593799999999987,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
months,92.46328,92.86172,0.2390599999999949,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
paid,92.86172,93.100784,0.3984400000000079,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
leave,93.100784,93.33984,0.239063999999999,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
meaning,93.89766,94.21641,0.7968759999999975,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
you'd,94.21641,94.45547,0.3187499999999943,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
receive,94.45547,94.77422,0.2390600000000091,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
ten,94.77422,94.93359,0.3187499999999943,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
thousand,94.93359,95.25234,0.1593699999999955,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
dollars,95.25234,95.65078,0.3187500000000085,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
a,95.65078,95.81016,0.3984399999999937,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
month,95.81016,96.04922,0.1593799999999987,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
and,96.36797,96.60703,0.5578100000000035,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
that's,96.60703,96.84609,0.2390599999999949,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
sixty,96.84609,97.16485,0.2390600000000091,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,12,0,A_12
