Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,PairID,PersonID,Speaker,Speaker_original,Backchannel,Overlap,Turn,Contested,Speaker_turn
six,76.60619,76.84508,3.025845000000004,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,5,0,B_5
weeks,76.84508,77.08396,0.2388899999999978,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,5,0,B_5
it's,77.475,77.975,2.559999999999988,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
six,78.115,78.354996,0.6400000000000006,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
weeks,78.354996,78.515,0.2399960000000049,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
of,79.155,79.395,0.8000040000000013,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
research,79.395,79.555,0.2399999999999948,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
six,80.595,80.755,1.2000000000000028,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
months,80.755,80.994995,0.1599999999999966,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
of,80.994995,81.075,0.2399950000000075,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
article,81.075,81.475,0.0800049999999998,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
and,81.715,81.875,0.6400000000000006,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
then,81.875,82.115,0.1599999999999966,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
also,82.115,82.354996,0.2399999999999948,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
we,82.435,82.675,0.3200000000000074,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
can,82.675,82.994995,0.2399999999999948,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
offer,82.994995,83.395,0.3199950000000058,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
to,83.395,83.715,0.400004999999993,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
pay,85.96688,86.12662,2.5718800000000077,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
for,86.12662,86.286354,0.1597399999999993,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
some,86.286354,86.44609,0.1597340000000002,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
parts,86.44609,86.84543,0.1597359999999952,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
of,86.84543,87.005165,0.3993399999999951,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
your,87.005165,87.32463,0.1597350000000119,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
patent,87.32463,87.82463,0.3194649999999939,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
value,87.883705,88.20318,0.5590750000000071,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
so,90.51933,90.838806,2.6356249999999903,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
i'm,90.99854,91.07841,0.479210000000009,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
just,91.07841,91.238144,0.0798699999999996,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
like,91.238144,91.477745,0.1597340000000002,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
curious,91.477745,91.63748,0.2396009999999933,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
to,91.63748,91.79722,0.1597349999999977,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
see,91.79722,91.87708,0.1597399999999993,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
like,92.03682,92.116684,0.23960000000001,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
what,92.27642,92.77642,0.2395999999999958,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
you,93.23483,93.73483,0.9584100000000008,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
seek,94.67245,95.15165,1.4376199999999957,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
to,95.15165,95.311386,0.4792000000000058,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
get,95.311386,95.55099,0.1597359999999952,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
out,95.55099,95.710724,0.2396039999999999,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
of,95.710724,95.87046,0.1597340000000002,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
this,95.87046,96.11006,0.1597359999999952,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
sa,96.76252,96.92185,0.8920600000000007,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
radical,96.92185,97.24053,0.1593300000000113,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
and,97.24053,97.39987,0.3186800000000005,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
also,97.39987,97.559204,0.1593400000000002,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
like,97.718544,97.877884,0.3186739999999872,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
yes,98.83391,98.913574,1.1153660000000087,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
your,99.15258,99.39159,0.3186699999999973,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
time,99.39159,99.6306,0.2390099999999932,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
away,99.6306,99.78993,0.2390100000000075,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,0,0,6,0,A_6
okay,101.77853,101.93806,24.933450000000008,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
well,102.65594,102.975,0.8774099999999976,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
thank,103.29406,103.45359,0.6381200000000007,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
you,103.45359,103.772644,0.1595300000000037,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
for,103.772644,104.251236,0.3190539999999942,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
meeting,104.809586,105.12865,1.0369419999999965,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
with,105.12865,105.36794,0.3190639999999973,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
me,105.36794,105.687,0.2392900000000111,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
it's,106.404884,106.64417,1.0369439999999912,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
talk,106.64417,107.043,0.239286000000007,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
box,107.043,107.44182,0.3988300000000038,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
medical,107.44182,107.840645,0.3988200000000006,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
it's,108.0755,108.21,8.444900000000004,1,0,20240521_1823_WBLMayN48N5V,1716395028170-1b8ff771-b767-4e5d-b5bf-31f527a31bd8-cam-audio-1716395029147,A,A,1,0,7,0,A_7
okay,109.43594,109.59547,1.9941199999999952,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
so,110.23359,110.63241,0.7976500000000044,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
as,110.63241,110.79194,0.3988199999999864,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
you,110.79194,110.95147,0.1595300000000037,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
know,110.95147,111.27053,0.1595300000000037,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
like,112.14794,112.466995,1.196470000000005,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
i,113.44,113.520004,1.2920599999999922,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
have,113.520004,113.920006,0.0800040000000024,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
contributed,113.920006,114.240005,0.4000020000000006,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
a,114.240005,114.4,0.3199989999999957,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
lot,114.4,114.64001,0.1599950000000092,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
to,114.64001,114.8,0.240009999999998,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
this,114.8,115.04,0.1599899999999934,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
senior,115.04,115.54,0.2400000000000091,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
this,115.840004,116.340004,0.8000039999999871,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
institution,116.48,116.98,0.6399960000000107,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
with,117.12,117.44,0.6400000000000006,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
my,117.44,117.76,0.3199999999999932,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
with,119.76,119.920006,2.3200000000000074,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
all,119.920006,120.08,0.1600059999999956,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
the,120.08,120.240005,0.1599939999999975,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
research,120.240005,120.4,0.1600049999999981,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
that,120.4,120.48,0.1599950000000092,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
i've,120.560005,120.8,0.1600049999999981,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
done,120.8,121.12,0.2399949999999933,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
i,122.880005,123.04,2.080005,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
do,123.04,123.36,0.1599950000000092,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
believe,123.36,123.44,0.3199999999999932,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
there,123.44,123.520004,0.0799999999999983,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
are,123.520004,123.840004,0.0800040000000024,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
many,123.840004,124.240005,0.3199999999999932,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
other,124.240005,124.64,0.4000010000000031,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
universities,124.64,125.14,0.3999950000000041,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
that,125.200005,125.36,0.5600050000000039,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
have,125.36,125.68,0.159994999999995,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
shown,125.68,126.08,0.3200000000000074,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
interest,126.08,126.48,0.3999999999999915,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
in,126.48,126.72,0.4000000000000057,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
having,126.72,127.04,0.2399999999999948,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
younger,127.04,127.36,0.3200000000000074,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
team,127.36,127.600006,0.3199999999999932,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
however,128.17453,128.41423,0.8145300000000049,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
i,128.65392,128.73381,0.4793899999999951,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
do,128.73381,128.9735,0.079890000000006,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
enjoy,128.9735,129.2132,0.2396899999999959,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
my,129.2132,129.37299,0.2396999999999991,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
time,129.37299,129.61267,0.1597899999999867,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
here,129.61267,129.69257,0.2396800000000212,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
so,132.48894,132.98894,2.876270000000005,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
with,134.24666,134.48634,1.7577199999999775,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
that,134.48634,134.72604,0.2396800000000212,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
i,135.12552,135.28531,0.6391799999999819,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
do,135.28531,135.6848,0.1597900000000152,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
also,135.6848,136.1848,0.3994899999999859,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
want,136.32396,136.48376,0.639160000000004,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
to,136.48376,136.80334,0.1597999999999899,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
mention,136.80334,137.12292,0.319580000000002,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
that,137.12292,137.62292,0.319580000000002,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
it,137.6822,137.92189,0.5592800000000011,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
has,137.92189,138.16159,0.2396899999999959,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
been,138.16159,138.66159,0.2396999999999991,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
recommended,138.72086,139.04044,0.5592699999999979,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
to,139.04044,139.20024,0.319580000000002,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
me,139.20024,139.36003,0.1598000000000183,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
to,140.87805,141.11775,1.6778099999999938,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
take,141.11775,141.51723,0.2396999999999991,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
time,141.51723,141.75693,0.3994800000000111,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
from,141.75693,141.99661,0.2396999999999991,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
my,141.99661,142.1564,0.2396799999999928,0,1,20240521_1823_WBLMayN48N5V,1716395028170-d033f425-9e75-4aae-9a7a-a3371ddf864f-cam-audio-1716395029146,B,B,0,0,7,0,B_7
