Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,PairID,PersonID,Speaker,Speaker_original,Backchannel,Overlap,Turn,Contested,Normalized_Start,Normalized_End,Sent,Turn Start,Turn End,Speaker_original_turn,Speaker_turn,Sentiment,word_count,Turn_Boundary
thirty,34.273964,34.67224,0.1593090000000003,0,1,20240521_1823_WBLMayG2GW8M,1716394969549-d5b780f2-c518-46ee-bdc1-835354451fe2-cam-audio-1716394969944,B,B,0,0,2,0,0.02786483010895115,0.027775860701835763,how are you i'm doing alright thank you alright so i think guess we got a negotiator here so let's just start out here how does fifty percent of the ip so about the a hundred and thirty seven thousand five hundred dollars sound to you as well as ed your your six months sum somatic at a rate of think it's like what it like where is it here i apologize a ten thousand dollars a month for those six months so sixty thousand top of the hundred and thirty seven so about a hundred and ninety lola shy or two hundred thousand,0.005522734902114195,0.05122945610301274,B_2,B_2,0.1,104,0.05119951479520379
seven,34.67224,34.99086,0.3982760000000027,0,1,20240521_1823_WBLMayG2GW8M,1716394969549-d5b780f2-c518-46ee-bdc1-835354451fe2-cam-audio-1716394969944,B,B,0,0,2,0,0.028248816887931055,0.02808315008366885,how are you i'm doing alright thank you alright so i think guess we got a negotiator here so let's just start out here how does fifty percent of the ip so about the a hundred and thirty seven thousand five hundred dollars sound to you as well as ed your your six months sum somatic at a rate of think it's like what it like where is it here i apologize a ten thousand dollars a month for those six months so sixty thousand top of the hundred and thirty seven so about a hundred and ninety lola shy or two hundred thousand,0.005522734902114195,0.05122945610301274,B_2,B_2,0.1,104,0.05119951479520379
thousand,34.99086,35.468792,0.3186199999999957,0,1,20240521_1823_WBLMayG2GW8M,1716394969549-d5b780f2-c518-46ee-bdc1-835354451fe2-cam-audio-1716394969944,B,B,0,0,2,0,0.02855600553981712,0.028544086085295413,how are you i'm doing alright thank you alright so i think guess we got a negotiator here so let's just start out here how does fifty percent of the ip so about the a hundred and thirty seven thousand five hundred dollars sound to you as well as ed your your six months sum somatic at a rate of think it's like what it like where is it here i apologize a ten thousand dollars a month for those six months so sixty thousand top of the hundred and thirty seven so about a hundred and ninety lola shy or two hundred thousand,0.005522734902114195,0.05122945610301274,B_2,B_2,0.1,104,0.05119951479520379
five,35.468792,35.70776,0.4779320000000027,0,1,20240521_1823_WBLMayG2GW8M,1716394969549-d5b780f2-c518-46ee-bdc1-835354451fe2-cam-audio-1716394969944,B,B,0,0,2,0,0.029016790445890856,0.02877455601498561,how are you i'm doing alright thank you alright so i think guess we got a negotiator here so let's just start out here how does fifty percent of the ip so about the a hundred and thirty seven thousand five hundred dollars sound to you as well as ed your your six months sum somatic at a rate of think it's like what it like where is it here i apologize a ten thousand dollars a month for those six months so sixty thousand top of the hundred and thirty seven so about a hundred and ninety lola shy or two hundred thousand,0.005522734902114195,0.05122945610301274,B_2,B_2,0.1,104,0.05119951479520379
hundred,35.70776,36.02638,0.2389679999999998,0,1,20240521_1823_WBLMayG2GW8M,1716394969549-d5b780f2-c518-46ee-bdc1-835354451fe2-cam-audio-1716394969944,B,B,0,0,2,0,0.02924718482717235,0.029081845396818712,how are you i'm doing alright thank you alright so i think guess we got a negotiator here so let's just start out here how does fifty percent of the ip so about the a hundred and thirty seven thousand five hundred dollars sound to you as well as ed your your six months sum somatic at a rate of think it's like what it like where is it here i apologize a ten thousand dollars a month for those six months so sixty thousand top of the hundred and thirty seven so about a hundred and ninety lola shy or two hundred thousand,0.005522734902114195,0.05122945610301274,B_2,B_2,0.1,104,0.05119951479520379
dollars,36.02638,36.52638,0.3186200000000028,0,1,20240521_1823_WBLMayG2GW8M,1716394969549-d5b780f2-c518-46ee-bdc1-835354451fe2-cam-audio-1716394969944,B,B,0,0,2,0,0.029554373479058423,0.02956406462636032,how are you i'm doing alright thank you alright so i think guess we got a negotiator here so let's just start out here how does fifty percent of the ip so about the a hundred and thirty seven thousand five hundred dollars sound to you as well as ed your your six months sum somatic at a rate of think it's like what it like where is it here i apologize a ten thousand dollars a month for those six months so sixty thousand top of the hundred and thirty seven so about a hundred and ninety lola shy or two hundred thousand,0.005522734902114195,0.05122945610301274,B_2,B_2,0.1,104,0.05119951479520379
sound,36.583965,36.82293,0.557584999999996,0,1,20240521_1823_WBLMayG2GW8M,1716394969549-d5b780f2-c518-46ee-bdc1-835354451fe2-cam-audio-1716394969944,B,B,0,0,2,0,0.03009195361985904,0.029850068851401443,how are you i'm doing alright thank you alright so i think guess we got a negotiator here so let's just start out here how does fifty percent of the ip so about the a hundred and thirty seven thousand five hundred dollars sound to you as well as ed your your six months sum somatic at a rate of think it's like what it like where is it here i apologize a ten thousand dollars a month for those six months so sixty thousand top of the hundred and thirty seven so about a hundred and ninety lola shy or two hundred thousand,0.005522734902114195,0.05122945610301274,B_2,B_2,0.1,104,0.05119951479520379
to,36.82293,37.061897,0.2389650000000003,0,1,20240521_1823_WBLMayG2GW8M,1716394969549-d5b780f2-c518-46ee-bdc1-835354451fe2-cam-audio-1716394969944,B,B,0,0,2,0,0.0303223451087736,0.03008053781665318,how are you i'm doing alright thank you alright so i think guess we got a negotiator here so let's just start out here how does fifty percent of the ip so about the a hundred and thirty seven thousand five hundred dollars sound to you as well as ed your your six months sum somatic at a rate of think it's like what it like where is it here i apologize a ten thousand dollars a month for those six months so sixty thousand top of the hundred and thirty seven so about a hundred and ninety lola shy or two hundred thousand,0.005522734902114195,0.05122945610301274,B_2,B_2,0.1,104,0.05119951479520379
you,37.061897,37.30086,0.2389670000000023,0,1,20240521_1823_WBLMayG2GW8M,1716394969549-d5b780f2-c518-46ee-bdc1-835354451fe2-cam-audio-1716394969944,B,B,0,0,2,0,0.030552738525932776,0.030311002924151086,how are you i'm doing alright thank you alright so i think guess we got a negotiator here so let's just start out here how does fifty percent of the ip so about the a hundred and thirty seven thousand five hundred dollars sound to you as well as ed your your six months sum somatic at a rate of think it's like what it like where is it here i apologize a ten thousand dollars a month for those six months so sixty thousand top of the hundred and thirty seven so about a hundred and ninety lola shy or two hundred thousand,0.005522734902114195,0.05122945610301274,B_2,B_2,0.1,104,0.05119951479520379
as,38.33638,38.655,1.2744829999999965,0,1,20240521_1823_WBLMayG2GW8M,1716394969549-d5b780f2-c518-46ee-bdc1-835354451fe2-cam-audio-1716394969944,B,B,0,0,2,0,0.031781496025844,0.03161698761913403,how are you i'm doing alright thank you alright so i think guess we got a negotiator here so let's just start out here how does fifty percent of the ip so about the a hundred and thirty seven thousand five hundred dollars sound to you as well as ed your your six months sum somatic at a rate of think it's like what it like where is it here i apologize a ten thousand dollars a month for those six months so sixty thousand top of the hundred and thirty seven so about a hundred and ninety lola shy or two hundred thousand,0.005522734902114195,0.05122945610301274,B_2,B_2,0.1,104,0.05119951479520379
well,38.655,38.97362,0.3186200000000028,0,1,20240521_1823_WBLMayG2GW8M,1716394969549-d5b780f2-c518-46ee-bdc1-835354451fe2-cam-audio-1716394969944,B,B,0,0,2,0,0.03208868467773007,0.031924277000967116,how are you i'm doing alright thank you alright so i think guess we got a negotiator here so let's just start out here how does fifty percent of the ip so about the a hundred and thirty seven thousand five hundred dollars sound to you as well as ed your your six months sum somatic at a rate of think it's like what it like where is it here i apologize a ten thousand dollars a month for those six months so sixty thousand top of the hundred and thirty seven so about a hundred and ninety lola shy or two hundred thousand,0.005522734902114195,0.05122945610301274,B_2,B_2,0.1,104,0.05119951479520379
as,38.97362,39.47362,0.3186199999999957,0,1,20240521_1823_WBLMayG2GW8M,1716394969549-d5b780f2-c518-46ee-bdc1-835354451fe2-cam-audio-1716394969944,B,B,0,0,2,0,0.03239587332961614,0.03240649623050873,how are you i'm doing alright thank you alright so i think guess we got a negotiator here so let's just start out here how does fifty percent of the ip so about the a hundred and thirty seven thousand five hundred dollars sound to you as well as ed your your six months sum somatic at a rate of think it's like what it like where is it here i apologize a ten thousand dollars a month for those six months so sixty thousand top of the hundred and thirty seven so about a hundred and ninety lola shy or two hundred thousand,0.005522734902114195,0.05122945610301274,B_2,B_2,0.1,104,0.05119951479520379
ed,39.690517,39.92948,0.716897000000003,0,1,20240521_1823_WBLMayG2GW8M,1716394969549-d5b780f2-c518-46ee-bdc1-835354451fe2-cam-audio-1716394969944,B,B,0,0,2,0,0.033087049724604425,0.0328461451464664,how are you i'm doing alright thank you alright so i think guess we got a negotiator here so let's just start out here how does fifty percent of the ip so about the a hundred and thirty seven thousand five hundred dollars sound to you as well as ed your your six months sum somatic at a rate of think it's like what it like where is it here i apologize a ten thousand dollars a month for those six months so sixty thousand top of the hundred and thirty seven so about a hundred and ninety lola shy or two hundred thousand,0.005522734902114195,0.05122945610301274,B_2,B_2,0.1,104,0.05119951479520379
your,40.407413,40.80569,0.7168959999999984,0,1,20240521_1823_WBLMayG2GW8M,1716394969549-d5b780f2-c518-46ee-bdc1-835354451fe2-cam-audio-1716394969944,B,B,0,0,2,0,0.033778225155470396,0.03369119576869971,how are you i'm doing alright thank you alright so i think guess we got a negotiator here so let's just start out here how does fifty percent of the ip so about the a hundred and thirty seven thousand five hundred dollars sound to you as well as ed your your six months sum somatic at a rate of think it's like what it like where is it here i apologize a ten thousand dollars a month for those six months so sixty thousand top of the hundred and thirty seven so about a hundred and ninety lola shy or two hundred thousand,0.005522734902114195,0.05122945610301274,B_2,B_2,0.1,104,0.05119951479520379
your,40.80569,40.965,0.3982770000000002,0,1,20240521_1823_WBLMayG2GW8M,1716394969549-d5b780f2-c518-46ee-bdc1-835354451fe2-cam-audio-1716394969944,B,B,0,0,2,0,0.03416221289857261,0.03384484045961626,how are you i'm doing alright thank you alright so i think guess we got a negotiator here so let's just start out here how does fifty percent of the ip so about the a hundred and thirty seven thousand five hundred dollars sound to you as well as ed your your six months sum somatic at a rate of think it's like what it like where is it here i apologize a ten thousand dollars a month for those six months so sixty thousand top of the hundred and thirty seven so about a hundred and ninety lola shy or two hundred thousand,0.005522734902114195,0.05122945610301274,B_2,B_2,0.1,104,0.05119951479520379
six,40.965,41.203964,0.1593100000000049,0,1,20240521_1823_WBLMayG2GW8M,1716394969549-d5b780f2-c518-46ee-bdc1-835354451fe2-cam-audio-1716394969944,B,B,0,0,2,0,0.03431580722451565,0.034075306531552614,how are you i'm doing alright thank you alright so i think guess we got a negotiator here so let's just start out here how does fifty percent of the ip so about the a hundred and thirty seven thousand five hundred dollars sound to you as well as ed your your six months sum somatic at a rate of think it's like what it like where is it here i apologize a ten thousand dollars a month for those six months so sixty thousand top of the hundred and thirty seven so about a hundred and ninety lola shy or two hundred thousand,0.005522734902114195,0.05122945610301274,B_2,B_2,0.1,104,0.05119951479520379
