Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,PairID,PersonID,Speaker,Speaker_original,Backchannel,Overlap,Turn,Contested,Normalized_Start,Normalized_End,Sent,Turn Start,Turn End,Speaker_original_turn,Speaker_turn,Sentiment,word_count,Turn_Boundary
passionate,133.92862,134.32811,0.319580000000002,0,1,20240521_1823_WBLMayD1M24W,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,Both,B,0,1,4,1,0.14510280486753543,0.14547929882952587,so i'm very passionate about what i do as a faculty here i have you know a,0.14410050332658464,0.15074147024070317,B_4_contested,Both_4,-0.065,17,0.1473237141686724
stellar,133.96379,134.44283,0.2395199999999988,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,Both,A,0,1,4,1,0.14515795685638838,0.14565919730054944,you as a stellar faculty member within the university,0.14390595809664167,0.15107562788706314,A_4_contested,Both_4,0.25,9,0.14689897153626252
stellar,133.96379,134.44283,0.2395199999999988,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,Both,A,0,1,4,1,0.14515795685638838,0.14565919730054944,so i'm very passionate about what i do as a faculty here i have you know a,0.14410050332658464,0.15074147024070317,B_4_contested,Both_4,-0.065,17,0.1473237141686724
about,134.32811,134.5678,0.3994900000000143,0,1,20240521_1823_WBLMayD1M24W,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,Both,B,0,1,4,1,0.14572926685294513,0.14585516933614756,you as a stellar faculty member within the university,0.14390595809664167,0.15107562788706314,A_4_contested,Both_4,0.25,9,0.14689897153626252
about,134.32811,134.5678,0.3994900000000143,0,1,20240521_1823_WBLMayD1M24W,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,Both,B,0,1,4,1,0.14572926685294513,0.14585516933614756,so i'm very passionate about what i do as a faculty here i have you know a,0.14410050332658464,0.15074147024070317,B_4_contested,Both_4,-0.065,17,0.1473237141686724
faculty,134.44283,134.92184,0.4790399999999977,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,Both,A,0,1,4,1,0.14590916552116256,0.1464103580973155,you as a stellar faculty member within the university,0.14390595809664167,0.15107562788706314,A_4_contested,Both_4,0.25,9,0.14689897153626252
faculty,134.44283,134.92184,0.4790399999999977,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,Both,A,0,1,4,1,0.14590916552116256,0.1464103580973155,so i'm very passionate about what i do as a faculty here i have you know a,0.14410050332658464,0.15074147024070317,B_4_contested,Both_4,-0.065,17,0.1473237141686724
what,134.5678,134.64769,0.2396899999999959,0,1,20240521_1823_WBLMayD1M24W,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,Both,B,0,1,4,1,0.14610513777157347,0.14598044905067054,you as a stellar faculty member within the university,0.14390595809664167,0.15107562788706314,A_4_contested,Both_4,0.25,9,0.14689897153626252
what,134.5678,134.64769,0.2396899999999959,0,1,20240521_1823_WBLMayD1M24W,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,Both,B,0,1,4,1,0.14610513777157347,0.14598044905067054,so i'm very passionate about what i do as a faculty here i have you know a,0.14410050332658464,0.15074147024070317,B_4_contested,Both_4,-0.065,17,0.1473237141686724
i,134.72758,134.88739,0.1597799999999836,0,1,20240521_1823_WBLMayD1M24W,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,Both,B,0,0,4,1,0.14635569747526755,0.14635633523881864,you as a stellar faculty member within the university,0.14390595809664167,0.15107562788706314,A_4_contested,Both_4,0.25,9,0.14689897153626252
i,134.72758,134.88739,0.1597799999999836,0,1,20240521_1823_WBLMayD1M24W,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,Both,B,0,0,4,1,0.14635569747526755,0.14635633523881864,so i'm very passionate about what i do as a faculty here i have you know a,0.14410050332658464,0.15074147024070317,B_4_contested,Both_4,-0.065,17,0.1473237141686724
do,134.88739,135.20697,0.1598100000000215,0,1,20240521_1823_WBLMayD1M24W,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,Both,B,0,0,4,1,0.14660630422359247,0.1468574854599633,you as a stellar faculty member within the university,0.14390595809664167,0.15107562788706314,A_4_contested,Both_4,0.25,9,0.14689897153626252
do,134.88739,135.20697,0.1598100000000215,0,1,20240521_1823_WBLMayD1M24W,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,Both,B,0,0,4,1,0.14660630422359247,0.1468574854599633,so i'm very passionate about what i do as a faculty here i have you know a,0.14410050332658464,0.15074147024070317,B_4_contested,Both_4,-0.065,17,0.1473237141686724
member,134.92184,135.42184,0.4790100000000166,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,Both,A,0,1,4,1,0.14666032714130597,0.14719443441802493,you as a stellar faculty member within the university,0.14390595809664167,0.15107562788706314,A_4_contested,Both_4,0.25,9,0.14689897153626252
member,134.92184,135.42184,0.4790100000000166,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,Both,A,0,1,4,1,0.14666032714130597,0.14719443441802493,so i'm very passionate about what i do as a faculty here i have you know a,0.14410050332658464,0.15074147024070317,B_4_contested,Both_4,-0.065,17,0.1473237141686724
as,135.20697,135.36676,0.319580000000002,0,1,20240521_1823_WBLMayD1M24W,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,Both,B,0,1,4,1,0.14710745499406788,0.1471080605705356,you as a stellar faculty member within the university,0.14390595809664167,0.15107562788706314,A_4_contested,Both_4,0.25,9,0.14689897153626252
as,135.20697,135.36676,0.319580000000002,0,1,20240521_1823_WBLMayD1M24W,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,Both,B,0,1,4,1,0.14710745499406788,0.1471080605705356,so i'm very passionate about what i do as a faculty here i have you know a,0.14410050332658464,0.15074147024070317,B_4_contested,Both_4,-0.065,17,0.1473237141686724
a,135.36676,135.60645,0.1597899999999867,0,1,20240521_1823_WBLMayD1M24W,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,Both,B,0,0,4,1,0.14735803037930556,0.1474839310771573,you as a stellar faculty member within the university,0.14390595809664167,0.15107562788706314,A_4_contested,Both_4,0.25,9,0.14689897153626252
a,135.36676,135.60645,0.1597899999999867,0,1,20240521_1823_WBLMayD1M24W,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,Both,B,0,0,4,1,0.14735803037930556,0.1474839310771573,so i'm very passionate about what i do as a faculty here i have you know a,0.14410050332658464,0.15074147024070317,B_4_contested,Both_4,-0.065,17,0.1473237141686724
faculty,135.60645,136.08583,0.2396899999999959,0,1,20240521_1823_WBLMayD1M24W,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,Both,B,0,0,4,1,0.14773390129793393,0.14823567209040067,you as a stellar faculty member within the university,0.14390595809664167,0.15107562788706314,A_4_contested,Both_4,0.25,9,0.14689897153626252
faculty,135.60645,136.08583,0.2396899999999959,0,1,20240521_1823_WBLMayD1M24W,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,Both,B,0,0,4,1,0.14773390129793393,0.14823567209040067,so i'm very passionate about what i do as a faculty here i have you know a,0.14410050332658464,0.15074147024070317,B_4_contested,Both_4,-0.065,17,0.1473237141686724
here,136.08583,136.24562,0.4793799999999919,0,1,20240521_1823_WBLMayD1M24W,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,Both,B,0,0,4,1,0.1484856431351906,0.14848624720097298,you as a stellar faculty member within the university,0.14390595809664167,0.15107562788706314,A_4_contested,Both_4,0.25,9,0.14689897153626252
here,136.08583,136.24562,0.4793799999999919,0,1,20240521_1823_WBLMayD1M24W,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,Both,B,0,0,4,1,0.1484856431351906,0.14848624720097298,so i'm very passionate about what i do as a faculty here i have you know a,0.14410050332658464,0.15074147024070317,B_4_contested,Both_4,-0.065,17,0.1473237141686724
i,136.8049,136.96469,0.7190700000000163,0,1,20240521_1823_WBLMayD1M24W,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,Both,B,0,0,4,1,0.14961325589107569,0.14961385872083804,you as a stellar faculty member within the university,0.14390595809664167,0.15107562788706314,A_4_contested,Both_4,0.25,9,0.14689897153626252
i,136.8049,136.96469,0.7190700000000163,0,1,20240521_1823_WBLMayD1M24W,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,Both,B,0,0,4,1,0.14961325589107569,0.14961385872083804,so i'm very passionate about what i do as a faculty here i have you know a,0.14410050332658464,0.15074147024070317,B_4_contested,Both_4,-0.065,17,0.1473237141686724
within,136.91782,137.23717,1.995980000000003,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,Both,A,0,1,4,1,0.14979033188144456,0.15004114895257187,you as a stellar faculty member within the university,0.14390595809664167,0.15107562788706314,A_4_contested,Both_4,0.25,9,0.14689897153626252
within,136.91782,137.23717,1.995980000000003,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,Both,A,0,1,4,1,0.14979033188144456,0.15004114895257187,so i'm very passionate about what i do as a faculty here i have you know a,0.14410050332658464,0.15074147024070317,B_4_contested,Both_4,-0.065,17,0.1473237141686724
have,136.96469,137.12448,0.1597899999999867,0,1,20240521_1823_WBLMayD1M24W,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,Both,B,0,1,4,1,0.14986383127631336,0.1498644338314104,you as a stellar faculty member within the university,0.14390595809664167,0.15107562788706314,A_4_contested,Both_4,0.25,9,0.14689897153626252
have,136.96469,137.12448,0.1597899999999867,0,1,20240521_1823_WBLMayD1M24W,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,Both,B,0,1,4,1,0.14986383127631336,0.1498644338314104,so i'm very passionate about what i do as a faculty here i have you know a,0.14410050332658464,0.15074147024070317,B_4_contested,Both_4,-0.065,17,0.1473237141686724
the,137.23717,137.39685,0.3193499999999858,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,Both,A,0,0,4,1,0.15029112197641706,0.15029155156635365,you as a stellar faculty member within the university,0.14390595809664167,0.15107562788706314,A_4_contested,Both_4,0.25,9,0.14689897153626252
the,137.23717,137.39685,0.3193499999999858,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,Both,A,0,0,4,1,0.15029112197641706,0.15029155156635365,so i'm very passionate about what i do as a faculty here i have you know a,0.14410050332658464,0.15074147024070317,B_4_contested,Both_4,-0.065,17,0.1473237141686724
you,137.28427,137.36417,0.319580000000002,0,1,20240521_1823_WBLMayD1M24W,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,Both,B,0,1,4,1,0.15036498204678878,0.1502403043380321,you as a stellar faculty member within the university,0.14390595809664167,0.15107562788706314,A_4_contested,Both_4,0.25,9,0.14689897153626252
you,137.28427,137.36417,0.319580000000002,0,1,20240521_1823_WBLMayD1M24W,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,Both,B,0,1,4,1,0.15036498204678878,0.1502403043380321,so i'm very passionate about what i do as a faculty here i have you know a,0.14410050332658464,0.15074147024070317,B_4_contested,Both_4,-0.065,17,0.1473237141686724
know,137.36417,137.44406,0.0799000000000091,0,1,20240521_1823_WBLMayD1M24W,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,Both,B,0,0,4,1,0.15049027758017944,0.15036558405255507,you as a stellar faculty member within the university,0.14390595809664167,0.15107562788706314,A_4_contested,Both_4,0.25,9,0.14689897153626252
know,137.36417,137.44406,0.0799000000000091,0,1,20240521_1823_WBLMayD1M24W,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,Both,B,0,0,4,1,0.15049027758017944,0.15036558405255507,so i'm very passionate about what i do as a faculty here i have you know a,0.14410050332658464,0.15074147024070317,B_4_contested,Both_4,-0.065,17,0.1473237141686724
university,137.39685,137.89685,0.1596800000000087,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,Both,A,0,1,4,1,0.15054152486467515,0.15107562788706314,you as a stellar faculty member within the university,0.14390595809664167,0.15107562788706314,A_4_contested,Both_4,0.25,9,0.14689897153626252
university,137.39685,137.89685,0.1596800000000087,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,Both,A,0,1,4,1,0.15054152486467515,0.15107562788706314,so i'm very passionate about what i do as a faculty here i have you know a,0.14410050332658464,0.15074147024070317,B_4_contested,Both_4,-0.065,17,0.1473237141686724
a,137.60387,137.68376,0.2396999999999991,0,1,20240521_1823_WBLMayD1M24W,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,Both,B,0,1,4,1,0.1508661641803514,0.15074147024070317,you as a stellar faculty member within the university,0.14390595809664167,0.15107562788706314,A_4_contested,Both_4,0.25,9,0.14689897153626252
a,137.60387,137.68376,0.2396999999999991,0,1,20240521_1823_WBLMayD1M24W,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,Both,B,0,1,4,1,0.1508661641803514,0.15074147024070317,so i'm very passionate about what i do as a faculty here i have you know a,0.14410050332658464,0.15074147024070317,B_4_contested,Both_4,-0.065,17,0.1473237141686724
lot,137.68376,137.84355,0.079890000000006,0,1,20240521_1823_WBLMayD1M24W,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,B,0,0,5,0,0.15099144403219844,0.15099204535127547,lot of creativity of publications,0.15099144403219844,0.15349784350157797,B_5,B_5,0.0,5,0.1487991734140813
of,137.84355,138.00334,0.1597899999999867,0,1,20240521_1823_WBLMayD1M24W,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,B,0,0,5,0,0.15124201941743615,0.15124262046184783,lot of creativity of publications,0.15099144403219844,0.15349784350157797,B_5,B_5,0.0,5,0.1487991734140813
creativity,138.00334,138.40282,0.1597900000000152,0,1,20240521_1823_WBLMayD1M24W,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,B,0,0,5,0,0.15149259480267385,0.15186906607904183,lot of creativity of publications,0.15099144403219844,0.15349784350157797,B_5,B_5,0.0,5,0.1487991734140813
a,138.48273,138.64252,0.4793899999999951,0,1,20240521_1823_WBLMayD1M24W,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,Both,B,0,0,5,1,0.15224435232147415,0.15224495226718993,so well first i would like to opening by saying that you,0.15369089631116387,0.16006020163080847,A_5_contested,Both_5,0.25,12,0.15552582283150346
a,138.48273,138.64252,0.4793899999999951,0,1,20240521_1823_WBLMayD1M24W,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,Both,B,0,0,5,1,0.15224435232147415,0.15224495226718993,a lot and patents and so i think that taking this about would really help me,0.15224435232147415,0.16013818586166628,B_5_contested,Both_5,0.2,16,0.15691454108641506
lot,138.64252,138.72241,0.1597899999999867,0,1,20240521_1823_WBLMayD1M24W,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,Both,B,0,0,5,1,0.15249492770671183,0.1523702319817129,so well first i would like to opening by saying that you,0.15369089631116387,0.16006020163080847,A_5_contested,Both_5,0.25,12,0.15552582283150346
lot,138.64252,138.72241,0.1597899999999867,0,1,20240521_1823_WBLMayD1M24W,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,Both,B,0,0,5,1,0.15249492770671183,0.1523702319817129,a lot and patents and so i think that taking this about would really help me,0.15224435232147415,0.16013818586166628,B_5_contested,Both_5,0.2,16,0.15691454108641506
of,138.72241,139.20178,0.079890000000006,0,1,20240521_1823_WBLMayD1M24W,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,B,0,0,5,0,0.1526202075585589,0.15312195731342987,lot of creativity of publications,0.15099144403219844,0.15349784350157797,B_5,B_5,0.0,5,0.1487991734140813
publications,139.20178,139.44148,0.4793700000000171,0,1,20240521_1823_WBLMayD1M24W,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,B,0,0,5,0,0.15337193371427202,0.15349784350157797,lot of creativity of publications,0.15099144403219844,0.15349784350157797,B_5,B_5,0.0,5,0.1487991734140813
