Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
so,38.964676,39.442574,12.769675999999995,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,9,0,so yeah so i think i don't know if you've seen my written plan but just to reiterate i am a superstar i guess at the university i've published a lot and i've trained a very great group of phd students in my lap so i'm thinking about taking a step out which i think you already know specifically in terms of my plan i'm thinking about twenty one month sa medical where for a year i'll be traveling since that's my i guess doctor's order since i i am a super stressed at my current job so i'm thinking about taking a break so just for a year i'll be selling around the world and for the next nine months i'll be working at the institute for a advanced study here in princeton and really looking to really recharge and just spend the time to learn so yeah today here to discuss some of the in terms of the compensation for the savannah since i know that is i guess a right of faculties here so really excited to discuss,38.964676,107.20191,0.2794047619047619,181,38.379733
yeah,39.601875,39.840824,0.6371990000000025,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,9,0,so yeah so i think i don't know if you've seen my written plan but just to reiterate i am a superstar i guess at the university i've published a lot and i've trained a very great group of phd students in my lap so i'm thinking about taking a step out which i think you already know specifically in terms of my plan i'm thinking about twenty one month sa medical where for a year i'll be traveling since that's my i guess doctor's order since i i am a super stressed at my current job so i'm thinking about taking a break so just for a year i'll be selling around the world and for the next nine months i'll be working at the institute for a advanced study here in princeton and really looking to really recharge and just spend the time to learn so yeah today here to discuss some of the in terms of the compensation for the savannah since i know that is i guess a right of faculties here so really excited to discuss,38.964676,107.20191,0.2794047619047619,181,38.379733
so,40.079773,40.318726,0.4778980000000032,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,9,0,so yeah so i think i don't know if you've seen my written plan but just to reiterate i am a superstar i guess at the university i've published a lot and i've trained a very great group of phd students in my lap so i'm thinking about taking a step out which i think you already know specifically in terms of my plan i'm thinking about twenty one month sa medical where for a year i'll be traveling since that's my i guess doctor's order since i i am a super stressed at my current job so i'm thinking about taking a break so just for a year i'll be selling around the world and for the next nine months i'll be working at the institute for a advanced study here in princeton and really looking to really recharge and just spend the time to learn so yeah today here to discuss some of the in terms of the compensation for the savannah since i know that is i guess a right of faculties here so really excited to discuss,38.964676,107.20191,0.2794047619047619,181,38.379733
i,40.478024,40.637325,0.3982509999999948,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,9,0,so yeah so i think i don't know if you've seen my written plan but just to reiterate i am a superstar i guess at the university i've published a lot and i've trained a very great group of phd students in my lap so i'm thinking about taking a step out which i think you already know specifically in terms of my plan i'm thinking about twenty one month sa medical where for a year i'll be traveling since that's my i guess doctor's order since i i am a super stressed at my current job so i'm thinking about taking a break so just for a year i'll be selling around the world and for the next nine months i'll be working at the institute for a advanced study here in princeton and really looking to really recharge and just spend the time to learn so yeah today here to discuss some of the in terms of the compensation for the savannah since i know that is i guess a right of faculties here so really excited to discuss,38.964676,107.20191,0.2794047619047619,181,38.379733
think,40.637325,40.955925,0.1593009999999992,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,9,0,so yeah so i think i don't know if you've seen my written plan but just to reiterate i am a superstar i guess at the university i've published a lot and i've trained a very great group of phd students in my lap so i'm thinking about taking a step out which i think you already know specifically in terms of my plan i'm thinking about twenty one month sa medical where for a year i'll be traveling since that's my i guess doctor's order since i i am a super stressed at my current job so i'm thinking about taking a break so just for a year i'll be selling around the world and for the next nine months i'll be working at the institute for a advanced study here in princeton and really looking to really recharge and just spend the time to learn so yeah today here to discuss some of the in terms of the compensation for the savannah since i know that is i guess a right of faculties here so really excited to discuss,38.964676,107.20191,0.2794047619047619,181,38.379733
i,41.115227,41.433823,0.4779020000000002,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,9,0,so yeah so i think i don't know if you've seen my written plan but just to reiterate i am a superstar i guess at the university i've published a lot and i've trained a very great group of phd students in my lap so i'm thinking about taking a step out which i think you already know specifically in terms of my plan i'm thinking about twenty one month sa medical where for a year i'll be traveling since that's my i guess doctor's order since i i am a super stressed at my current job so i'm thinking about taking a break so just for a year i'll be selling around the world and for the next nine months i'll be working at the institute for a advanced study here in princeton and really looking to really recharge and just spend the time to learn so yeah today here to discuss some of the in terms of the compensation for the savannah since i know that is i guess a right of faculties here so really excited to discuss,38.964676,107.20191,0.2794047619047619,181,38.379733
don't,41.433823,41.593124,0.3185959999999994,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,9,0,so yeah so i think i don't know if you've seen my written plan but just to reiterate i am a superstar i guess at the university i've published a lot and i've trained a very great group of phd students in my lap so i'm thinking about taking a step out which i think you already know specifically in terms of my plan i'm thinking about twenty one month sa medical where for a year i'll be traveling since that's my i guess doctor's order since i i am a super stressed at my current job so i'm thinking about taking a break so just for a year i'll be selling around the world and for the next nine months i'll be working at the institute for a advanced study here in princeton and really looking to really recharge and just spend the time to learn so yeah today here to discuss some of the in terms of the compensation for the savannah since i know that is i guess a right of faculties here so really excited to discuss,38.964676,107.20191,0.2794047619047619,181,38.379733
know,41.593124,41.752426,0.1593010000000063,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,9,0,so yeah so i think i don't know if you've seen my written plan but just to reiterate i am a superstar i guess at the university i've published a lot and i've trained a very great group of phd students in my lap so i'm thinking about taking a step out which i think you already know specifically in terms of my plan i'm thinking about twenty one month sa medical where for a year i'll be traveling since that's my i guess doctor's order since i i am a super stressed at my current job so i'm thinking about taking a break so just for a year i'll be selling around the world and for the next nine months i'll be working at the institute for a advanced study here in princeton and really looking to really recharge and just spend the time to learn so yeah today here to discuss some of the in terms of the compensation for the savannah since i know that is i guess a right of faculties here so really excited to discuss,38.964676,107.20191,0.2794047619047619,181,38.379733
if,41.752426,41.911724,0.1593019999999967,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,9,0,so yeah so i think i don't know if you've seen my written plan but just to reiterate i am a superstar i guess at the university i've published a lot and i've trained a very great group of phd students in my lap so i'm thinking about taking a step out which i think you already know specifically in terms of my plan i'm thinking about twenty one month sa medical where for a year i'll be traveling since that's my i guess doctor's order since i i am a super stressed at my current job so i'm thinking about taking a break so just for a year i'll be selling around the world and for the next nine months i'll be working at the institute for a advanced study here in princeton and really looking to really recharge and just spend the time to learn so yeah today here to discuss some of the in terms of the compensation for the savannah since i know that is i guess a right of faculties here so really excited to discuss,38.964676,107.20191,0.2794047619047619,181,38.379733
you've,41.911724,42.230324,0.1592979999999997,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,9,0,so yeah so i think i don't know if you've seen my written plan but just to reiterate i am a superstar i guess at the university i've published a lot and i've trained a very great group of phd students in my lap so i'm thinking about taking a step out which i think you already know specifically in terms of my plan i'm thinking about twenty one month sa medical where for a year i'll be traveling since that's my i guess doctor's order since i i am a super stressed at my current job so i'm thinking about taking a break so just for a year i'll be selling around the world and for the next nine months i'll be working at the institute for a advanced study here in princeton and really looking to really recharge and just spend the time to learn so yeah today here to discuss some of the in terms of the compensation for the savannah since i know that is i guess a right of faculties here so really excited to discuss,38.964676,107.20191,0.2794047619047619,181,38.379733
seen,42.230324,42.389626,0.3186000000000035,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,9,0,so yeah so i think i don't know if you've seen my written plan but just to reiterate i am a superstar i guess at the university i've published a lot and i've trained a very great group of phd students in my lap so i'm thinking about taking a step out which i think you already know specifically in terms of my plan i'm thinking about twenty one month sa medical where for a year i'll be traveling since that's my i guess doctor's order since i i am a super stressed at my current job so i'm thinking about taking a break so just for a year i'll be selling around the world and for the next nine months i'll be working at the institute for a advanced study here in princeton and really looking to really recharge and just spend the time to learn so yeah today here to discuss some of the in terms of the compensation for the savannah since i know that is i guess a right of faculties here so really excited to discuss,38.964676,107.20191,0.2794047619047619,181,38.379733
my,42.389626,42.628574,0.1593019999999967,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,9,0,so yeah so i think i don't know if you've seen my written plan but just to reiterate i am a superstar i guess at the university i've published a lot and i've trained a very great group of phd students in my lap so i'm thinking about taking a step out which i think you already know specifically in terms of my plan i'm thinking about twenty one month sa medical where for a year i'll be traveling since that's my i guess doctor's order since i i am a super stressed at my current job so i'm thinking about taking a break so just for a year i'll be selling around the world and for the next nine months i'll be working at the institute for a advanced study here in princeton and really looking to really recharge and just spend the time to learn so yeah today here to discuss some of the in terms of the compensation for the savannah since i know that is i guess a right of faculties here so really excited to discuss,38.964676,107.20191,0.2794047619047619,181,38.379733
written,42.628574,42.947174,0.2389480000000006,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,9,0,so yeah so i think i don't know if you've seen my written plan but just to reiterate i am a superstar i guess at the university i've published a lot and i've trained a very great group of phd students in my lap so i'm thinking about taking a step out which i think you already know specifically in terms of my plan i'm thinking about twenty one month sa medical where for a year i'll be traveling since that's my i guess doctor's order since i i am a super stressed at my current job so i'm thinking about taking a break so just for a year i'll be selling around the world and for the next nine months i'll be working at the institute for a advanced study here in princeton and really looking to really recharge and just spend the time to learn so yeah today here to discuss some of the in terms of the compensation for the savannah since i know that is i guess a right of faculties here so really excited to discuss,38.964676,107.20191,0.2794047619047619,181,38.379733
plan,42.947174,43.186127,0.3185999999999964,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,9,0,so yeah so i think i don't know if you've seen my written plan but just to reiterate i am a superstar i guess at the university i've published a lot and i've trained a very great group of phd students in my lap so i'm thinking about taking a step out which i think you already know specifically in terms of my plan i'm thinking about twenty one month sa medical where for a year i'll be traveling since that's my i guess doctor's order since i i am a super stressed at my current job so i'm thinking about taking a break so just for a year i'll be selling around the world and for the next nine months i'll be working at the institute for a advanced study here in princeton and really looking to really recharge and just spend the time to learn so yeah today here to discuss some of the in terms of the compensation for the savannah since i know that is i guess a right of faculties here so really excited to discuss,38.964676,107.20191,0.2794047619047619,181,38.379733
but,43.425076,43.902973,0.4779020000000002,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,9,0,so yeah so i think i don't know if you've seen my written plan but just to reiterate i am a superstar i guess at the university i've published a lot and i've trained a very great group of phd students in my lap so i'm thinking about taking a step out which i think you already know specifically in terms of my plan i'm thinking about twenty one month sa medical where for a year i'll be traveling since that's my i guess doctor's order since i i am a super stressed at my current job so i'm thinking about taking a break so just for a year i'll be selling around the world and for the next nine months i'll be working at the institute for a advanced study here in princeton and really looking to really recharge and just spend the time to learn so yeah today here to discuss some of the in terms of the compensation for the savannah since i know that is i guess a right of faculties here so really excited to discuss,38.964676,107.20191,0.2794047619047619,181,38.379733
