Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,PairID,PersonID,Speaker,Speaker_original,Backchannel,Overlap,Turn,Contested,Speaker_turn
your,101.46764,101.70687,0.159480000000002,0,1,20240522_1325_S3WBLMQAQ837,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,B,0,0,6,0,B_6
sa,102.66377,103.16377,1.1961299999999966,0,1,20240522_1325_S3WBLMQAQ837,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,B,0,0,6,0,B_6
and,103.381454,103.54093,0.7176840000000055,0,1,20240522_1325_S3WBLMQAQ837,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,B,0,0,6,0,B_6
then,103.54093,103.70042,0.1594759999999979,0,1,20240522_1325_S3WBLMQAQ837,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,B,0,0,6,0,B_6
alright,103.5471,103.706696,16.7971,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,1,0,6,0,A_6
the,103.70042,103.78016,0.159489999999991,0,1,20240522_1325_S3WBLMQAQ837,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,B,0,1,6,1,B_6
so,103.9461,104.4461,0.3990000000000009,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,Both,A,0,0,6,1,Both_6
ip,104.09913,104.4181,0.3987100000000083,0,1,20240522_1325_S3WBLMQAQ837,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,Both,B,0,1,6,1,Both_6
itself,104.4181,104.65732,0.3189699999999931,0,1,20240522_1325_S3WBLMQAQ837,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,B,0,0,6,0,B_6
before,104.9835,105.3027,1.0374000000000052,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
going,105.3027,105.8027,0.319199999999995,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
into,105.8613,106.1007,0.5585999999999984,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
i,106.4199,106.4997,0.5585999999999984,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
want,106.4997,106.7391,0.0798000000000058,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
before,107.0583,107.217896,0.5585999999999984,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
you've,107.217896,107.3775,0.1595959999999934,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
been,107.3775,107.6967,0.1596040000000016,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
talking,107.6967,108.1755,0.3192000000000092,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
about,108.1755,108.4149,0.4787999999999925,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
that,108.4149,108.4947,0.2394000000000034,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
one,108.6543,108.973495,0.2394000000000034,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
to,108.973495,109.473495,0.3191949999999934,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
help,109.5321,109.691696,0.558605,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
i,109.9311,110.0109,0.3990000000000009,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
want,110.0109,110.4099,0.0798000000000058,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
you,110.6493,111.0483,0.6383999999999901,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
understand,111.0483,111.2079,0.3990000000000009,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
where,111.2079,111.3675,0.1595999999999975,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
i'm,111.447296,111.6867,0.2393959999999992,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
coming,111.6867,112.0059,0.2394040000000075,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
from,112.0059,112.1655,0.319199999999995,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
i,112.8837,113.0433,0.8778000000000077,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
haven't,113.0433,113.522095,0.1595999999999975,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
feeling,113.522095,113.8413,0.478794999999991,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
well,113.8413,114.0009,0.3192050000000108,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
lately,114.0009,114.3201,0.1595999999999975,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
at,114.3201,114.4797,0.319199999999995,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
work,114.4797,114.7191,0.1595999999999975,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
i've,115.277695,115.5171,0.7979950000000002,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
been,115.5171,115.7565,0.2394050000000049,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
just,116.3949,116.6343,0.8778000000000077,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
there's,116.6343,116.7939,0.2393999999999891,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
been,116.7939,116.873695,0.1595999999999975,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
a,116.873695,117.033295,0.0797950000000042,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
lot,117.033295,117.1131,0.1595999999999975,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
of,117.1131,117.3525,0.0798050000000074,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
stress,117.3525,117.751495,0.2394000000000034,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
and,117.751495,118.251495,0.3989949999999993,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
frankly,118.56422,118.803276,0.8127250000000004,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
like,118.962654,119.04234,0.3984339999999946,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
we,119.20171,119.36109,0.239056000000005,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
both,119.36109,119.52047,0.1593799999999987,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
know,119.52047,119.67984,0.1593799999999987,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
i've,119.75953,119.91891,0.2390599999999949,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
been,119.91891,120.07828,0.1593799999999987,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
here,120.07828,120.317345,0.1593700000000097,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
for,120.317345,120.397026,0.2390649999999965,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
the,120.397026,120.556404,0.0796809999999936,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
better,120.556404,120.79546,0.1593780000000038,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
part,120.79546,120.95484,0.239056000000005,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
of,120.95484,121.11422,0.1593799999999987,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
a,121.11422,121.27359,0.1593799999999987,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
decade,121.27359,121.59234,0.1593699999999955,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
and,122.150154,122.4689,0.8765640000000019,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
jump,122.4689,122.78765,0.3187460000000044,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
starting,122.78765,123.10641,0.3187499999999943,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
my,123.10641,123.34547,0.3187599999999975,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
career,123.34547,123.664215,0.2390600000000091,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
getting,123.664215,123.90328,0.3187449999999927,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
to,123.90328,124.06265,0.2390649999999965,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
be,124.06265,124.22203,0.1593700000000097,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
at,124.22203,124.3814,0.1593799999999987,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
the,124.3814,124.54078,0.1593699999999955,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
forefront,124.54078,125.04078,0.1593799999999987,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
of,125.337654,125.57671,0.7968740000000025,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
the,125.57671,125.81578,0.239056000000005,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
deal,125.81578,126.31578,0.2390699999999981,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
has,126.53297,126.772026,0.7171900000000022,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
been,126.772026,126.931404,0.2390559999999908,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
very,126.931404,127.32984,0.1593780000000038,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
strenuous,127.32984,127.80797,0.3984360000000038,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
like,128.12671,128.28609,0.7968699999999984,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
i've,128.52515,128.76422,0.3984399999999937,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
been,128.76422,129.08296,0.2390699999999981,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
having,129.08296,129.4814,0.3187400000000195,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
fourteen,129.4814,129.87984,0.3984399999999937,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
hour,129.87984,130.37984,0.3984399999999937,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
workplace,130.51733,131.01733,0.6374899999999855,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
for,131.2496,131.40906,0.7322699999999998,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
the,131.40906,131.56851,0.1594600000000241,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
better,131.56851,131.88742,0.1594499999999925,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
part,131.88742,131.96715,0.3189099999999882,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
of,131.96715,132.20633,0.079730000000012,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
the,132.20633,132.3658,0.2391800000000046,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
decade,132.3658,132.68471,0.1594699999999989,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
between,133.56172,133.8009,1.195920000000001,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
managing,133.8009,134.27927,0.2391800000000046,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
the,134.27927,134.43872,0.478369999999984,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
lab,134.43872,134.75764,0.1594499999999925,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
training,135.23601,135.55492,0.7972900000000038,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
phds,135.63466,136.13466,0.3986500000000035,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
and,136.75085,136.99004,1.1161900000000171,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
then,136.99004,137.22922,0.2391899999999793,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
doing,137.22922,137.62785,0.2391800000000046,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
the,137.62785,137.94678,0.3986299999999971,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
research,137.94678,138.18596,0.3189299999999946,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
it's,138.74405,138.98325,0.7972699999999975,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
just,138.98325,139.22243,0.2392000000000109,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
been,139.22243,139.46161,0.2391800000000046,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
very,139.46161,139.93997,0.2391800000000046,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
intensive,139.93997,140.33862,0.4783599999999808,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
and,140.33862,140.5778,0.3986500000000035,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
so,140.5778,141.0778,0.2391800000000046,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
i,141.29536,141.37509,0.7175599999999918,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
recently,141.37509,141.77373,0.079730000000012,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
met,141.77373,141.93318,0.3986400000000003,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
with,141.93318,142.17236,0.1594499999999925,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
my,142.17236,142.33182,0.2391800000000046,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
doctor,142.33182,142.65074,0.1594599999999957,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
my,143.28856,143.52776,0.9567399999999964,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
doctor,143.52776,144.02776,0.2392000000000109,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
strongly,144.2453,144.7453,0.7175399999999854,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
recommend,145.04259,145.3615,0.7972900000000038,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
recognition,145.3615,145.60068,0.3189100000000167,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
that,146.0144,146.17392,0.6528999999999883,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
i,146.33345,146.73225,0.3190500000000043,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
need,146.73225,146.81201,0.3987999999999942,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
a,146.81201,147.29057,0.0797599999999931,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
vacation,147.29057,147.37033,0.4785600000000158,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
that,147.52985,147.60962,0.2392800000000079,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
i,147.68938,147.76913,0.1595299999999895,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
need,147.76913,147.84889,0.07974999999999,1,0,20240522_1325_S3WBLMQAQ837,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,A,0,0,7,0,A_7
