timestamp_ms,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight,No_hands
831.0000000000001,1.3078511074127164e-06,0.0004487014375627041,0.00031268884777091444,0.4890788197517395,0.6587985754013062,0.4917892515659332,0.0004007868410553783,2.999374373757746e-06,1.6209312434511958e-06,0.062317248433828354,0.016272591426968575,0.12227721512317657,0.10295480489730835,0.054056618362665176,0.15117895603179932,0.1090170219540596,0.021671390160918236,0.105268694460392,0.11732080578804016,0.29053372144699097,0.19332711398601532,0.016859710216522217,0.06480273604393005,0.0030305886175483465,0.0005877242074348032,0.015366683714091778,0.00030901789432391524,0.00029886947595514357,0.011640275828540325,0.003683820366859436,8.937737584346905e-05,0.00012057947606081143,0.009657264687120914,0.0006757241208106279,0.14177310466766357,0.3089900612831116,0.03938416764140129,0.038562528789043427,0.004159247037023306,0.0007292457739822567,0.0014221204910427332,0.02502983808517456,0.0007362241158261895,0.011157684028148651,0.8518173694610596,0.8123613595962524,0.011005439795553684,0.10354966670274734,0.24526865780353546,0.18019913136959076,7.4288864198024385e-06,4.536559572443366e-06,1
864.0,1.613663584976166e-06,0.000372375245206058,0.0002588446659501642,0.5746818780899048,0.6586581468582153,0.502860426902771,0.0004166165890637785,4.594335678120842e-06,1.6728253058317932e-06,0.05133039504289627,0.015004929155111313,0.08856791257858276,0.07737422734498978,0.053237393498420715,0.15562663972377777,0.10982359945774078,0.0201753918081522,0.13322895765304565,0.1458950936794281,0.31453385949134827,0.21647076308727264,0.017811397090554237,0.0703708603978157,0.00294689554721117,0.00040503888158127666,0.014777367003262043,0.00036752386949956417,0.00027278484776616096,0.007958945818245411,0.004187811631709337,0.00015721545787528157,0.00018232365255244076,0.009148241952061653,0.0007447589887306094,0.13403445482254028,0.30623725056648254,0.04748763144016266,0.05184026062488556,0.0034160891082137823,0.0006649044808000326,0.0017062374390661716,0.020688453689217567,0.001325614983215928,0.015533166006207466,0.8832337260246277,0.8600549101829529,0.020977698266506195,0.12087308615446091,0.41265740990638733,0.32884761691093445,6.711713012919063e-06,3.969786575908074e-06,1
897.0,1.39906649110344e-06,0.00037344745942391455,0.00024305531405843794,0.5509439706802368,0.6727174520492554,0.5159686803817749,0.00039034237852320075,4.4870521378470585e-06,1.6317619611072587e-06,0.04283365234732628,0.013120505958795547,0.10336219519376755,0.0911761149764061,0.05695251002907753,0.16582319140434265,0.10311649739742279,0.018409285694360733,0.11429521441459656,0.12502096593379974,0.2930399477481842,0.2021307796239853,0.02076192945241928,0.08146505802869797,0.0028886799700558186,0.00024395936634391546,0.012975272722542286,0.0005064944853074849,0.0002482244453858584,0.0071748774498701096,0.004382055718451738,0.00018923485185950994,0.0002141883596777916,0.008822902105748653,0.0003537886659614742,0.13713733851909637,0.32267212867736816,0.03741023316979408,0.03792842850089073,0.00393340177834034,0.0014173021772876382,0.0014803488738834858,0.016982700675725937,0.0011442569084465504,0.014741649851202965,0.8725121021270752,0.8487884998321533,0.021128427237272263,0.1158081516623497,0.4096764624118805,0.3474997580051422,7.288506822078489e-06,3.7845022688998142e-06,1
930.0,1.4579185290131136e-06,0.00048579307622276247,0.00037319635157473385,0.480027973651886,0.6762871146202087,0.4996023178100586,0.00042478623799979687,5.050924301031046e-06,2.477522912158747e-06,0.04641345888376236,0.012583456933498383,0.10216877609491348,0.09292729943990707,0.071444571018219,0.16043034195899963,0.08540209382772446,0.021657995879650116,0.12287717312574387,0.13077552616596222,0.2483435571193695,0.16351865231990814,0.02195730432868004,0.08995268493890762,0.00427821883931756,0.00048448063898831606,0.014054412953555584,0.00030935334507375956,0.0002573537058196962,0.006756954826414585,0.006425140425562859,0.0002348781272303313,0.00024158471205737442,0.012018092907965183,0.0006359845283441246,0.19186308979988098,0.3784143924713135,0.04826425015926361,0.07049386203289032,0.004012040328234434,0.0007756800623610616,0.0015664801467210054,0.013743288815021515,0.001246266532689333,0.01322782039642334,0.903357744216919,0.9080120921134949,0.04419706016778946,0.2205287665128708,0.44757434725761414,0.44833922386169434,7.589543201902416e-06,3.978435415774584e-06,1
964.0,1.4174630678098765e-06,0.000397919793613255,0.0002984500606544316,0.5295916795730591,0.6859456300735474,0.5101824998855591,0.00040419588913209736,4.557782631309237e-06,1.6386594552386669e-06,0.03799331560730934,0.009059675969183445,0.10879821330308914,0.09974876791238785,0.04333095625042915,0.19653046131134033,0.13945138454437256,0.013026503846049309,0.10673636198043823,0.11338162422180176,0.28830277919769287,0.17202596366405487,0.023499229922890663,0.10407429188489914,0.0027779750525951385,0.0002845879353117198,0.012250845320522785,0.0004341572057455778,0.000227535332669504,0.0055671208538115025,0.005799781996756792,0.00021059955179225653,0.00021622054919134825,0.008372453041374683,0.0005777780315838754,0.16180405020713806,0.3153182566165924,0.040007930248975754,0.061464760452508926,0.0035144516732543707,0.0008265364449471235,0.0018446855247020721,0.015631655231118202,0.0017380592180415988,0.017716115340590477,0.8662002086639404,0.8767989873886108,0.02132154442369938,0.12196104973554611,0.5143131613731384,0.47734400629997253,6.388332167261979e-06,3.477555083009065e-06,1
996.0,1.3018319577895454e-06,0.0004431679844856262,0.0006617552135139704,0.5195597410202026,0.6480885744094849,0.4310474991798401,0.00043723901035264134,3.5174032291251933e-06,2.0712179775728146e-06,0.06063336879014969,0.01894400268793106,0.2280321717262268,0.18973000347614288,0.04570765048265457,0.14784955978393555,0.11765667051076889,0.024022359400987625,0.054671239107847214,0.06152867525815964,0.2271217703819275,0.20403407514095306,0.021165072917938232,0.06073653697967529,0.0037755032535642385,0.0006122922641225159,0.01033333595842123,0.00020024055265821517,0.00019109921413473785,0.00882488302886486,0.007665320299565792,0.0001471305440645665,0.0001634563086554408,0.008729595690965652,0.0008054763311520219,0.20244841277599335,0.38033390045166016,0.05761484429240227,0.08650954067707062,0.0036716859322041273,0.0006757292430847883,0.0020080511458218098,0.020605454221367836,0.0014576328685507178,0.013135060667991638,0.8961017727851868,0.8945978283882141,0.026174956932663918,0.10962653160095215,0.5557830333709717,0.5498620867729187,6.200205007189652e-06,4.131326477363473e-06,1
1029.0,1.788968688742898e-06,0.0004563407273963094,0.0005012768087908626,0.5261163711547852,0.649350643157959,0.47461560368537903,0.00044894724851474166,4.491663275985047e-06,1.8140932525056996e-06,0.05412429943680763,0.014692322351038456,0.18839430809020996,0.15423811972141266,0.04110458865761757,0.15298239886760712,0.1259087473154068,0.022082632407546043,0.06577109545469284,0.07542326301336288,0.27190667390823364,0.2274952530860901,0.02093164250254631,0.0706012025475502,0.002874195110052824,0.00045687457895837724,0.01129476074129343,0.000282791763311252,0.0002253258862765506,0.00890930462628603,0.0074868639931082726,0.000171792707988061,0.00019771706138271838,0.007200411055237055,0.00089718506205827,0.14283134043216705,0.2725893259048462,0.05758605897426605,0.09077347815036774,0.0028702071867883205,0.0005860678502358496,0.002530785044655204,0.022464483976364136,0.002014522673562169,0.01696605235338211,0.8814113140106201,0.8822441101074219,0.019742747768759727,0.10613232105970383,0.5002909302711487,0.4497682452201843,5.475288617162732e-06,4.851806806982495e-06,1
1063.0,1.5590337625326356e-06,0.0005002407706342638,0.0005958930705673993,0.48047441244125366,0.6605043411254883,0.458456814289093,0.0004563763795886189,3.7867041555728065e-06,1.830402652558405e-06,0.057383690029382706,0.014651300385594368,0.19341178238391876,0.1671985685825348,0.03549184650182724,0.1859963983297348,0.15600961446762085,0.015968432649970055,0.06383945047855377,0.06923401355743408,0.29757678508758545,0.20194801688194275,0.021766163408756256,0.06948544830083847,0.003132253186777234,0.0004550462472252548,0.012692675925791264,0.0002814721083268523,0.00024881918216124177,0.009519392624497414,0.008615226484835148,9.342018165625632e-05,0.00010497432958800346,0.009978360496461391,0.0008992094662971795,0.1784287840127945,0.34012675285339355,0.05757651850581169,0.09626216441392899,0.00368859781883657,0.0006974064745008945,0.002038835547864437,0.021099993959069252,0.0015012165531516075,0.014209229499101639,0.8914124369621277,0.8988297581672668,0.017311260104179382,0.09490212053060532,0.5822011232376099,0.5655719637870789,5.826528195029823e-06,4.245203399477759e-06,1
1096.0,1.5587364714519936e-06,0.0005675191059708595,0.0007370324456132948,0.45585736632347107,0.6385125517845154,0.42603549361228943,0.00044469942804425955,3.927363195543876e-06,1.8276275568496203e-06,0.06552344560623169,0.01706775091588497,0.19146324694156647,0.1646685153245926,0.04184830188751221,0.16301605105400085,0.13228274881839752,0.02034168131649494,0.06685401499271393,0.07292716205120087,0.31033965945243835,0.2180967777967453,0.019546760246157646,0.06317251175642014,0.003318692557513714,0.00045540902647189796,0.011911149136722088,0.00027870771009474993,0.00022805049957241863,0.01035483367741108,0.008147496730089188,8.860979869496077e-05,0.00010061964712804183,0.010618045926094055,0.0010022608330473304,0.16856300830841064,0.3327803611755371,0.060113098472356796,0.09397348016500473,0.003768184222280979,0.0006386726163327694,0.0017227140488103032,0.019552938640117645,0.0014069967437535524,0.014149188064038754,0.9054649472236633,0.906739354133606,0.019775481894612312,0.10251672565937042,0.5843350887298584,0.5514097213745117,6.2071803768048994e-06,4.521968548942823e-06,1
1129.0,1.8410170241622836e-06,0.0005787595873698592,0.0007292433292604983,0.47202184796333313,0.635875940322876,0.42889901995658875,0.0005781663348898292,4.950382844981505e-06,2.641255832713796e-06,0.06520000845193863,0.01641356758773327,0.22019372880458832,0.18694142997264862,0.04159608483314514,0.16457943618297577,0.1345876008272171,0.020695362240076065,0.059142012149095535,0.06453920155763626,0.2677147388458252,0.1992955505847931,0.020835235714912415,0.07174436002969742,0.0042566261254251,0.0007204307476058602,0.015249616466462612,0.0002469240571372211,0.0003132202837150544,0.011358791962265968,0.010784650221467018,0.00010921992361545563,0.00012404247536323965,0.010149887762963772,0.0008667321526445448,0.23198440670967102,0.4291037619113922,0.08121046423912048,0.12993502616882324,0.002908497815951705,0.0007605216233059764,0.002480593975633383,0.027437880635261536,0.001662897877395153,0.014282175339758396,0.9143127799034119,0.9149501323699951,0.02641201578080654,0.12206922471523285,0.6266646981239319,0.6039077043533325,6.353076514642453e-06,5.6923281590570696e-06,1
1163.0,1.85814769793069e-06,0.0008947426686063409,0.0011615282855927944,0.35109108686447144,0.5848864316940308,0.38588300347328186,0.0006451148074120283,4.936316145176534e-06,2.561771225373377e-06,0.07671444863080978,0.02084220014512539,0.23423855006694794,0.20223048329353333,0.04297565668821335,0.15026307106018066,0.12690529227256775,0.02514064498245716,0.05740698426961899,0.06081405654549599,0.3117223083972931,0.2113320529460907,0.019402576610445976,0.05724974721670151,0.004782071337103844,0.0004430784611031413,0.016528641805052757,0.00042688229586929083,0.0003144619695376605,0.01351867988705635,0.008751148357987404,8.800408977549523e-05,0.00010491049761185423,0.011769565753638744,0.0009763779235072434,0.26584360003471375,0.49462637305259705,0.07464436441659927,0.10789477080106735,0.003557231742888689,0.0006666804547421634,0.002181248739361763,0.02528444118797779,0.0012599871261045337,0.012945485301315784,0.9138401746749878,0.910088837146759,0.02471643127501011,0.1265598088502884,0.6559323072433472,0.606491208076477,6.829125595686492e-06,6.443676284106914e-06,1
1196.0,1.593246565789741e-06,0.0005677482113242149,0.0006433631060644984,0.4795698821544647,0.6423462629318237,0.4424387216567993,0.0005535204545594752,5.302376393956365e-06,2.3239003894559573e-06,0.06583338975906372,0.01882343925535679,0.22790981829166412,0.19528186321258545,0.04256199300289154,0.16082610189914703,0.13148565590381622,0.02192285843193531,0.059165965765714645,0.06369689106941223,0.28294605016708374,0.22582846879959106,0.020421134307980537,0.06773155927658081,0.004563230089843273,0.00040998682379722595,0.01583954133093357,0.00044351682299748063,0.0002986897306982428,0.011860991828143597,0.008530656807124615,8.345075912075117e-05,9.84532744041644e-05,0.013817653059959412,0.0008099241531454027,0.24369068443775177,0.46614494919776917,0.06228845566511154,0.08983183652162552,0.0038787738885730505,0.0008333073346875608,0.001673071994446218,0.02255367673933506,0.0010941852815449238,0.013379720039665699,0.920048177242279,0.9162663221359253,0.02525329403579235,0.12111731618642807,0.6610312461853027,0.6071735620498657,6.774300800316269e-06,5.6415492508676834e-06,1
1229.0,2.069608854071703e-06,0.001001634169369936,0.0011060870019719005,0.36079663038253784,0.537861704826355,0.38957345485687256,0.000515150313731283,7.430714504153002e-06,2.136023795173969e-06,0.10862146317958832,0.04421096295118332,0.21710512042045593,0.18384821712970734,0.20194151997566223,0.028165461495518684,0.02226373553276062,0.18054868280887604,0.06400124728679657,0.07055731862783432,0.37268903851509094,0.38591480255126953,0.01181239727884531,0.028536029160022736,0.004263957962393761,0.0003393289807718247,0.0120830237865448,0.0003456929116509855,0.0002709915570449084,0.006280106958001852,0.006081856321543455,0.0002620099112391472,0.0002740457421168685,0.009141250513494015,0.00036018117680214345,0.18905583024024963,0.3859112560749054,0.06135869398713112,0.08113881200551987,0.0032689671497792006,0.0014814402675256133,0.0024133219849318266,0.017458654940128326,0.0018300767987966537,0.012859843671321869,0.8997347354888916,0.8987899422645569,0.04822230339050293,0.21270479261875153,0.648597240447998,0.6141705513000488,5.107890046929242e-06,6.908655905135674e-06,1
1262.0,1.8257130705023883e-06,0.000916896213311702,0.0012375365477055311,0.39296191930770874,0.5423629283905029,0.4040525257587433,0.00046247043064795434,6.286328698479338e-06,2.7269618385616923e-06,0.08986575156450272,0.028768403455615044,0.1979287713766098,0.17710120975971222,0.26667577028274536,0.022799836471676826,0.015225039795041084,0.2256987988948822,0.06990695744752884,0.07455678284168243,0.3523091971874237,0.2799977660179138,0.013914695009589195,0.04859211668372154,0.0043351189233362675,0.00043212331365793943,0.009840642102062702,0.00022534371237270534,0.00020879886869806796,0.009829615242779255,0.008725699968636036,0.00011895074567291886,0.00012513736146502197,0.013032279908657074,0.0005685447249561548,0.17521503567695618,0.3866986036300659,0.07712214440107346,0.10484249889850616,0.004355626180768013,0.0013530671130865812,0.001609106664545834,0.016192836686968803,0.0013902731006965041,0.0124961007386446,0.928942859172821,0.9270637631416321,0.045539285987615585,0.17776872217655182,0.682032585144043,0.6586403846740723,5.916645477554994e-06,6.243722964427434e-06,1
1296.0,1.5755559843455558e-06,0.0006600989145226777,0.0011330271372571588,0.40292996168136597,0.5903476476669312,0.3934798538684845,0.0003508029330987483,5.1798638196487445e-06,1.8201308193965815e-06,0.07854458689689636,0.03775449097156525,0.23360693454742432,0.19737932085990906,0.2654556930065155,0.02139773592352867,0.013966422528028488,0.2230807989835739,0.05645230785012245,0.06269815564155579,0.3385995924472809,0.39628416299819946,0.01514409389346838,0.03776150569319725,0.003179071471095085,0.00026068382430821657,0.008750829845666885,0.00032570865005254745,0.000182770992978476,0.009703104384243488,0.007095074746757746,8.417743083555251e-05,9.08277797861956e-05,0.01382229384034872,0.0008941551204770803,0.13746780157089233,0.3015573024749756,0.05765783414244652,0.08923313766717911,0.005745314061641693,0.0008133488590829074,0.0013670242624357343,0.01343738753348589,0.0013686735183000565,0.013758421875536442,0.9057868719100952,0.9117410778999329,0.02338539808988571,0.11655174940824509,0.6263632774353027,0.6008381843566895,4.7398398237419315e-06,5.334577963367337e-06,1
1329.0,2.3646236968488665e-06,0.0008784591336734593,0.0014856635825708508,0.3115120828151703,0.5875581502914429,0.426761656999588,0.0005726556992158294,7.292150257853791e-06,3.643232957983855e-06,0.07228981703519821,0.03150644898414612,0.20887340605258942,0.17979177832603455,0.26704877614974976,0.01651645451784134,0.016383981332182884,0.24467596411705017,0.06539810448884964,0.07468156516551971,0.3710263669490814,0.3903998136520386,0.01908855140209198,0.04303225502371788,0.004105398431420326,0.0003367904864717275,0.011613919399678707,0.0003625795361585915,0.00023470912128686905,0.011613733135163784,0.006306351628154516,0.00014115983503870666,0.00016153826436493546,0.008091050200164318,0.0006823724834248424,0.24397103488445282,0.4716256558895111,0.09897945821285248,0.13488687574863434,0.0029846488032490015,0.0008872501784935594,0.003202195977792144,0.0233080442994833,0.0020842214580625296,0.012604530900716782,0.8936780691146851,0.8982561230659485,0.03495410829782486,0.24143923819065094,0.6946112513542175,0.6544867157936096,5.036504262534436e-06,8.28503198135877e-06,1
