timestamp_ms,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight,No_hands
1691.0,1.0463309081387706e-06,0.000733694585505873,0.00035130261676386,0.44797956943511963,0.4528752863407135,0.6974853277206421,2.0426145056262612e-05,4.996919642508146e-07,6.807562158428482e-07,0.04552140459418297,0.038967959582805634,0.21803337335586548,0.24965107440948486,0.00156204157974571,0.6628614664077759,0.6499577760696411,0.00366977765224874,0.03951430320739746,0.026897720992565155,0.26377052068710327,0.09783920645713806,0.024371115490794182,0.016609884798526764,9.250605216948316e-05,0.0003438708954490721,0.0006076717982068658,2.1895408281125128e-05,7.144259143387899e-05,0.002764924196526408,0.0002559656568337232,0.10404613614082336,0.10139898210763931,0.0003256093477830291,0.007500812876969576,0.00021372691844590008,0.0003590752021409571,0.031590744853019714,0.0037010887172073126,0.02764471247792244,6.733234476996586e-05,0.0045338892377913,0.00019393078400753438,0.055309396237134933,0.08581941574811935,0.004042189102619886,0.0014645967166870832,0.07544521987438202,0.0191526897251606,0.002317259320989251,0.002124647842720151,1.0647373528627213e-05,8.89450632257649e-07,1
1721.0,7.896089186942845e-07,0.0002754865272436291,0.00020375446183606982,0.5882012248039246,0.5176281332969666,0.6600695848464966,1.9944516679970548e-05,5.760284125244652e-07,8.385406999877887e-07,0.038257092237472534,0.03137318417429924,0.2625451683998108,0.2710352838039398,0.003571745939552784,0.5450587868690491,0.5336898565292358,0.004180540330708027,0.034131720662117004,0.02480662800371647,0.2618980407714844,0.098987877368927,0.028994079679250717,0.02216373011469841,0.00011821281077573076,0.00043143960647284985,0.0008455362403765321,2.6642859666026197e-05,8.206829079426825e-05,0.003887178609147668,0.00032567576272413135,0.0883767306804657,0.09278322011232376,0.00041321266326121986,0.004786353092640638,0.0004002854984719306,0.000793192652054131,0.037860821932554245,0.004598981700837612,0.02913561835885048,9.965921344701201e-05,0.0064184959046542645,0.0002674433053471148,0.03157167136669159,0.05173841118812561,0.0021620814222842455,0.0008399239741265774,0.04267027601599693,0.015496714040637016,0.001128798583522439,0.0009848088957369328,1.1160132999066263e-05,7.622937800988439e-07,1
1755.0000000000002,1.0659834970283555e-06,0.0012432460207492113,0.0009910307126119733,0.3036417067050934,0.37690025568008423,0.5348086357116699,1.7792361177271232e-05,4.210341160160169e-07,8.542700129510195e-07,0.05786867067217827,0.028792332857847214,0.2535141408443451,0.2648311257362366,0.002370612695813179,0.6624414324760437,0.6509490013122559,0.002258394146338105,0.0320809930562973,0.02463851310312748,0.2615748643875122,0.08137691766023636,0.01845605857670307,0.020995033904910088,9.644191595725715e-05,0.0003571731795091182,0.0008068083552643657,1.9561523004085757e-05,8.45091199153103e-05,0.004198918584734201,0.0005104979500174522,0.13075534999370575,0.1484457552433014,0.00023193816014099866,0.013578114099800587,0.0002756557078100741,0.0003694830520544201,0.038689810782670975,0.010166222229599953,0.00892987847328186,2.356061668251641e-05,0.008097941987216473,0.00031473071430809796,0.05499086156487465,0.05200819671154022,0.004308796022087336,0.0021871523931622505,0.04993665590882301,0.033153172582387924,0.0015106294304132462,0.0014112109784036875,7.5266120802552905e-06,8.951886911745532e-07,1
1793.0,7.444279503943108e-07,0.0007461090572178364,0.000516157946549356,0.4289657771587372,0.4006235599517822,0.5548586845397949,1.496595905337017e-05,4.322976963067049e-07,8.334366725648579e-07,0.03404315933585167,0.016239695250988007,0.21056662499904633,0.22042372822761536,0.0022814483381807804,0.7256076335906982,0.7183723449707031,0.0011186219053342938,0.04027106985449791,0.03305479884147644,0.24368993937969208,0.07023613899946213,0.033565741032361984,0.034589339047670364,8.6398002167698e-05,0.0005290221888571978,0.0008610631339251995,1.8591688785818405e-05,0.00010210581967839971,0.0033737767953425646,0.0002828837023116648,0.09458205848932266,0.0988662987947464,0.00035286269849166274,0.00775435846298933,0.0003023337048944086,0.0005373847088776529,0.027584310621023178,0.004044142086058855,0.03162563592195511,5.548210538108833e-05,0.006731490138918161,0.0002490489277988672,0.03714406490325928,0.04489456117153168,0.0017061731778085232,0.0006408585468307137,0.043465886265039444,0.014562803320586681,0.0011777327163144946,0.0008823435637168586,9.908241736411583e-06,5.979240427222976e-07,1
1823.0,1.0673344377210014e-06,0.0005316287279129028,0.00028845242923125625,0.5394583940505981,0.4552377462387085,0.6197311878204346,2.6110144972335547e-05,4.4488137973530684e-07,1.033151079354866e-06,0.023363184183835983,0.018661178648471832,0.1636304408311844,0.18646018207073212,0.0010871596168726683,0.775275707244873,0.7677203416824341,0.0011102233547717333,0.05253183841705322,0.03858242928981781,0.21850663423538208,0.07449892163276672,0.04680006578564644,0.030280515551567078,0.00010670172196114436,0.0010487479157745838,0.0014849210856482387,1.574101588630583e-05,0.0001486162655055523,0.005445536691695452,0.0004197462694719434,0.0932241752743721,0.09548553079366684,0.00025846980861388147,0.011666351929306984,0.0003676200285553932,0.0006698895012959838,0.04378166049718857,0.006031063850969076,0.015755178406834602,3.330761319375597e-05,0.01185588538646698,0.0005121817230246961,0.03668064996600151,0.040809161961078644,0.0020823562517762184,0.000706090999301523,0.0438016876578331,0.012747541069984436,0.0006714751943945885,0.0005137735861353576,8.439466910203919e-06,8.270359899142932e-07,1
1856.0,9.178667710330046e-07,0.00029146255110390484,0.00017070163448806852,0.602580189704895,0.5177446603775024,0.619324803352356,1.647570934437681e-05,6.791746045564651e-07,9.037744348461274e-07,0.04035153239965439,0.01751204952597618,0.15492431819438934,0.16353794932365417,0.002533021615818143,0.7049860954284668,0.6941852569580078,0.0012090816162526608,0.05526304617524147,0.04856561869382858,0.24078555405139923,0.082585409283638,0.027005359530448914,0.03307313099503517,9.223607048625126e-05,0.0006518541486002505,0.001384084695018828,2.6314595743315294e-05,0.00013805793423671275,0.0028545628301799297,0.0004127166175749153,0.11299970746040344,0.12479958683252335,0.00047914127935655415,0.01099464576691389,0.0004409913963172585,0.0006388701731339097,0.023680251091718674,0.007183761801570654,0.03248090669512749,4.113273826078512e-05,0.011650166474282742,0.00043749454198405147,0.042502451688051224,0.05322931706905365,0.0010569808073341846,0.0004836551961489022,0.03214825689792633,0.016335362568497658,0.0007080886280164123,0.0007066803518682718,9.49721197684994e-06,5.988136990708881e-07,1
1891.0,8.663708399581083e-07,0.0004564498958643526,0.00044326111674308777,0.4975067675113678,0.4114556312561035,0.4696047306060791,1.6430174582637846e-05,5.697318101738347e-07,1.0715690450524562e-06,0.03567231073975563,0.016684681177139282,0.226659893989563,0.22537370026111603,0.002286989241838455,0.7322193384170532,0.7284423112869263,0.0008937069796957076,0.03911750763654709,0.03373179957270622,0.25530627369880676,0.0978185161948204,0.03037218376994133,0.037664759904146194,0.00010553379252087325,0.0006499942974187434,0.0012899079592898488,1.9247827367507853e-05,0.00017599223065190017,0.005528800655156374,0.00046056375140324235,0.08427365869283676,0.09935133904218674,0.0003483790496829897,0.005229035392403603,0.0003495891869533807,0.0006500943563878536,0.044603317975997925,0.007428513839840889,0.019350554794073105,7.646540325367823e-05,0.009934336878359318,0.0004330594092607498,0.028360076248645782,0.028594965115189552,0.002623212058097124,0.0010713449446484447,0.03659473732113838,0.022314153611660004,0.000562401139177382,0.00042254096479155123,8.033149242692161e-06,7.343811034843384e-07,1
1922.0,9.436447498956113e-07,0.0003317466762382537,0.0003930128295905888,0.5223004817962646,0.46156036853790283,0.49123531579971313,1.639993024582509e-05,6.118478381722525e-07,1.2356853176243021e-06,0.04257826879620552,0.017458312213420868,0.21205100417137146,0.2101844847202301,0.0016814417904242873,0.7946977615356445,0.7889767289161682,0.0006082336185500026,0.04211403429508209,0.03687134012579918,0.28366726636886597,0.09581582993268967,0.028627393767237663,0.03485500067472458,0.00010395656863693148,0.0007487314869649708,0.001316799782216549,2.0679040972026996e-05,0.00017952421330846846,0.005887364502996206,0.0002523813454899937,0.09350333362817764,0.11684267967939377,0.00038422420038841665,0.009230670519173145,0.00029040774097666144,0.0006305685383267701,0.035123664885759354,0.004527050536125898,0.03202071413397789,4.821751281269826e-05,0.010027226991951466,0.0004416865995153785,0.03521588444709778,0.03533167392015457,0.0017340576741844416,0.0005795765900984406,0.03543961048126221,0.022160647436976433,0.0006697189528495073,0.00044323765905573964,9.926106940838508e-06,6.994373507041018e-07,1
1957.0,9.148029107564071e-07,0.0003215791075490415,0.00036881407140754163,0.5419014692306519,0.43860653042793274,0.48301151394844055,1.9280803826404735e-05,5.721112188439292e-07,8.481322879561048e-07,0.048082031309604645,0.026783645153045654,0.184392049908638,0.19040165841579437,0.0021428579930216074,0.714343786239624,0.7057639360427856,0.0012192170834168792,0.04985404759645462,0.04190739244222641,0.34393662214279175,0.12910187244415283,0.025588424876332283,0.022025860846042633,9.239091741619632e-05,0.0008913784986361861,0.0017286209622398019,1.809908644645475e-05,0.00021993828704580665,0.004593161400407553,0.00033075257670134306,0.09131758660078049,0.10057312250137329,0.0002959543198812753,0.005563176237046719,0.00035484868567436934,0.0006708535365760326,0.0355239063501358,0.005089722573757172,0.024136874824762344,7.000182085903361e-05,0.012690369039773941,0.0005004293634556234,0.039815422147512436,0.033901460468769073,0.001274161972105503,0.0004401375772431493,0.03433708846569061,0.012957110069692135,0.0007025555823929608,0.000548984797205776,7.3505902946635615e-06,6.752666195097845e-07,1
1990.0,1.170889959212218e-06,0.00043658301001414657,0.00016109019634313881,0.5797086954116821,0.4426412582397461,0.6500110626220703,2.1995507268002257e-05,5.092667834105669e-07,1.060697172761138e-06,0.040012750774621964,0.021241093054413795,0.15817011892795563,0.18655507266521454,0.0013942589284852147,0.8047758936882019,0.8042130470275879,0.0006075773853808641,0.0600915290415287,0.04232706129550934,0.3836231231689453,0.08065198361873627,0.03233902156352997,0.02647710219025612,8.492622146150097e-05,0.001274397480301559,0.0017599777784198523,1.64164539455669e-05,0.00020601249707397074,0.006938358768820763,0.00032672626548446715,0.08229322731494904,0.09468481689691544,0.00027402298292145133,0.007499468047171831,0.00027889644843526185,0.0006186070386320353,0.04976377263665199,0.005086842458695173,0.022816890850663185,5.7089735491899773e-05,0.016190113499760628,0.0006342889973893762,0.054358381778001785,0.03450503572821617,0.0012948564253747463,0.00038268923526629806,0.029142329469323158,0.011671153828501701,0.0004323505563661456,0.0003173744189552963,9.220507308782544e-06,6.771231824131974e-07,1
2023.0000000000002,8.786573744146153e-07,0.00038387931999750435,0.00019101175712421536,0.5909802913665771,0.414096474647522,0.5438351035118103,1.4754676158190705e-05,6.096205424910295e-07,8.578499546274543e-07,0.06632992625236511,0.023891819640994072,0.16209247708320618,0.174529030919075,0.003164444351568818,0.7350003719329834,0.7323881387710571,0.0006767610320821404,0.05806560814380646,0.04717341810464859,0.382893830537796,0.1068342849612236,0.019763745367527008,0.02500377595424652,7.889361586421728e-05,0.0008070393814705312,0.0015627541579306126,2.4519735234207474e-05,0.00020203928579576313,0.004909201059490442,0.00033285963581874967,0.07990643382072449,0.09386295080184937,0.00038455671165138483,0.003789752721786499,0.00032451844890601933,0.0006782522541470826,0.04328451305627823,0.00539614912122488,0.033533040434122086,0.00011484289279906079,0.012833471409976482,0.0005623169126920402,0.039968445897102356,0.028379647061228752,0.0010689074406400323,0.0003567296080291271,0.028552085161209106,0.012776041403412819,0.0003216759650968015,0.00025033592828549445,9.7041829576483e-06,5.442405495159619e-07,1
2057.0,1.0938935020021745e-06,0.0004251755599398166,0.0001739271538099274,0.556300163269043,0.4447558522224426,0.5808616280555725,1.8690938304644078e-05,6.682089974674454e-07,9.93086814560229e-07,0.048170868307352066,0.01735270395874977,0.11147861182689667,0.12213623523712158,0.0025346726179122925,0.7448691129684448,0.7416310906410217,0.0007045710808597505,0.08258368819952011,0.07325825095176697,0.3559644818305969,0.1161380261182785,0.023503564298152924,0.03518335148692131,9.738444350659847e-05,0.0009343174169771373,0.0017059132223948836,1.9495242668199353e-05,0.0002491783525329083,0.007142187096178532,0.000230426958296448,0.08950991183519363,0.11205533146858215,0.00045825960114598274,0.007113173604011536,0.000359326193574816,0.0007752455421723425,0.040343500673770905,0.004072221927344799,0.03650173172354698,5.756337122875266e-05,0.01168427336961031,0.0005061086267232895,0.032841555774211884,0.029965294525027275,0.0014086980372667313,0.0004130165616516024,0.036618564277887344,0.015746647492051125,0.000506766838952899,0.0003086731012444943,9.947970283974428e-06,6.604821010114392e-07,1
2091.0,9.577639730196097e-07,0.0002873297780752182,0.00012819949188269675,0.6315875053405762,0.5277054309844971,0.6674083471298218,1.766380410117563e-05,6.291699037319631e-07,9.403325407220109e-07,0.021938741207122803,0.015122693963348866,0.14711590111255646,0.16120685636997223,0.0020850910805165768,0.767462432384491,0.7596226930618286,0.0005460646934807301,0.05504884943366051,0.046326346695423126,0.1750279814004898,0.08403796702623367,0.047096844762563705,0.03847257047891617,5.791278090327978e-05,0.001776234246790409,0.0026953548658639193,2.3641960069653578e-05,0.00025929740513674915,0.003572460962459445,0.0003789878683164716,0.09486020356416702,0.09587143361568451,0.0003025759360753,0.005671911407262087,0.00037121359491720796,0.0007221640553325415,0.03369830921292305,0.005225246772170067,0.04243623465299606,9.127779776463285e-05,0.027421647682785988,0.0009628462721593678,0.07079141587018967,0.042991477996110916,0.00036747584817931056,0.0001128608564613387,0.023716628551483154,0.005249741952866316,0.0002593216486275196,0.000230424091569148,8.143715604091994e-06,4.89751414534112e-07,1
2123.0,8.505468827024742e-07,0.00037721230182796717,0.00012054304534103721,0.5694222450256348,0.5279000997543335,0.6848456263542175,1.8187345631304197e-05,4.4850915514871303e-07,6.149728051241254e-07,0.03892204165458679,0.026556139811873436,0.1341416835784912,0.16137894988059998,0.0025688346941024065,0.6813785433769226,0.6775381565093994,0.0011257617734372616,0.0630192831158638,0.0467098094522953,0.3004888594150543,0.07716704159975052,0.028785087168216705,0.021172313019633293,5.361317744245753e-05,0.0017382525838911533,0.0023813582956790924,2.1074263713671826e-05,0.00023826712276786566,0.003500207094475627,0.0003219655773136765,0.04901605844497681,0.04886358603835106,0.0003533107228577137,0.006088604684919119,0.00035834062146022916,0.0006393532385118306,0.030402714386582375,0.00457539688795805,0.047003597021102905,9.79898395598866e-05,0.01895689219236374,0.0008646015776321292,0.06601161509752274,0.04285385459661484,0.0003368383040651679,9.839519043453038e-05,0.015789316967129707,0.0032579046674072742,0.0003209545975551009,0.0002834160695783794,8.726266969460994e-06,4.845227294936194e-07,1
2158.0,9.221184882335365e-07,0.00023204321041703224,7.859108882257715e-05,0.6835976839065552,0.5403252840042114,0.7023239135742188,1.683600748947356e-05,5.612307063529443e-07,6.573056907654973e-07,0.048093147575855255,0.03117976523935795,0.11897443234920502,0.13869383931159973,0.003394895698875189,0.7020870447158813,0.6953868269920349,0.0007624358986504376,0.07098031789064407,0.0540580153465271,0.30175110697746277,0.1039026752114296,0.02499603107571602,0.018555114045739174,5.26034964423161e-05,0.002055253367871046,0.0024815057404339314,1.7882381143863313e-05,0.00025436197756789625,0.003264086088165641,0.0003679996298160404,0.06813592463731766,0.07069513946771622,0.0003373348154127598,0.008910681121051311,0.00036775885382667184,0.0006040495354682207,0.028835846111178398,0.005568005610257387,0.042651113122701645,6.24557287665084e-05,0.022276772186160088,0.0008855407359078526,0.07888557761907578,0.04620881751179695,0.0003669206635095179,0.00011626496416283771,0.019768206402659416,0.004759032744914293,0.00039539841236546636,0.00036413659108802676,8.864445590006653e-06,4.201941692372202e-07,1
2191.0,8.771905299909122e-07,0.00027977689751423895,0.00011600935249589384,0.6410546898841858,0.5024362802505493,0.6432623863220215,1.6204945495701395e-05,5.005791194889753e-07,9.347961054118059e-07,0.0415041483938694,0.02263421006500721,0.1406419575214386,0.1566443145275116,0.0021453448571264744,0.7725654244422913,0.7660033106803894,0.0005664730560965836,0.06305239349603653,0.05202656611800194,0.2767264246940613,0.1028003990650177,0.030478177592158318,0.02584981918334961,6.404998566722497e-05,0.0020189736969769,0.0023022517561912537,1.7374903109157458e-05,0.00031182047678157687,0.005948307923972607,0.0002522432478144765,0.032885998487472534,0.038031209260225296,0.00042389126610942185,0.009484781883656979,0.0002988360938616097,0.0006830618367530406,0.03433690592646599,0.0035561451222747564,0.0675230398774147,7.17938964953646e-05,0.018344376236200333,0.0007348971557803452,0.053239889442920685,0.031338781118392944,0.0004809801175724715,0.00012197856267448515,0.015190182253718376,0.00486411526799202,0.0003120994661003351,0.00020112401398364455,8.682867701281793e-06,4.432957325661846e-07,1
