timestamp_ms,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight,No_hands,None
831.0000000000001,6.944074470993655e-07,8.717519813217223e-05,4.720253491541371e-05,0.6241019368171692,0.7736899256706238,0.7724193930625916,3.645454125944525e-05,1.2347805977697135e-06,4.0126616340785404e-07,0.3637005686759949,0.19853980839252472,0.617918074131012,0.6291329264640808,0.015483259223401546,0.27745237946510315,0.2839067280292511,0.009955411776900291,0.007753077894449234,0.005572429392486811,0.33760103583335876,0.217317596077919,0.0024541751481592655,0.0029123080894351006,0.00014380608627106994,0.04726897552609444,0.16017240285873413,5.4791529692010954e-05,0.006461980286985636,0.005227021407335997,0.0016711672069504857,0.0003464561887085438,0.00034242155379615724,0.10654351860284805,0.10786110907793045,0.0024330380838364363,0.0021333119366317987,0.0020563791040331125,0.00141007115598768,0.3518431782722473,2.2062880816520192e-05,0.006558527238667011,0.006019582971930504,0.005420438013970852,0.07795341312885284,0.0003840573481284082,0.00015718127542641014,0.001297673094086349,0.0005415535997599363,0.017741218209266663,0.01043013483285904,2.4502285214111907e-06,6.985361551414826e-07,1,0
866.0,4.0987328020491987e-07,4.598456507665105e-05,2.56445819104556e-05,0.7472730278968811,0.8867014050483704,0.846220850944519,1.481919207435567e-05,5.569912104874675e-07,3.632740970260784e-07,0.045790888369083405,0.023152261972427368,0.38670241832733154,0.379869669675827,0.00900933239609003,0.34864407777786255,0.3663700222969055,0.005000158678740263,0.019400184974074364,0.014595364220440388,0.12418080866336823,0.08701062947511673,0.021237336099147797,0.03201161324977875,7.809324597474188e-05,0.005947972182184458,0.052341196686029434,0.00013085461978334934,0.004335260950028896,0.006201104260981083,0.002065105829387903,5.1349776185816154e-05,4.929188435198739e-05,0.17174884676933289,0.026215260848402977,0.0011136819375678897,0.0014119422994554043,0.0015976462746039033,0.0008959484985098243,0.7852504253387451,0.00022055776207707822,0.004109283909201622,0.007842041552066803,0.003527252934873104,0.028788499534130096,9.246238914784044e-05,3.821839709416963e-05,0.0003492699470371008,0.000160079900524579,0.0029173477087169886,0.0024108996149152517,1.807550006560632e-06,1.9092625791472528e-07,1,0
901.0,3.0984270438239037e-07,0.00015118590090423822,9.242889791494235e-05,0.5452135801315308,0.7882615923881531,0.6890901327133179,1.3812558790959883e-05,2.543990831327392e-07,2.491879627086746e-07,0.04606945440173149,0.00800600927323103,0.29186031222343445,0.2845795154571533,0.013247983530163765,0.2594677209854126,0.2532441020011902,0.010863902047276497,0.026537371799349785,0.03173970431089401,0.09214983880519867,0.07202628254890442,0.017730435356497765,0.06691199541091919,8.551710197934881e-05,0.0021327955182641745,0.018407559022307396,7.036147871986032e-05,0.004779779817909002,0.0030982547905296087,0.0004554363840725273,0.00012947135837748647,0.00013420292816590518,0.020445851609110832,0.02775971032679081,0.0005461403634399176,0.0008147602202370763,0.005390843376517296,0.001873681554570794,0.5073307752609253,0.0001238794793607667,0.002327259862795472,0.004795194137841463,0.002351111266762018,0.013507415540516376,0.00018565468781162053,7.509137503802776e-05,0.0015593917341902852,0.0003777969104703516,0.000413859001128003,0.0002669241512194276,1.6921535461733583e-06,1.6643234346247482e-07,1,0
933.0,5.311519544193288e-07,0.0011047401931136847,0.0005046110600233078,0.3322659730911255,0.4965875744819641,0.4683140218257904,3.394561281311326e-05,1.1708994662740224e-07,5.177618049856392e-07,0.02579423412680626,0.003227466018870473,0.1658913642168045,0.1660492867231369,0.017635207623243332,0.20684859156608582,0.2088720053434372,0.01547397579997778,0.05759185925126076,0.06118347495794296,0.1079292744398117,0.03447306528687477,0.025287378579378128,0.10010892152786255,0.00017169362399727106,0.005551972892135382,0.027281321585178375,1.9835073544527404e-05,0.015044735744595528,0.026907481253147125,0.00033261917997151613,9.331779438070953e-05,0.00013956472685094923,0.00830949004739523,0.06387020647525787,0.0008327195537276566,0.0018978945445269346,0.03639654070138931,0.0034845005720853806,0.0958893820643425,2.5384451873833314e-05,0.0037122650537639856,0.005315890070050955,0.0009370909538120031,0.0038046804256737232,0.0018086882773786783,0.0005620744195766747,0.0023186730686575174,0.0007923340890556574,0.0001495900214649737,3.799287514993921e-05,1.0164606010221178e-06,2.614425511637819e-07,1,0
965.0,4.740536212466395e-07,0.001125588547438383,0.0004650093032978475,0.40112099051475525,0.44666171073913574,0.4129032790660858,3.0114468245301396e-05,1.4815029203418817e-07,4.5722262598246743e-07,0.024891534820199013,0.0054603335447609425,0.07369200885295868,0.0641438215970993,0.03878124803304672,0.1236138716340065,0.11616170406341553,0.025027139112353325,0.1409919112920761,0.1576845347881317,0.12625059485435486,0.06867056339979172,0.024635547772049904,0.06267742812633514,0.0004010635311715305,0.002179692266508937,0.00932625588029623,2.0075367501704022e-05,0.002573510631918907,0.06939081847667694,0.0002981497091241181,3.937494693673216e-05,7.217157690320164e-05,0.023862313479185104,0.06246480345726013,0.0012573710409924388,0.00360512244515121,0.029915250837802887,0.0019408318912610412,0.08772645890712738,2.04155712708598e-05,0.00044325561611913145,0.0014100160915404558,0.00022572562738787383,0.00553201325237751,0.03942014276981354,0.01009561400860548,0.004971527494490147,0.002978276228532195,0.0006450575310736895,0.00012101858737878501,2.592229975562077e-06,3.40514134222758e-07,1,0
998.0,1.0813173503265716e-06,0.0025685850996524096,0.0011998366098850965,0.14730611443519592,0.43187883496284485,0.3677743673324585,0.00011814464232884347,1.884379230432387e-07,7.299723279174941e-07,0.011070286855101585,0.0024337556678801775,0.05742105096578598,0.0475761741399765,0.03997203707695007,0.10713363438844681,0.10131756216287613,0.029667558148503304,0.18599990010261536,0.193223774433136,0.08327444642782211,0.030623795464634895,0.04632464796304703,0.09006888419389725,0.0007385034696199,0.0046421256847679615,0.129884734749794,5.253025665297173e-05,0.011248932220041752,0.03557920455932617,0.0007517474587075412,5.7175871916115284e-05,9.526155918138102e-05,0.02706972509622574,0.14392869174480438,0.012839066796004772,0.020034149289131165,0.024487392976880074,0.008430865593254566,0.00791280809789896,3.5240143461123807e-06,0.0008672154508531094,0.007716007996350527,0.0001295937690883875,0.009286667220294476,0.06118205189704895,0.0366852767765522,0.004047904629260302,0.00901238527148962,0.006156436633318663,0.0020235287956893444,1.4255155065256986e-06,9.437383710064751e-07,1,0
1032.0,1.0346656154069933e-06,0.002609043149277568,0.0012468950590118766,0.14030997455120087,0.422313928604126,0.35662591457366943,8.806704136077315e-05,2.3385682368370908e-07,6.521084401356347e-07,0.007890043780207634,0.0020208843052387238,0.05188008025288582,0.047144100069999695,0.0417705774307251,0.10584823042154312,0.10271360725164413,0.02412855438888073,0.18347200751304626,0.18085451424121857,0.06748712807893753,0.026106059551239014,0.05424298346042633,0.10285767912864685,0.00045358503120951355,0.0027748355641961098,0.09566743671894073,8.160364086506888e-05,0.007543398067355156,0.03357590362429619,0.0014367030235007405,3.658881178125739e-05,6.0263570048846304e-05,0.025323007255792618,0.012228574603796005,0.01083094347268343,0.018161000683903694,0.029353313148021698,0.010319681838154793,0.011415724642574787,5.917027738178149e-05,0.0009931802051141858,0.0063197738490998745,0.00023718526063021272,0.016869617626070976,0.038381461054086685,0.02689693123102188,0.002391072455793619,0.005478001199662685,0.005735277198255062,0.0027585155330598354,1.8351936432736693e-06,8.002349431990297e-07,1,0
1067.0,7.462583084816288e-07,0.005486843641847372,0.0018257779302075505,0.09798357635736465,0.32106706500053406,0.3417647182941437,7.149110024329275e-05,2.1409988448795048e-07,3.262933603309648e-07,0.008133447729051113,0.00229358347132802,0.04716414213180542,0.041806742548942566,0.05604429543018341,0.07253635674715042,0.06530235707759857,0.04222333803772926,0.20287275314331055,0.2056199163198471,0.05617804825305939,0.025468099862337112,0.059383030980825424,0.0833863914012909,0.0004705181927420199,0.005871489178389311,0.06407690048217773,2.9997208912391216e-05,0.0025412561371922493,0.011289042420685291,0.0006319793756119907,0.00023017794592306018,0.0002994947135448456,0.03659692406654358,0.03633665665984154,0.0131424805149436,0.01810366101562977,0.013048900291323662,0.00522055895999074,0.02080020122230053,1.0236173693556339e-05,0.0005121014546602964,0.0028802978340536356,0.0002596541598904878,0.03283394128084183,0.020638633519411087,0.011201340705156326,0.005754910409450531,0.003245173953473568,0.012531460262835026,0.004888673312962055,2.2203103071660735e-06,8.483539204462431e-07,1,0
1099.0,8.89472687504167e-07,0.00533965602517128,0.0012304959818720818,0.12392119318246841,0.3348492383956909,0.4086930751800537,4.0432663809042424e-05,1.978509089894942e-07,3.4649119129426253e-07,0.009481006301939487,0.0024325610138475895,0.03323778137564659,0.0308836679905653,0.050036877393722534,0.08870945125818253,0.08114302158355713,0.029746538028120995,0.25805822014808655,0.2619296610355377,0.07013404369354248,0.025532590225338936,0.05425438657402992,0.07928142696619034,0.00024776739883236587,0.010935846716165543,0.047607749700546265,1.633471947570797e-05,0.0027406499721109867,0.011327379383146763,0.0002533896767999977,0.0004664208390749991,0.0006769878091290593,0.03995984047651291,0.04952732101082802,0.004636058118194342,0.007652689702808857,0.01009567640721798,0.0024796701036393642,0.06531240791082382,9.063189281732775e-06,0.0008771539432927966,0.0033901543356478214,0.0006117343436926603,0.03084287792444229,0.003175821155309677,0.0013690281193703413,0.0031261618714779615,0.002340014325454831,0.005129279103130102,0.0014299096073955297,2.374512405367568e-06,6.770340519324236e-07,1,0
1132.0000000000002,1.1776393193940748e-06,0.005102059338241816,0.0007968480349518359,0.20761524140834808,0.3533392548561096,0.4793107807636261,1.6368963770219125e-05,2.5709192641443224e-07,3.699606736518035e-07,0.006261948961764574,0.0019024397479370236,0.03100963868200779,0.027791989967226982,0.0341503731906414,0.11826267838478088,0.11267096549272537,0.023940356448292732,0.29156818985939026,0.2980532646179199,0.05767243728041649,0.019611777737736702,0.07986690104007721,0.11754517257213593,0.00018881942378357053,0.0011108630569651723,0.0025544725358486176,1.479961701988941e-05,0.0005248246598057449,0.011354160495102406,0.00019643422274384648,0.001525543862953782,0.0023778616450726986,0.03920920565724373,0.02209525555372238,0.0005601080483756959,0.0011429653968662024,0.009798221290111542,0.0017941839760169387,0.18668492138385773,3.419589120312594e-05,0.0004140509699936956,0.00045164526090957224,0.0018206466920673847,0.04407196491956711,0.015975844115018845,0.006363278720527887,0.009501968510448933,0.008644296787679195,0.0026995285879820585,0.000754609820432961,4.459196588868508e-06,5.734725050388079e-07,1,0
1164.0,1.02273816082743e-06,0.006155465263873339,0.0013061005156487226,0.17544984817504883,0.2992984354496002,0.38591018319129944,1.1849399015773088e-05,1.2283918238154e-07,4.3452470777083363e-07,0.014880032278597355,0.003295358968898654,0.03196747601032257,0.026913339272141457,0.04842817038297653,0.0950368121266365,0.08571767061948776,0.03382471576333046,0.2904771566390991,0.29946520924568176,0.09937898069620132,0.03052394464612007,0.043090611696243286,0.07492426037788391,0.0001778833247954026,0.0023858188651502132,0.00220909109339118,7.834620191715658e-06,0.0005985883763059974,0.05458414554595947,9.12831092136912e-05,0.00044881910434924066,0.0009377117385156453,0.03372988849878311,0.10365517437458038,0.0002415644412394613,0.0008981327409856021,0.011026397347450256,0.0005878403899259865,0.30369943380355835,1.0484452104719821e-05,0.00044789761886931956,0.0007320682634599507,0.0016900042537599802,0.023439256474375725,0.006184052210301161,0.0015138413291424513,0.0029731052927672863,0.0041643776930868626,0.0015580003382638097,0.0002452092885505408,4.202344371151412e-06,4.232434775985894e-07,1,0
1196.0,1.3866401786799543e-06,0.004340281710028648,0.0009678620845079422,0.17687749862670898,0.3498542904853821,0.4232264757156372,9.560609032632783e-05,2.421335807412106e-07,5.196192773837538e-07,0.007899290882050991,0.0017243276815861464,0.02862163446843624,0.02522922307252884,0.03352169692516327,0.10812727361917496,0.10859698057174683,0.0254061259329319,0.2885579764842987,0.290583997964859,0.0643734484910965,0.019435010850429535,0.060844480991363525,0.0917055532336235,0.0005033542402088642,0.006848429795354605,0.1255100667476654,4.2455820221221074e-05,0.005033431574702263,0.04327518120408058,0.0005217611906118691,0.00010875266889343038,0.00022458870080299675,0.04086212441325188,0.039854176342487335,0.011570724658668041,0.021985678002238274,0.016830895096063614,0.004332873970270157,0.01821494661271572,1.04825430753408e-05,0.0007231912459246814,0.004455432295799255,0.00030162170878611505,0.03227654844522476,0.016499320045113564,0.009668810293078423,0.001625273609533906,0.007320716045796871,0.022122764959931374,0.005992022808641195,2.474821485520806e-06,1.108534206650802e-06,1,0
1231.0,1.4781752497583511e-06,0.0060100131668150425,0.001375946681946516,0.19645918905735016,0.25716879963874817,0.3407469689846039,0.00016451787087135017,3.0195107569852553e-07,9.240410463462467e-07,0.009633474051952362,0.0009865235770121217,0.044455792754888535,0.03285183757543564,0.06835287809371948,0.06364596635103226,0.049919188022613525,0.06047955900430679,0.24350233376026154,0.26026979088783264,0.06954184174537659,0.016143545508384705,0.05786145478487015,0.15687966346740723,0.0010608359007164836,0.006479327566921711,0.2585849165916443,0.00014553790970239788,0.00621839240193367,0.09990882873535156,0.0008149431087076664,4.031680873595178e-05,9.469866199651733e-05,0.04686274006962776,0.08132608234882355,0.03295193985104561,0.06769481301307678,0.015325182117521763,0.005456504411995411,0.012527956627309322,4.6901855057512876e-06,0.0006177838076837361,0.005545762833207846,0.00013664373545907438,0.023849602788686752,0.04019978642463684,0.03141086548566818,0.0011577735422179103,0.015490836463868618,0.028136735782027245,0.00781038124114275,2.271650146212778e-06,1.7128382978626178e-06,1,0
1265.0000000000002,9.833900094236014e-07,0.0035394213628023863,0.0009790245676413178,0.24044625461101532,0.301737517118454,0.3734455406665802,0.0001167610171250999,2.0369634512462653e-07,4.898541874354123e-07,0.006793833803385496,0.001423962414264679,0.03918682783842087,0.03246374428272247,0.0688500627875328,0.06785063445568085,0.05373836308717728,0.05427203327417374,0.26151055097579956,0.26284122467041016,0.057039692997932434,0.015031316317617893,0.07946864515542984,0.11730410158634186,0.000879534927662462,0.007230217568576336,0.1300421953201294,5.564731327467598e-05,0.004336691927164793,0.023084161803126335,0.00138376175891608,3.692394602694549e-05,5.858958320459351e-05,0.05907546728849411,0.1488303691148758,0.020974215120077133,0.026141231879591942,0.009281087666749954,0.007876800373196602,0.013865159824490547,3.4603917811182328e-06,0.0003777582023758441,0.004028733819723129,0.00013637558731716126,0.02372807450592518,0.06859427690505981,0.06144775450229645,0.0022942698560655117,0.010735456831753254,0.02505308762192726,0.009636851027607918,1.9743465600186028e-06,9.502036277808656e-07,1,0
1300.0,9.357460157843889e-07,0.003946763928979635,0.0009596298332326114,0.2535485029220581,0.2973184883594513,0.37930095195770264,7.69781181588769e-05,1.6001934000087203e-07,5.559823534895258e-07,0.011169265024363995,0.001504808315075934,0.046636950224637985,0.03605378791689873,0.07117569446563721,0.061265088617801666,0.04883119836449623,0.06382444500923157,0.23071691393852234,0.24141556024551392,0.06979469209909439,0.018681183457374573,0.05327766016125679,0.10728543251752853,0.0008711914415471256,0.006005348637700081,0.0836055651307106,4.68882717541419e-05,0.0030540982261300087,0.039045583456754684,0.0010293518425896764,4.2615760321496055e-05,8.925745351007208e-05,0.05022574961185455,0.14221952855587006,0.014657992869615555,0.024695122614502907,0.008838298730552197,0.005877094808965921,0.015281958505511284,3.2192729122471064e-06,0.0004504306707531214,0.004573925398290157,0.00012634621816687286,0.017739079892635345,0.022197231650352478,0.020990511402487755,0.0009437424596399069,0.011913145892322063,0.01232225727289915,0.0044426159001886845,2.119245436915662e-06,9.269908218811906e-07,1,0
1335.0,1.107788079934835e-06,0.004486254416406155,0.0011830026051029563,0.17022085189819336,0.34464719891548157,0.3807102143764496,6.69026849209331e-05,1.652789620720796e-07,4.2862194504778017e-07,0.010741494596004486,0.002480362309142947,0.0337129645049572,0.02651216834783554,0.06253554672002792,0.06377094984054565,0.054636821150779724,0.05663767084479332,0.27703484892845154,0.2844986021518707,0.07128123193979263,0.02917805314064026,0.04933303967118263,0.06962297111749649,0.0005419114604592323,0.007538571022450924,0.09794247150421143,3.8486374251078814e-05,0.005644956603646278,0.024070199579000473,0.0005517774261534214,7.560764061054215e-05,0.0001490940194344148,0.039931878447532654,0.10537093877792358,0.00939206313341856,0.014561064541339874,0.012441115453839302,0.006439829710870981,0.017213689163327217,4.286552666599164e-06,0.0006651012226939201,0.005347931291908026,0.00018641016504261643,0.017635785043239594,0.012365736998617649,0.01002789568156004,0.0013250482734292746,0.008470993489027023,0.0053899334743618965,0.001820362638682127,1.7452022120778565e-06,8.805657785160292e-07,1,0
