timestamp_ms,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight,No_hands,None
872.0,4.618743787432322e-06,0.20240575075149536,0.1978505253791809,0.002085062675178051,0.022159088402986526,0.016530007123947144,3.459012441453524e-05,8.02126010057691e-07,1.1269523838564055e-06,0.400179386138916,0.31292012333869934,0.17512431740760803,0.16612382233142853,0.16079853475093842,0.017288222908973694,0.028815098106861115,0.17768770456314087,0.06809268891811371,0.07563644647598267,0.6827474236488342,0.5275078415870667,0.0015013781376183033,0.001278230338357389,0.000169601000379771,0.0008271308615803719,0.0029426254332065582,3.1529027182841673e-05,0.00104474276304245,0.02443605661392212,0.0010441307676956058,0.004157892428338528,0.0070383260026574135,0.0008694248390384018,0.0011966947931796312,0.0004230592749081552,0.0006967507069930434,0.07146567851305008,0.020668715238571167,0.015094070695340633,0.00032301925239153206,0.018431399017572403,0.004748574458062649,0.013550283387303352,0.006570928730070591,0.4131709337234497,0.27047914266586304,0.02822452411055565,0.1730951964855194,2.4251719878520817e-05,1.4944167560315691e-05,1.1024130799341947e-06,2.4036278318817494e-06,1,0
903.0,4.711259407486068e-06,0.12619255483150482,0.10304007679224014,0.004436774179339409,0.04038368538022041,0.027383100241422653,3.931876926799305e-05,8.725815519028401e-07,1.444502231606748e-06,0.3880764842033386,0.18778160214424133,0.08420843631029129,0.07109390199184418,0.10000050812959671,0.02431073971092701,0.04245542734861374,0.1527746617794037,0.1465359330177307,0.1661902517080307,0.6987719535827637,0.4892725646495819,0.0015198193723335862,0.0025950209237635136,0.0002112388756358996,0.0006796440575271845,0.003053126623854041,3.446697519393638e-05,0.0010717603145167232,0.0378403440117836,0.0015172448474913836,0.003922976087778807,0.006345836445689201,0.000677751493640244,0.0032947000581771135,0.0006188128027133644,0.00082779471995309,0.08529654145240784,0.03559378534555435,0.009377996437251568,0.0001066688637365587,0.02580263279378414,0.004782627336680889,0.013262639753520489,0.006249637808650732,0.3826645612716675,0.2690773606300354,0.03457266837358475,0.15891976654529572,2.039214268734213e-05,1.2544977835204918e-05,9.55512405198533e-07,2.4626210688438732e-06,1,0
933.0,4.66262872578227e-06,0.18173439800739288,0.17753763496875763,0.002877785824239254,0.024333884939551353,0.01665734499692917,3.930010279873386e-05,7.794375278535881e-07,1.4843641338302405e-06,0.37626010179519653,0.24836573004722595,0.10913821309804916,0.10200442373752594,0.12707297503948212,0.018410103395581245,0.03576744347810745,0.1788630336523056,0.11169316619634628,0.12886974215507507,0.6778230667114258,0.5664880275726318,0.00148527673445642,0.00193757691886276,0.00020144297741353512,0.000666179636027664,0.0033146056812256575,3.4321474231546745e-05,0.0012817211681976914,0.06056563928723335,0.001863814308308065,0.004986931569874287,0.008030319586396217,0.0004712145309895277,0.0034045130014419556,0.0006329374737106264,0.0008581553120166063,0.12956570088863373,0.05163910612463951,0.006292585749179125,9.783643326954916e-05,0.031755197793245316,0.004688373301178217,0.015466608107089996,0.005798484198749065,0.2861403822898865,0.19089771807193756,0.04089467599987984,0.14912983775138855,1.7909876987687312e-05,1.0810763342306018e-05,8.462408800369303e-07,2.302220764249796e-06,1,0
965.0,4.259843990439549e-06,0.22911828756332397,0.23416531085968018,0.005224208347499371,0.015257603488862514,0.011566225439310074,4.7533325414406136e-05,4.2445532244528295e-07,6.884944241392077e-07,0.5704396963119507,0.4550851583480835,0.17089244723320007,0.15706892311573029,0.1052384078502655,0.017677612602710724,0.051199883222579956,0.1954972743988037,0.06953001022338867,0.08021645247936249,0.6964735984802246,0.4906673729419708,0.0008609776850789785,0.0006237529451027513,0.00017080616089515388,0.00037546936073340476,0.00609431229531765,0.000163946722750552,0.002688030246645212,0.058856699615716934,0.0019165583653375506,0.00022152639576233923,0.00039281847421079874,0.000964054255746305,0.0017310096882283688,0.000742378062568605,0.0011630152584984899,0.09071771055459976,0.03958800807595253,0.012188725173473358,0.00046546413796022534,0.013884177431464195,0.007727032992988825,0.0061651901341974735,0.004710905719548464,0.3340469002723694,0.27907493710517883,0.0027924878522753716,0.05072245001792908,1.9140505173709244e-05,8.946229172579478e-06,8.255261718659312e-07,2.046215058726375e-06,1,0
1028.0,3.880394160660217e-06,0.18799076974391937,0.16746319830417633,0.006525720469653606,0.02169286459684372,0.01572449877858162,4.12152694480028e-05,5.263965476842714e-07,7.939446504678926e-07,0.5735446214675903,0.42012080550193787,0.19853027164936066,0.17360059916973114,0.15200641751289368,0.01645215041935444,0.03372406214475632,0.1924275904893875,0.06472273170948029,0.07806921005249023,0.6897822022438049,0.4763840436935425,0.0008153587114065886,0.0008514318033121526,0.00016491631686221808,0.00041676234104670584,0.005822390783578157,0.0001353263360215351,0.002984369173645973,0.05052810162305832,0.002179764909669757,0.0005071338382549584,0.0008600454893894494,0.0008044905844144523,0.0011247670045122504,0.0007448362885043025,0.0010138506768271327,0.11119046807289124,0.04348631575703621,0.011159210465848446,0.0005970937781967223,0.020128702744841576,0.007245670072734356,0.007198275066912174,0.003711438039317727,0.32577013969421387,0.2444845736026764,0.006243368145078421,0.05220961570739746,1.0073105841001961e-05,4.7718745008751284e-06,8.26611767479335e-07,2.032220663750195e-06,1,0
1059.0,3.917144113074755e-06,0.18324382603168488,0.15615084767341614,0.005875629372894764,0.032766662538051605,0.01915924623608589,4.135519338888116e-05,5.101874762658554e-07,8.259892183559714e-07,0.6273456811904907,0.46750226616859436,0.23114506900310516,0.20471295714378357,0.06624265760183334,0.02540675736963749,0.07228142768144608,0.158237025141716,0.0502864271402359,0.06150418147444725,0.7167809009552002,0.48420020937919617,0.000628946756478399,0.0007028985419310629,0.00015608234389219433,0.00048557919217273593,0.004678353667259216,9.458359272684902e-05,0.0023747130762785673,0.04633638262748718,0.0017409175634384155,0.000684308004565537,0.0011191745288670063,0.0006509099039249122,0.0023418599739670753,0.0005057026282884181,0.0007015086011961102,0.10804087668657303,0.03876345977187157,0.00971820019185543,0.00027750738081522286,0.01879747025668621,0.005914659239351749,0.01058495044708252,0.0051781851798295975,0.33919557929039,0.23869749903678894,0.00818721391260624,0.0529756061732769,1.3818105799145997e-05,6.697952812828589e-06,8.508551445629564e-07,2.2356405224854825e-06,1,0
1092.0,4.1250391404901166e-06,0.20677746832370758,0.17727825045585632,0.00433379365131259,0.021620607003569603,0.01507579255849123,4.369935049908236e-05,6.283963784881053e-07,5.694439551007235e-07,0.5515133738517761,0.45361608266830444,0.12423833459615707,0.119857557117939,0.05628697946667671,0.021125469356775284,0.09006728231906891,0.18645110726356506,0.09262572973966599,0.10269264131784439,0.6966898441314697,0.4632363021373749,0.0008080477709881961,0.0006540081813000143,0.00017068714078050107,0.00017844578542280942,0.004146956373006105,0.0002289987460244447,0.001961431000381708,0.037303950637578964,0.0017906944267451763,0.0005475516081787646,0.0009015747928060591,0.001019988558255136,0.0005876829964108765,0.0005657953443005681,0.0008742760983295739,0.09442644566297531,0.03165870159864426,0.015256864950060844,0.0013069865526631474,0.012647359631955624,0.004153079353272915,0.009272740222513676,0.006889044307172298,0.32311955094337463,0.2523466646671295,0.005201958119869232,0.04649076610803604,2.1881776774534956e-05,1.1101305972260889e-05,1.0529014389248914e-06,2.2312995042739203e-06,1,0
1122.0,3.907391146640293e-06,0.20197567343711853,0.18240147829055786,0.0033303811214864254,0.024567868560552597,0.015433506108820438,3.428454147069715e-05,5.181811957299942e-07,1.0216502914772718e-06,0.5127020478248596,0.3792600929737091,0.302166223526001,0.2625522017478943,0.1755438596010208,0.016314012929797173,0.026804443448781967,0.17859750986099243,0.03855873644351959,0.04640105366706848,0.6986398696899414,0.5032262802124023,0.000972398032899946,0.0010891417041420937,0.0001686011382844299,0.00041780536412261426,0.0030720881186425686,6.49650173727423e-05,0.0014626384945586324,0.09841956943273544,0.0029287587385624647,0.0018276672344654799,0.003407923737540841,0.0003867660998366773,0.001401384361088276,0.0005872295005246997,0.0007391594699583948,0.1629207581281662,0.06056733801960945,0.0061297002248466015,0.00031423178734257817,0.024287709966301918,0.003961276728659868,0.013839568011462688,0.004512576851993799,0.20839877426624298,0.14136242866516113,0.011226317845284939,0.0805731862783432,1.4304891010397114e-05,6.4129253587452695e-06,1.0659123290679418e-06,2.0873806079180213e-06,1,0
1153.0,3.329623496028944e-06,0.2582820951938629,0.21156467497348785,0.003167109563946724,0.01777537912130356,0.013006966561079025,3.089095116592944e-05,3.608612075822748e-07,6.989066037021985e-07,0.5192708969116211,0.38138145208358765,0.1616622805595398,0.13786691427230835,0.15787702798843384,0.016730163246393204,0.03250182047486305,0.17797400057315826,0.07518605142831802,0.09275618195533752,0.6671653985977173,0.44506365060806274,0.0008603311143815517,0.000881651125382632,0.00014400189684238285,0.0004399238678161055,0.003670517122372985,6.0646369092864916e-05,0.0018889766652137041,0.06331667304039001,0.004130836110562086,0.0011862055398523808,0.0018637556349858642,0.00026983293355442584,0.0006777030066587031,0.0005092088831588626,0.0006401848513633013,0.23586389422416687,0.08950112760066986,0.0029974551871418953,0.0007410746766254306,0.02233610674738884,0.004132704343646765,0.017001694068312645,0.004600116517394781,0.14433032274246216,0.10057062655687332,0.010392937809228897,0.043752506375312805,1.2580955626617651e-05,6.676702923869016e-06,8.219972755796334e-07,1.5173475276242243e-06,1,0
1185.0,3.3763983537937747e-06,0.20460057258605957,0.1959175169467926,0.0036147732753306627,0.026534762233495712,0.013813268393278122,2.6981291739502922e-05,4.138683493692952e-07,6.980206990192528e-07,0.4831618666648865,0.38300448656082153,0.16361656785011292,0.13524974882602692,0.19237393140792847,0.014185275882482529,0.025586629286408424,0.1866881400346756,0.07360131293535233,0.09497565776109695,0.6320029497146606,0.4637095630168915,0.0009590206318534911,0.0008725699735805392,0.0001202501734951511,0.0003816894313786179,0.00336596486158669,5.868240987183526e-05,0.0016787322238087654,0.060707349330186844,0.003954769112169743,0.001857796567492187,0.003115064697340131,0.00023576011881232262,0.00027220495394431055,0.00046816625399515033,0.0006358420941978693,0.24946583807468414,0.07354183495044708,0.0036647533997893333,0.0019847326911985874,0.023164110258221626,0.003231469541788101,0.021807601675391197,0.005264611914753914,0.0895552933216095,0.05578555539250374,0.009018016047775745,0.03599091246724129,1.3539500287151895e-05,6.872965968796052e-06,1.0797612048918381e-06,1.634856971577392e-06,1,0
1217.0,3.922841642634012e-06,0.1581045538187027,0.1110348179936409,0.004863909911364317,0.03496593236923218,0.030441250652074814,3.867312989314087e-05,6.531154781441728e-07,9.104685432248516e-07,0.536179780960083,0.3512863218784332,0.18745553493499756,0.17353606224060059,0.0875570997595787,0.024804770946502686,0.05185314640402794,0.15393728017807007,0.06381029635667801,0.07534527033567429,0.7103531360626221,0.4872584640979767,0.0008540883427485824,0.0011902449186891317,0.00015575304860249162,0.0005713238497264683,0.00454751867800951,7.228218601085246e-05,0.0022293420042842627,0.03680992126464844,0.001299553201533854,0.0012589649995788932,0.002048896159976721,0.0007477354374714196,0.0024518626742064953,0.000526610529050231,0.0007765491027384996,0.09685514122247696,0.032056521624326706,0.013359672389924526,0.00022196002828422934,0.023361900821328163,0.005862414836883545,0.011283084750175476,0.004483620636165142,0.41214755177497864,0.2646636366844177,0.014760049991309643,0.06429290026426315,1.0474567716300953e-05,5.408904598880326e-06,7.945195648062509e-07,2.1571213437709957e-06,1,0
1265.0000000000002,3.951788130507339e-06,0.16831910610198975,0.11394409835338593,0.004650694318115711,0.030202973634004593,0.028839344158768654,3.9788261346984655e-05,7.088946176736499e-07,8.83723089373234e-07,0.5045652389526367,0.33565646409988403,0.15128320455551147,0.14584408700466156,0.07890313863754272,0.021650951355695724,0.05952291190624237,0.17449086904525757,0.07737123221158981,0.0873882919549942,0.7099102139472961,0.46783527731895447,0.0009490764350630343,0.0012335916981101036,0.0001605802826816216,0.0006232425221242011,0.004517540335655212,6.537736771861091e-05,0.002184351673349738,0.03429637849330902,0.0014151947107166052,0.0014267817605286837,0.0022664829157292843,0.0007526681874878705,0.0016508280532434583,0.000524463364854455,0.0007701258873566985,0.09713095426559448,0.03159582242369652,0.013658196665346622,0.00032427257974632084,0.023030875250697136,0.005827921908348799,0.011803604662418365,0.0045912801288068295,0.40543556213378906,0.2621289789676666,0.01533746998757124,0.06372415274381638,1.0253661457682028e-05,5.4185488806979265e-06,8.089894549812016e-07,2.3067482288752217e-06,1,0
1296.0,4.911742507829331e-06,0.16644085943698883,0.1335138976573944,0.004506213124841452,0.034999482333660126,0.02487635798752308,4.90163620270323e-05,1.003259171739046e-06,1.0128592293767724e-06,0.5690812468528748,0.3832116425037384,0.1620795726776123,0.1514550894498825,0.06102708727121353,0.017504412680864334,0.0849091187119484,0.22351492941379547,0.06747204810380936,0.07878704369068146,0.7346614003181458,0.5135478973388672,0.000776064523961395,0.0010034354636445642,0.00018636591266840696,0.0005108913173899055,0.005569336004555225,8.788508421275765e-05,0.002781402552500367,0.03398353233933449,0.0011831012088805437,0.0016793020768091083,0.002834126353263855,0.0009563326020725071,0.001592613640241325,0.0005822092643938959,0.0009322300902567804,0.0907592624425888,0.026545774191617966,0.017634499818086624,0.0003547959204297513,0.022358879446983337,0.006159877870231867,0.010037979111075401,0.0045223720371723175,0.4249500334262848,0.27779778838157654,0.014719177968800068,0.08303868770599365,1.3285025488585234e-05,6.682448656647466e-06,9.050129960996856e-07,3.1972590477380436e-06,1,0
1328.0,5.038003109802958e-06,0.26094383001327515,0.2267252802848816,0.0028246426954865456,0.016253000125288963,0.012727795168757439,3.896877751685679e-05,6.768726734662778e-07,1.2446051869119401e-06,0.48149046301841736,0.3136698007583618,0.23547819256782532,0.20062607526779175,0.20570644736289978,0.011935698799788952,0.022474460303783417,0.21409672498703003,0.04650295525789261,0.05768677964806557,0.7364048957824707,0.5545461773872375,0.0009248551796190441,0.0013935957103967667,0.0001558629737701267,0.0006321013788692653,0.005459688603878021,5.56134655198548e-05,0.0029397739563137293,0.07411506026983261,0.0027529136277735233,0.001848887070082128,0.003059365088120103,0.00038663262967020273,0.003023287281394005,0.0005364356329664588,0.0007016122108325362,0.16043320298194885,0.0712892934679985,0.004900768864899874,0.0001404032518621534,0.03603893890976906,0.008270961232483387,0.014723548665642738,0.003811552654951811,0.29429158568382263,0.20661093294620514,0.019753269851207733,0.10923871397972107,1.2342457921477035e-05,5.9141066230949946e-06,5.51748200905422e-07,2.1979135453875642e-06,1,0
1360.0,5.174116722628241e-06,0.26191601157188416,0.22972986102104187,0.002049498725682497,0.01616309955716133,0.01364428922533989,3.7961734051350504e-05,7.094146781128075e-07,1.1540679452082259e-06,0.5407277941703796,0.3779210150241852,0.29872801899909973,0.26680269837379456,0.19519811868667603,0.013719337992370129,0.023647446185350418,0.21194574236869812,0.03518498316407204,0.042671434581279755,0.7529970407485962,0.5673238039016724,0.0007966019911691546,0.0010528588900342584,0.00015519281441811472,0.0005323368823155761,0.005218655336648226,7.217446545837447e-05,0.0027373505290597677,0.049106623977422714,0.0019748962949961424,0.0017427896382287145,0.0029325555078685284,0.0006310907192528248,0.0030643928330391645,0.00046175526222214103,0.0006398780969902873,0.11189553886651993,0.049969565123319626,0.00905429758131504,0.00015632587019354105,0.030945487320423126,0.008633718825876713,0.012572643347084522,0.00394771434366703,0.37555059790611267,0.2760355770587921,0.018773606047034264,0.13097773492336273,1.2000672541034874e-05,6.181036042107735e-06,5.893685965929762e-07,2.1681946691387566e-06,1,0
1392.0000000000002,5.17439320901758e-06,0.22606518864631653,0.20184890925884247,0.0031532342545688152,0.023918893188238144,0.014322866685688496,4.153494955971837e-05,7.398502361866122e-07,1.2292653082113247e-06,0.518136203289032,0.3370198905467987,0.2244921326637268,0.19672732055187225,0.15356267988681793,0.015627598389983177,0.030721522867679596,0.19685235619544983,0.050199612975120544,0.06110076606273651,0.7456966638565063,0.5390806198120117,0.0008652740507386625,0.0012914994731545448,0.00016186776338145137,0.000617055397015065,0.005203957203775644,5.683757262886502e-05,0.0026106128934770823,0.049441538751125336,0.002438382478430867,0.002271580509841442,0.003615123452618718,0.00043504833593033254,0.0019544546958059072,0.0005330683197826147,0.000700917502399534,0.13956712186336517,0.059481941163539886,0.006151651497930288,0.00023345927183981985,0.03537239134311676,0.008212991058826447,0.015300030820071697,0.004231534898281097,0.3278641402721405,0.23578065633773804,0.021565880626440048,0.12166251242160797,1.3187474905862473e-05,7.090405688359169e-06,6.435437853724579e-07,2.5106339762714924e-06,1,0
